0.044043,0.066955,0.046005,0.049178,0.046104,0.50675,0.50942,0.53261,0.38008
0.044861,0.067156,0.046792,0.049926,0.046739,0.48469,0.48126,0.52304,0.37293
0.046302,0.067357,0.047885,0.050759,0.04785,0.44947,0.43663,0.51464,0.36668
0.047577,0.067573,0.049201,0.051666,0.048935,0.41434,0.39272,0.50694,0.3612
0.048831,0.06794,0.050571,0.052863,0.050077,0.40395,0.37961,0.50499,0.36024
0.050184,0.06807,0.05192,0.054726,0.05147,0.42558,0.40741,0.5004,0.35672
0.052018,0.068835,0.054013,0.05709,0.053367,0.46814,0.46154,0.49882,0.35565
0.05428,0.070261,0.056823,0.059273,0.055652,0.51102,0.51675,0.50606,0.36068
0.056597,0.071297,0.059174,0.061438,0.057696,0.53688,0.55012,0.51277,0.36559
0.0586,0.070876,0.06058,0.063517,0.059681,0.53057,0.54222,0.50606,0.36075
0.060354,0.071842,0.062103,0.065746,0.061675,0.49412,0.49513,0.50436,0.35976
0.062146,0.07205,0.064054,0.066647,0.06385,0.43543,0.41937,0.49006,0.34965
0.06314,0.070605,0.065202,0.067097,0.064766,0.38815,0.35732,0.47458,0.33897
0.063734,0.069089,0.065275,0.067168,0.065251,0.37,0.33251,0.46842,0.33462
0.064108,0.067724,0.065547,0.06763,0.065498,0.38535,0.35078,0.46495,0.3324
0.064843,0.067325,0.066438,0.068289,0.066175,0.4211,0.39728,0.46041,0.32886
0.065899,0.066677,0.067495,0.0693,0.067096,0.45466,0.44126,0.46634,0.33311
0.066915,0.0652,0.068364,0.070307,0.068301,0.47786,0.47138,0.47275,0.33802
0.068017,0.064771,0.069527,0.071819,0.069342,0.49124,0.48856,0.4773,0.34203
0.069788,0.06472,0.071418,0.074502,0.070776,0.48701,0.48397,0.48453,0.34822
0.072754,0.064904,0.074368,0.077252,0.073336,0.46901,0.46284,0.4875,0.3508
0.075716,0.064646,0.077587,0.080468,0.076033,0.44975,0.43925,0.4853,0.34968
0.079165,0.065168,0.081213,0.084819,0.079262,0.44059,0.42797,0.4933,0.35565
0.083815,0.066783,0.085811,0.090119,0.083721,0.44343,0.43093,0.51098,0.36885
0.089129,0.067222,0.090841,0.094396,0.089115,0.44966,0.43925,0.51866,0.37472
0.093664,0.067278,0.095252,0.098493,0.093357,0.46816,0.4631,0.53133,0.38446
0.098328,0.06839,0.10015,0.10318,0.097321,0.50068,0.50429,0.55417,0.40205
0.10366,0.069378,0.1052,0.10834,0.10192,0.52597,0.53506,0.57987,0.42194
0.10837,0.06993,0.10983,0.11328,0.10702,0.52564,0.53395,0.60048,0.43755
0.11275,0.070485,0.1142,0.11728,0.11195,0.49337,0.49319,0.61823,0.45075
0.11677,0.070153,0.11805,0.12054,0.11597,0.44733,0.43454,0.62502,0.4559
0.12035,0.069522,0.12105,0.12391,0.11918,0.40941,0.38605,0.63387,0.46338
0.12355,0.069491,0.12454,0.12815,0.12253,0.39242,0.36369,0.64603,0.47353
0.12754,0.068965,0.12841,0.13126,0.12679,0.39893,0.37201,0.64826,0.47614
0.1309,0.067586,0.13163,0.13427,0.12997,0.43543,0.41713,0.64299,0.47269
0.13421,0.067038,0.13482,0.13798,0.13309,0.48081,0.47406,0.64968,0.47823
0.13795,0.067927,0.13926,0.14316,0.13705,0.50995,0.51145,0.66206,0.48863
0.14322,0.068692,0.14459,0.14833,0.14243,0.4976,0.49861,0.66906,0.49508
0.14915,0.069939,0.15041,0.15405,0.14768,0.46802,0.46313,0.66779,0.49522
0.15536,0.072233,0.15692,0.15993,0.15325,0.44721,0.4375,0.66343,0.493
0.16103,0.074395,0.16307,0.16633,0.15872,0.44876,0.43853,0.65951,0.49142
0.16662,0.076475,0.16892,0.17238,0.16452,0.46718,0.46218,0.65012,0.48639
0.17185,0.0787,0.17469,0.17802,0.16999,0.49407,0.49712,0.64066,0.48182
0.17677,0.080098,0.18024,0.18334,0.17511,0.51321,0.52003,0.64053,0.48396
0.18194,0.081709,0.18534,0.18798,0.1801,0.5135,0.5163,0.6468,0.49
0.18665,0.081773,0.18942,0.19115,0.18459,0.48711,0.47822,0.65002,0.49286
0.18987,0.080239,0.19198,0.19289,0.18777,0.44505,0.42444,0.64806,0.49151
0.19176,0.078294,0.19395,0.19469,0.18973,0.39189,0.36037,0.63979,0.48655
0.19415,0.076901,0.19617,0.19737,0.19195,0.34971,0.31116,0.63396,0.48434
0.19756,0.077057,0.20003,0.20193,0.1952,0.34063,0.3022,0.62084,0.47694
0.20293,0.07801,0.20536,0.20736,0.20018,0.36867,0.33741,0.61852,0.47742
0.20849,0.078356,0.21029,0.21192,0.20573,0.43693,0.42208,0.61873,0.47828
0.21294,0.078449,0.21452,0.21663,0.20998,0.53333,0.5423,0.61597,0.47738
0.21751,0.079767,0.22031,0.22407,0.21415,0.62282,0.65501,0.63287,0.4917
0.22503,0.085107,0.22877,0.2343,0.22119,0.66145,0.7051,0.65894,0.51352
0.23466,0.088397,0.23865,0.24388,0.23114,0.6158,0.65031,0.63752,0.49848
0.24353,0.091203,0.24702,0.25166,0.24041,0.51465,0.52606,0.60935,0.47791
0.25066,0.092702,0.2535,0.25704,0.24765,0.41524,0.40131,0.58669,0.46176
0.25548,0.092202,0.25852,0.26149,0.25244,0.3689,0.3392,0.55792,0.44211
0.25951,0.091955,0.26367,0.26654,0.25649,0.38946,0.36026,0.52774,0.42051
0.26437,0.092454,0.26887,0.27134,0.26167,0.44104,0.42185,0.50912,0.40676
0.26972,0.091362,0.27351,0.27419,0.26718,0.48197,0.47197,0.4903,0.39155
0.27333,0.089523,0.27661,0.27606,0.27081,0.48932,0.4808,0.48266,0.38551
0.27591,0.088727,0.27956,0.27855,0.27328,0.45792,0.44297,0.47561,0.38139
0.27864,0.088291,0.28221,0.28074,0.27594,0.41235,0.39129,0.46185,0.37279
0.28056,0.087193,0.28466,0.28323,0.27782,0.39017,0.36889,0.4378,0.35589
0.28234,0.08682,0.28772,0.28685,0.27975,0.41834,0.4054,0.41277,0.33741
0.28541,0.088231,0.29222,0.29114,0.28283,0.4753,0.47252,0.39301,0.32242
0.28942,0.089474,0.29678,0.295,0.28669,0.51786,0.52027,0.38018,0.31225
0.29287,0.089476,0.30025,0.29815,0.29024,0.5227,0.52331,0.36754,0.30194
0.29578,0.089353,0.30289,0.30064,0.29316,0.50307,0.49812,0.35352,0.29069
0.29854,0.088789,0.30512,0.30283,0.29548,0.46737,0.45628,0.34414,0.28337
0.30076,0.08839,0.30754,0.30541,0.29758,0.42098,0.40242,0.33866,0.2794
0.30324,0.087857,0.30952,0.3068,0.30021,0.38101,0.35565,0.33581,0.27733
0.30489,0.086145,0.31132,0.30852,0.30184,0.3745,0.34661,0.3308,0.27307
0.30699,0.0851,0.31314,0.31096,0.30378,0.39748,0.3726,0.33327,0.27471
0.30938,0.084896,0.31514,0.31348,0.30652,0.43616,0.41926,0.34208,0.28112
0.31162,0.083796,0.31677,0.31471,0.30913,0.47347,0.46644,0.34764,0.28523
0.31263,0.082405,0.31939,0.31756,0.31025,0.51767,0.52193,0.34899,0.28649
0.31528,0.083216,0.32305,0.32192,0.31287,0.54184,0.55282,0.3536,0.29053
0.31905,0.083215,0.32718,0.3255,0.31687,0.53025,0.53866,0.34685,0.28562
0.32146,0.082835,0.33033,0.32757,0.31995,0.49742,0.49841,0.34144,0.28187
0.32264,0.082482,0.33262,0.32897,0.32144,0.47076,0.46367,0.33836,0.27965
0.32378,0.081297,0.33415,0.32992,0.32246,0.45421,0.44138,0.33327,0.27583
0.32499,0.080825,0.33556,0.33053,0.32328,0.43847,0.42154,0.32969,0.27275
0.32604,0.080399,0.33678,0.33047,0.3241,0.41824,0.39793,0.32877,0.27184
0.32665,0.079205,0.33733,0.32963,0.32445,0.40984,0.38874,0.32332,0.26761
0.32629,0.078103,0.33633,0.32803,0.32388,0.4061,0.3842,0.32384,0.26817
0.32493,0.07712,0.33449,0.32616,0.32232,0.41653,0.39675,0.31975,0.26527
0.32279,0.076323,0.33228,0.32379,0.32021,0.44646,0.43324,0.30972,0.2575
0.32016,0.075814,0.33007,0.32228,0.31745,0.48833,0.48397,0.30407,0.25309
0.31837,0.076408,0.32841,0.32137,0.31559,0.51733,0.51929,0.30202,0.25142
0.3171,0.076739,0.32716,0.32001,0.31447,0.5103,0.51039,0.29184,0.24333
0.31529,0.077155,0.32536,0.3179,0.31292,0.47353,0.46588,0.28406,0.23711
0.31305,0.077538,0.32305,0.31595,0.3106,0.43076,0.41466,0.27953,0.23335
0.31045,0.078322,0.3204,0.31356,0.30838,0.39945,0.37788,0.27418,0.22892
0.30724,0.078751,0.31767,0.31068,0.3057,0.40132,0.38102,0.26567,0.22154
0.30395,0.079528,0.31518,0.30796,0.30253,0.43414,0.42011,0.25552,0.21304
0.30129,0.081285,0.3127,0.305,0.29964,0.47994,0.47397,0.24303,0.20308
0.29827,0.082677,0.30934,0.3012,0.29651,0.50867,0.50737,0.2351,0.19704
0.29427,0.083444,0.30499,0.29651,0.29249,0.50593,0.50384,0.22565,0.1899
0.2892,0.083896,0.29994,0.29127,0.28755,0.48115,0.47464,0.2168,0.18305
0.28357,0.084431,0.29466,0.2855,0.28201,0.44805,0.43504,0.20811,0.17605
0.27785,0.084728,0.28895,0.27946,0.27604,0.41811,0.3992,0.20416,0.17284
0.27205,0.084351,0.2825,0.27296,0.26996,0.40184,0.37954,0.2026,0.17142
0.26563,0.083822,0.2754,0.26584,0.26359,0.40146,0.37848,0.197,0.16704
0.2587,0.08315,0.26868,0.25915,0.25669,0.41715,0.39674,0.18736,0.15976
0.25222,0.082221,0.2622,0.25261,0.25017,0.44028,0.42431,0.18322,0.15687
0.24573,0.080972,0.2553,0.24621,0.24375,0.46581,0.45597,0.1824,0.1565
0.2391,0.080006,0.24834,0.23979,0.23729,0.48651,0.4824,0.1853,0.15861
0.23265,0.079154,0.242,0.23384,0.23081,0.5001,0.49976,0.18931,0.16113
0.22677,0.077796,0.23602,0.22829,0.22498,0.50211,0.50236,0.19598,0.16569
0.22155,0.076671,0.2306,0.22336,0.21992,0.4925,0.49025,0.2104,0.17632
0.21738,0.075843,0.22601,0.21861,0.21587,0.47011,0.46377,0.22469,0.18685
0.21367,0.074696,0.22157,0.21375,0.21232,0.44746,0.43635,0.23567,0.19442
0.20982,0.073907,0.21741,0.2094,0.20863,0.43898,0.42586,0.24772,0.20216
0.20605,0.074138,0.21384,0.20591,0.20492,0.4455,0.43293,0.26015,0.21009
0.2027,0.07462,0.2102,0.20218,0.20149,0.45802,0.44754,0.27074,0.21664
0.19768,0.074173,0.20497,0.19703,0.1967,0.4741,0.46676,0.28244,0.22446
0.1909,0.07285,0.19782,0.19067,0.19,0.48695,0.48275,0.29195,0.23065
0.18352,0.070964,0.19006,0.18341,0.1824,0.48164,0.47693,0.30583,0.24018
0.17535,0.068092,0.181,0.17399,0.17399,0.45147,0.43998,0.32054,0.24956
0.16707,0.06436,0.17172,0.16468,0.1656,0.41579,0.39552,0.33031,0.25475
0.15835,0.061105,0.16276,0.15555,0.15666,0.39648,0.36997,0.33752,0.25816
0.14763,0.056149,0.15067,0.14357,0.14542,0.39122,0.36195,0.34857,0.26411
0.133,0.045296,0.13463,0.12798,0.13067,0.40097,0.37344,0.34956,0.26139
0.12101,0.039123,0.12236,0.11616,0.11898,0.42796,0.40743,0.34025,0.25171
0.11243,0.03611,0.11467,0.10884,0.11074,0.46744,0.45789,0.32603,0.23936
0.10591,0.033128,0.10759,0.10193,0.10441,0.48974,0.48728,0.3133,0.22847
0.098723,0.030277,0.099742,0.094198,0.097241,0.48881,0.48728,0.30151,0.21808
0.091846,0.027688,0.092659,0.087473,0.090474,0.47674,0.47264,0.29105,0.20871
0.085122,0.025904,0.086896,0.082662,0.083949,0.46346,0.45509,0.27812,0.19726
0.080019,0.025249,0.082899,0.079109,0.079359,0.43932,0.42349,0.26613,0.18666
0.076509,0.024858,0.078939,0.075536,0.076062,0.413,0.38791,0.25739,0.1787
0.072653,0.023532,0.074106,0.070664,0.072381,0.39843,0.36741,0.24964,0.17152
0.068014,0.020753,0.069051,0.065714,0.067639,0.40653,0.37547,0.23496,0.15949
0.063371,0.017368,0.064096,0.060426,0.062862,0.4232,0.39632,0.21601,0.14427
0.058561,0.01341,0.058248,0.054512,0.057865,0.44023,0.42009,0.19694,0.12928
0.05304,0.0093861,0.051774,0.048926,0.052316,0.45638,0.4441,0.18203,0.1178
