0.45839,0.38656,0.54641,0.40787,0.50737,0.46917,0.47716,0.58051,0.59121
0.42354,0.3994,0.4985,0.40218,0.46215,0.63303,0.63432,0.46589,0.46691
0.50101,0.41459,0.41448,0.40251,0.41029,0.25027,0.26926,0.30543,0.29793
0.5706,0.45873,0.35424,0.42635,0.38072,0.88784,0.87815,0.25431,0.2496
0.36404,0.53764,0.29505,0.4916,0.39297,0.028822,0.056665,0.46252,0.46986
0.27204,0.62128,0.31048,0.61557,0.46197,1,0.98532,0.72955,0.7489
0.68705,0.59788,0.44412,0.60911,0.59825,0.097902,0.12507,0.60079,0.61731
0.57386,0.52133,0.54521,0.54396,0.60135,0.7587,0.75138,0.33801,0.33969
0.27716,0.48366,0.60252,0.51408,0.5417,0.39591,0.41204,0.27048,0.25959
0.41552,0.48834,0.63479,0.51384,0.51592,0.49425,0.49832,0.38229,0.37103
0.57951,0.50991,0.62476,0.51,0.51883,0.59064,0.5961,0.50541,0.5053
0.4779,0.51295,0.55925,0.48865,0.51657,0.39501,0.40688,0.52813,0.5393
0.40414,0.496,0.46298,0.45189,0.49494,0.60351,0.60572,0.50433,0.51782
0.49751,0.45257,0.3599,0.39233,0.45614,0.42958,0.44217,0.45737,0.46419
0.47746,0.40862,0.29384,0.35824,0.39285,0.53416,0.53592,0.41775,0.41796
0.40815,0.3953,0.29994,0.38295,0.35533,0.5134,0.52573,0.40303,0.40258
0.46869,0.41811,0.35607,0.44152,0.37849,0.47921,0.48258,0.42621,0.42847
0.46518,0.46881,0.43728,0.52256,0.43712,0.51709,0.52638,0.46577,0.46944
0.48777,0.53488,0.52753,0.59326,0.51975,0.51376,0.52021,0.47691,0.48066
0.44796,0.58392,0.60404,0.62587,0.59275,0.47885,0.48652,0.45348,0.45707
0.4307,0.59907,0.64674,0.61282,0.62754,0.52094,0.52738,0.43437,0.43808
0.52379,0.56231,0.59366,0.52964,0.61585,0.52369,0.53248,0.43717,0.44071
0.49633,0.4733,0.4509,0.40447,0.53196,0.4392,0.44373,0.44954,0.45304
0.41989,0.37004,0.31288,0.30556,0.40438,0.60607,0.6173,0.45134,0.455
0.43205,0.31159,0.21703,0.26457,0.30327,0.39299,0.39512,0.45903,0.46113
0.43818,0.31924,0.20413,0.3072,0.26128,0.59467,0.60685,0.45271,0.45384
0.48821,0.38647,0.30528,0.40559,0.30489,0.46176,0.46525,0.44276,0.44499
0.4667,0.50108,0.47072,0.533,0.40539,0.5004,0.51021,0.43596,0.44088
0.41206,0.60812,0.60067,0.63292,0.53527,0.55563,0.56077,0.47719,0.48122
0.54679,0.65598,0.66516,0.63854,0.63631,0.42955,0.43905,0.47539,0.47825
0.48669,0.6217,0.63825,0.59526,0.64021,0.58469,0.58902,0.41745,0.42097
0.39461,0.56074,0.56657,0.55241,0.59436,0.42154,0.43236,0.41887,0.42291
0.4661,0.49641,0.49348,0.5024,0.55004,0.60541,0.60862,0.47155,0.4752
0.49442,0.42405,0.41523,0.4225,0.49902,0.38903,0.40008,0.50223,0.50413
