0.34115,0.3229,0.34745,0.4239,0.37364,0.37179,0.40472,0.43569,0.43581
0.3453,0.33395,0.3515,0.42691,0.37282,0.62127,0.63547,0.43405,0.43474
0.35742,0.35439,0.35991,0.4245,0.381,0.66929,0.67412,0.43472,0.43655
0.36831,0.38136,0.36884,0.4106,0.3957,0.42149,0.44077,0.431,0.43159
0.37429,0.40753,0.37663,0.39537,0.41279,0.3766,0.41142,0.41983,0.4156
0.38119,0.4322,0.39211,0.39806,0.43009,0.58904,0.61294,0.40608,0.39547
0.40126,0.46164,0.42573,0.42021,0.45885,0.60725,0.61378,0.41196,0.40192
0.43352,0.49544,0.47456,0.45763,0.48624,0.46886,0.48467,0.4446,0.44411
0.47549,0.52543,0.526,0.50398,0.50994,0.45458,0.48825,0.47458,0.48366
0.51653,0.53024,0.56342,0.54129,0.531,0.51351,0.53675,0.46668,0.47422
0.54329,0.52905,0.58028,0.55486,0.54106,0.57043,0.575,0.43798,0.4377
0.54592,0.51961,0.57432,0.53531,0.54291,0.5502,0.56732,0.41444,0.40793
0.52348,0.49624,0.54448,0.4929,0.52818,0.46105,0.49748,0.40686,0.39923
0.4825,0.46218,0.49498,0.4436,0.50327,0.43037,0.45433,0.41227,0.40681
0.43311,0.42075,0.44652,0.41237,0.4671,0.55095,0.55623,0.41882,0.41583
0.39101,0.38491,0.40629,0.40293,0.43093,0.63677,0.65234,0.42628,0.42559
0.36046,0.34954,0.36883,0.40501,0.39633,0.47546,0.51027,0.43995,0.44194
0.33449,0.31171,0.33072,0.40651,0.36286,0.35087,0.37512,0.4496,0.4526
0.31265,0.28603,0.30226,0.40602,0.33173,0.5626,0.56731,0.44272,0.44239
0.29785,0.27534,0.28291,0.40057,0.31203,0.71491,0.72877,0.43177,0.42769
0.28904,0.27401,0.27224,0.38375,0.3066,0.45956,0.49448,0.42358,0.41773
0.27966,0.28138,0.26739,0.37027,0.30652,0.26585,0.29871,0.42959,0.42713
0.28201,0.30628,0.27794,0.37759,0.31851,0.55043,0.55941,0.45015,0.4555
0.31018,0.34632,0.31325,0.40421,0.3464,0.80013,0.80041,0.45817,0.46683
0.35683,0.38286,0.36708,0.42582,0.38963,0.50307,0.52325,0.4215,0.41994
0.39904,0.41507,0.42296,0.44707,0.42515,0.22503,0.27136,0.38242,0.36857
0.44104,0.45267,0.48554,0.4834,0.4548,0.47978,0.51148,0.3845,0.36931
0.49117,0.48917,0.54808,0.52922,0.48774,0.75247,0.746,0.42359,0.41872
0.53365,0.51089,0.59032,0.5581,0.52047,0.62246,0.61951,0.46483,0.47113
0.55459,0.51928,0.60143,0.55448,0.53777,0.35363,0.39463,0.48506,0.49604
0.55113,0.51172,0.58282,0.52506,0.5375,0.3228,0.37322,0.46766,0.47299
0.52495,0.49311,0.54022,0.48519,0.52231,0.60295,0.61133,0.44396,0.44298
0.48098,0.4691,0.48905,0.44608,0.49997,0.75422,0.74161,0.4283,0.42462
0.43293,0.43653,0.43454,0.40125,0.47689,0.47223,0.49076,0.41038,0.40435
0.38309,0.39616,0.37827,0.36871,0.43747,0.28548,0.33619,0.39171,0.38249
0.33875,0.36151,0.33347,0.36596,0.39677,0.4917,0.52713,0.39919,0.39286
0.31172,0.34079,0.31406,0.39141,0.36488,0.68666,0.68475,0.42445,0.42474
0.30785,0.32697,0.31278,0.41372,0.3524,0.57259,0.5673,0.44379,0.44789
0.31411,0.32175,0.31367,0.41995,0.34656,0.42813,0.46124,0.4519,0.45601
0.31841,0.32848,0.31317,0.41066,0.34827,0.43465,0.48013,0.45362,0.45606
0.31933,0.33859,0.31942,0.40716,0.35539,0.52418,0.53862,0.44367,0.44276
0.32815,0.35534,0.34254,0.42415,0.3697,0.60194,0.59878,0.42855,0.42494
0.35205,0.38098,0.38027,0.4598,0.39176,0.54538,0.56946,0.42517,0.42281
0.38904,0.40696,0.42642,0.49661,0.41706,0.42417,0.4665,0.42391,0.42237
0.43049,0.43335,0.46929,0.51135,0.43898,0.45273,0.46562,0.41688,0.4121
0.46173,0.45726,0.49811,0.49597,0.45712,0.61093,0.60591,0.40659,0.39491
0.47631,0.47614,0.50361,0.4514,0.47141,0.63584,0.66175,0.4216,0.41078
0.47373,0.49539,0.48792,0.3975,0.48195,0.36159,0.41586,0.4745,0.47733
0.46488,0.51203,0.47079,0.36323,0.49412,0.27475,0.30173,0.51884,0.53622
0.46154,0.52267,0.48167,0.37656,0.50265,0.71918,0.69997,0.49196,0.5081
0.48023,0.53147,0.51474,0.41805,0.5281,0.82385,0.81833,0.42215,0.42504
0.5087,0.52657,0.54457,0.46663,0.54437,0.35995,0.41373,0.35133,0.33884
0.52535,0.50986,0.55459,0.51668,0.54171,0.11533,0.17664,0.31731,0.29662
0.5268,0.48478,0.55355,0.57663,0.52763,0.55091,0.55708,0.33199,0.3126
