0.42306,0.46001,0.46067,0.54399,0.42163,0.53013,0.52969,0.51137,0.50949
0.41088,0.46149,0.49258,0.51456,0.40307,0.5081,0.50477,0.45899,0.45575
0.40966,0.45422,0.44711,0.5634,0.39787,0.54818,0.55065,0.55911,0.55822
0.42839,0.43353,0.49119,0.51949,0.42156,0.50339,0.49883,0.43504,0.43162
0.43814,0.40891,0.46264,0.54405,0.44132,0.53784,0.5395,0.57291,0.57331
0.42905,0.39481,0.47516,0.5522,0.4353,0.52675,0.5246,0.42165,0.4158
0.4084,0.40924,0.4679,0.518,0.40312,0.51402,0.51318,0.5906,0.59449
0.4132,0.45363,0.47028,0.5431,0.39298,0.53059,0.52945,0.38072,0.37007
0.43635,0.49731,0.49302,0.56975,0.42053,0.53924,0.53942,0.63967,0.64818
0.43279,0.50913,0.44635,0.50047,0.43807,0.49594,0.49295,0.37718,0.36575
0.41624,0.5017,0.48843,0.56238,0.42802,0.55258,0.55423,0.59749,0.60254
0.43285,0.47475,0.46769,0.54855,0.43309,0.51179,0.5076,0.44649,0.44092
0.43955,0.43337,0.47635,0.51994,0.42529,0.52479,0.52711,0.50545,0.50356
0.41704,0.39515,0.47192,0.53906,0.40776,0.52073,0.51511,0.50981,0.50912
0.40832,0.37738,0.46411,0.56972,0.40801,0.55216,0.55849,0.49937,0.49634
0.43322,0.39159,0.48184,0.47608,0.42337,0.46858,0.45781,0.48074,0.47839
0.43556,0.42505,0.46309,0.60691,0.41917,0.59321,0.60106,0.53686,0.53606
0.39869,0.45612,0.48176,0.4998,0.40468,0.47861,0.47291,0.44084,0.43562
0.38606,0.48536,0.45996,0.5156,0.39535,0.52766,0.52618,0.55924,0.56012
0.44267,0.49767,0.47328,0.60221,0.44315,0.56559,0.5703,0.47436,0.47084
0.4784,0.4814,0.47702,0.4761,0.46964,0.45957,0.44911,0.46912,0.46527
0.4007,0.44415,0.46691,0.59014,0.38327,0.59653,0.60605,0.58288,0.58507
0.34971,0.42122,0.47695,0.47168,0.32136,0.45931,0.449,0.36593,0.35768
0.42255,0.41889,0.44522,0.58075,0.4113,0.56697,0.57187,0.64667,0.65074
0.49279,0.40734,0.51113,0.58938,0.52729,0.53653,0.53553,0.38601,0.37989
0.42235,0.40247,0.4603,0.41855,0.45996,0.45252,0.44588,0.58288,0.58362
0.36622,0.42885,0.42817,0.62868,0.33271,0.61424,0.61995,0.44074,0.43608
0.42203,0.45912,0.53747,0.54529,0.35631,0.48829,0.48406,0.54928,0.55006
0.45176,0.47527,0.44476,0.4526,0.44572,0.48473,0.48282,0.45497,0.45065
0.46294,0.49292,0.44405,0.64227,0.50093,0.60535,0.60807,0.53393,0.5327
0.43729,0.496,0.53584,0.50713,0.46443,0.46938,0.46537,0.4778,0.4759
0.36387,0.47421,0.40588,0.48588,0.32885,0.51858,0.51487,0.53069,0.52865
0.34119,0.44895,0.51582,0.60479,0.30236,0.58445,0.5929,0.4535,0.4493
0.45415,0.42119,0.443,0.4863,0.48483,0.43688,0.42174,0.57887,0.58212
0.55408,0.3879,0.494,0.63683,0.57386,0.63878,0.6549,0.40292,0.39333
0.46556,0.36793,0.48836,0.38056,0.42675,0.38005,0.36017,0.59299,0.60002
0.28629,0.39042,0.39096,0.66841,0.25324,0.67334,0.68883,0.411,0.39779
0.29717,0.44394,0.57024,0.47724,0.31619,0.42514,0.41386,0.57559,0.58451
0.45036,0.49392,0.3943,0.50336,0.47494,0.53446,0.53649,0.46907,0.46029
0.56376,0.5139,0.49818,0.68091,0.5568,0.61834,0.621,0.47935,0.47742
0.49201,0.48668,0.52679,0.36909,0.47015,0.38003,0.37223,0.6039,0.61369
0.35808,0.44059,0.35596,0.62568,0.3408,0.63723,0.64169,0.3113,0.2857
0.35392,0.42457,0.59219,0.58235,0.34871,0.50553,0.5028,0.72461,0.75183
0.38274,0.42552,0.40084,0.4015,0.39778,0.44069,0.43738,0.28951,0.25968
0.42905,0.4469,0.45954,0.70482,0.42041,0.67654,0.68055,0.67125,0.69131
0.49642,0.45806,0.58042,0.43356,0.47557,0.38702,0.38173,0.38404,0.36872
0.49918,0.4501,0.31428,0.55185,0.50458,0.57874,0.57792,0.56669,0.57007
0.44622,0.44452,0.62885,0.63959,0.46082,0.57593,0.58011,0.46808,0.46552
0.34809,0.43945,0.37835,0.35688,0.33397,0.38189,0.36973,0.49688,0.49125
0.29061,0.44117,0.46503,0.70652,0.26218,0.71556,0.7299,0.54045,0.54484
0.42011,0.45116,0.5347,0.41206,0.4216,0.34359,0.3271,0.43303,0.42311
0.56818,0.4457,0.40348,0.63876,0.59202,0.66053,0.67141,0.56879,0.57375
0.54696,0.42813,0.54012,0.52334,0.545,0.46652,0.45984,0.44482,0.43835
0.35397,0.41251,0.42476,0.43287,0.31517,0.48463,0.48215,0.52568,0.52433
0.25482,0.43388,0.46828,0.68154,0.23973,0.64184,0.64759,0.51354,0.51465
0.37063,0.47431,0.4996,0.43074,0.39178,0.38805,0.37789,0.448,0.43899
0.49271,0.50692,0.43235,0.58654,0.51405,0.62796,0.63663,0.59015,0.59849
0.5303,0.50653,0.53135,0.55663,0.50952,0.48607,0.47693,0.37868,0.36376
0.45592,0.46344,0.40672,0.49697,0.41515,0.51631,0.52025,0.63637,0.64826
0.36799,0.40081,0.52751,0.54929,0.36005,0.53776,0.53471,0.37393,0.35935
0.36518,0.36597,0.42319,0.55613,0.393,0.51997,0.51854,0.59209,0.5987
0.39301,0.37753,0.50042,0.53357,0.41247,0.53499,0.5365,0.45459,0.4488
0.3997,0.42963,0.47202,0.49746,0.3778,0.49752,0.49332,0.49627,0.49281
0.44851,0.49179,0.437,0.59079,0.4166,0.56235,0.56371,0.53403,0.53621
0.51491,0.51319,0.53178,0.54175,0.50934,0.50518,0.50293,0.46293,0.45689
0.46641,0.48112,0.43309,0.50281,0.48137,0.51128,0.5107,0.52598,0.52641
0.35961,0.43021,0.47543,0.56941,0.37005,0.55919,0.55947,0.48758,0.48476
0.36209,0.40518,0.48358,0.51686,0.35039,0.48619,0.48207,0.50025,0.49736
0.42474,0.41303,0.46844,0.57732,0.40863,0.56296,0.56522,0.49338,0.49168
0.45358,0.4367,0.4723,0.50727,0.44706,0.49345,0.49068,0.52321,0.52273
0.45463,0.46754,0.47758,0.54667,0.45079,0.54051,0.54033,0.46013,0.45457
0.46207,0.48849,0.47729,0.57852,0.45855,0.53506,0.53327,0.54302,0.54488
0.42124,0.47983,0.45461,0.48079,0.42391,0.48924,0.48857,0.47774,0.47325
0.36987,0.45025,0.48793,0.56244,0.36434,0.55504,0.55289,0.49976,0.498
