0.41256,0.41281,0.42373,0.41179,0.41367,0.38315,0.37743,0.29981,0.23089
0.41355,0.41232,0.42493,0.41308,0.41472,0.41773,0.41077,0.29473,0.22768
0.415,0.41181,0.42611,0.41405,0.4168,0.47016,0.46094,0.28897,0.22389
0.4162,0.41281,0.42734,0.4158,0.41749,0.53672,0.52524,0.28299,0.22019
0.41794,0.41551,0.42933,0.41829,0.41854,0.58905,0.57545,0.27801,0.21786
0.41965,0.41802,0.43089,0.4213,0.42012,0.61365,0.59818,0.26998,0.21343
0.42147,0.42098,0.43282,0.42418,0.42191,0.59466,0.57796,0.26719,0.21313
0.42293,0.42199,0.43412,0.42484,0.42366,0.52875,0.51161,0.26035,0.20953
0.42329,0.42142,0.43348,0.42393,0.42357,0.44396,0.42713,0.25237,0.20514
0.42232,0.42017,0.43234,0.42234,0.42215,0.35509,0.33825,0.24415,0.20061
0.4206,0.41907,0.43045,0.4208,0.42026,0.28263,0.26523,0.23627,0.19608
0.41916,0.41776,0.42815,0.41908,0.41862,0.22207,0.20278,0.22849,0.19172
0.41764,0.416,0.42627,0.41684,0.41689,0.18462,0.16248,0.21663,0.18416
0.41518,0.41362,0.4238,0.41407,0.41463,0.18002,0.15472,0.20565,0.17692
0.41244,0.41108,0.42156,0.41183,0.41188,0.20186,0.17311,0.19625,0.171
0.41018,0.40928,0.41943,0.41039,0.40971,0.23114,0.19906,0.18865,0.16665
0.40898,0.40666,0.41751,0.40812,0.40837,0.24138,0.20612,0.18013,0.16147
0.40696,0.40321,0.41516,0.40525,0.40627,0.2391,0.20204,0.172,0.15623
0.4046,0.40026,0.41336,0.40289,0.40356,0.23826,0.20095,0.16208,0.1494
0.40274,0.39832,0.41201,0.40194,0.40135,0.24164,0.20517,0.15179,0.14201
0.40218,0.39756,0.41151,0.40169,0.40054,0.24436,0.21005,0.14196,0.1347
0.40228,0.39694,0.41093,0.40074,0.40039,0.26233,0.23188,0.13316,0.12789
0.40186,0.3963,0.41007,0.39969,0.3995,0.3119,0.28659,0.1258,0.12207
0.40157,0.39587,0.41032,0.39993,0.39851,0.39106,0.37199,0.11963,0.11732
0.4024,0.39587,0.4111,0.40057,0.39882,0.4759,0.46338,0.11682,0.11499
0.4034,0.39586,0.41177,0.40094,0.39958,0.54876,0.54238,0.11547,0.11346
0.40422,0.39628,0.41263,0.40158,0.40004,0.6018,0.59985,0.11397,0.11182
0.40586,0.39818,0.41421,0.40397,0.40075,0.64255,0.64406,0.1157,0.11256
0.40793,0.40019,0.41643,0.40689,0.40323,0.64225,0.64508,0.11677,0.11251
0.41093,0.40183,0.41953,0.40865,0.40628,0.60265,0.6048,0.11927,0.11334
0.41207,0.40087,0.4207,0.40802,0.40813,0.53493,0.53499,0.11315,0.1072
0.41189,0.39921,0.42069,0.40711,0.40762,0.47536,0.47247,0.10637,0.10041
0.41101,0.39783,0.42052,0.40688,0.40684,0.43855,0.43307,0.10074,0.094292
0.41033,0.3969,0.41983,0.40603,0.40673,0.40358,0.39528,0.096935,0.089674
0.40985,0.39664,0.41924,0.40547,0.40594,0.38837,0.37798,0.095765,0.087377
0.40945,0.39465,0.41822,0.40279,0.40541,0.36544,0.35282,0.09166,0.082699
0.40728,0.39233,0.41673,0.40096,0.40282,0.37505,0.36114,0.088859,0.079358
