0,0,0,0,0.26026,0.49315,0.48282,0.64932,0.66824
0.069371,0.097853,0.093532,0.27064,0.28913,0.53128,0.55233,0.38082,0.36351
0.2224,0.25741,0.26056,0.60511,0.44578,0.48433,0.47111,0.27454,0.23902
0.40715,0.438,0.4445,0.83272,0.64038,0.51529,0.52141,0.55455,0.56603
0.5778,0.61435,0.60946,0.91372,0.77105,0.51572,0.51826,0.7779,0.84172
0.73285,0.75166,0.75134,0.81233,0.82057,0.48152,0.47926,0.52146,0.53396
0.84559,0.84629,0.86118,0.58371,0.73659,0.53901,0.53475,0.16946,0.091997
0.9181,0.92699,0.93316,0.42631,0.5451,0.4557,0.46677,0.35629,0.31446
0.97142,0.99887,0.98752,0.45887,0.42076,0.57274,0.55657,0.78984,0.8679
1,1,1,0.55219,0.4718,0.42275,0.45068,0.65647,0.71274
0.99093,0.94916,0.96123,0.60603,0.56783,0.60448,0.56655,0.33246,0.29653
0.93898,0.8664,0.88297,0.63012,0.6151,0.3619,0.40503,0.33227,0.28414
0.85576,0.76312,0.78398,0.63714,0.63083,0.68735,0.64837,0.50666,0.51061
0.7306,0.64384,0.65463,0.59796,0.63241,0.27378,0.30119,0.59974,0.63399
0.57995,0.52912,0.53056,0.56696,0.5908,0.74345,0.72815,0.53638,0.55251
0.45283,0.43226,0.44279,0.5367,0.56,0.29317,0.30293,0.44138,0.42914
0.33996,0.34248,0.37123,0.51695,0.53036,0.62133,0.61623,0.43344,0.41627
0.25364,0.27053,0.30289,0.46641,0.51104,0.49249,0.49609,0.47027,0.46493
0.20895,0.2456,0.25933,0.41877,0.45987,0.39715,0.39803,0.54182,0.56243
0.19069,0.26107,0.25398,0.4222,0.41161,0.69661,0.68858,0.55411,0.5744
0.22351,0.31316,0.29647,0.43789,0.41522,0.26664,0.28742,0.42832,0.40474
0.29133,0.40348,0.37027,0.50392,0.43168,0.73836,0.69957,0.38394,0.34768
0.40081,0.50781,0.47601,0.59375,0.49921,0.29601,0.35158,0.54277,0.56503
0.54015,0.59926,0.59048,0.67015,0.59088,0.68958,0.62681,0.63424,0.68969
0.67806,0.66825,0.68982,0.66681,0.66893,0.32314,0.38014,0.45569,0.44652
0.7895,0.73225,0.77539,0.58305,0.66672,0.69427,0.65612,0.33762,0.27992
0.86776,0.8028,0.84241,0.50531,0.5834,0.31179,0.32492,0.49703,0.49661
0.89918,0.8561,0.89321,0.52417,0.50616,0.64405,0.65726,0.61992,0.67505
0.90055,0.86412,0.8984,0.58153,0.52585,0.48113,0.4442,0.4884,0.49573
0.87713,0.84543,0.8645,0.67358,0.58325,0.34265,0.39665,0.43346,0.40541
0.83968,0.81614,0.8191,0.76951,0.67428,0.81771,0.75414,0.48557,0.4777
0.79553,0.75145,0.7451,0.71692,0.76885,0.061351,0.13947,0.48494,0.49205
0.70085,0.6555,0.64968,0.53416,0.71379,1,0.91279,0.52287,0.54734
0.56907,0.5318,0.51438,0.25702,0.52929,0,0.092253,0.53717,0.55072
0.43123,0.40812,0.39976,0.16967,0.25069,0.94594,0.85831,0.39894,0.36318
0.34198,0.35261,0.3351,0.40277,0.16408,0.1033,0.17836,0.46657,0.44958
0.31179,0.36508,0.33215,0.82197,0.39963,0.81878,0.75701,0.62096,0.6607
0.3334,0.37762,0.35286,1,0.82196,0.29757,0.35824,0.4976,0.51345
0.34052,0.35481,0.33154,0.79666,1,0.59933,0.54309,0.37501,0.35066
0.31926,0.32469,0.30177,0.37581,0.79358,0.46361,0.50837,0.48452,0.47862
0.28799,0.30971,0.29711,0.050995,0.368,0.4988,0.47643,0.59322,0.61119
0.29989,0.34541,0.36272,0.082024,0.039552,0.51804,0.50846,0.47649,0.47045
0.39406,0.45496,0.49905,0.41116,0.070474,0.49069,0.53219,0.40808,0.39167
0.54301,0.59068,0.66137,0.73485,0.40351,0.56204,0.50413,0.49459,0.50009
0.68215,0.71371,0.79303,0.87982,0.7325,0.35214,0.41724,0.59073,0.62052
0.78536,0.79106,0.87282,0.86181,0.88249,0.76671,0.70104,0.51522,0.52518
0.83444,0.81796,0.88757,0.71469,0.86791,0.14442,0.20276,0.38123,0.35242
0.8383,0.82265,0.8481,0.56091,0.72129,0.91485,0.86194,0.42079,0.39728
0.8186,0.81487,0.78154,0.46562,0.56533,0.097217,0.15184,0.58445,0.60647
0.77741,0.79068,0.72559,0.53551,0.46606,0.82558,0.77043,0.58148,0.61429
0.75127,0.74218,0.66885,0.58311,0.53292,0.283,0.34377,0.43087,0.42507
0.70319,0.6713,0.5913,0.52019,0.5781,0.62368,0.56391,0.41336,0.38987
0.62203,0.58814,0.52131,0.44444,0.51322,0.41603,0.46679,0.51124,0.50935
0.54479,0.51773,0.48491,0.44343,0.437,0.57277,0.53789,0.53149,0.54521
0.50063,0.48033,0.47626,0.48419,0.43681,0.42586,0.44621,0.50385,0.51511
0.48355,0.47076,0.48973,0.54864,0.47878,0.57638,0.56455,0.48749,0.48824
0.49302,0.48211,0.52202,0.57983,0.54457,0.44114,0.45415,0.48327,0.47764
