0.3593,0.40151,0.45151,0.37824,0.37944,0.62416,0.48859,0.47374,0.47003
0.36104,0.39687,0.49887,0.37123,0.37304,0.63399,0.5075,0.53887,0.50728
0.36368,0.38671,0.43597,0.3603,0.36213,0.61583,0.47357,0.4716,0.4638
0.36183,0.37503,0.47383,0.35065,0.34998,0.62331,0.52682,0.42295,0.43758
0.35795,0.3647,0.48065,0.34544,0.34118,0.64949,0.45449,0.57637,0.53623
0.35476,0.36034,0.44385,0.34966,0.33782,0.61631,0.53685,0.55791,0.51991
0.35737,0.37846,0.48921,0.37049,0.34394,0.59844,0.45864,0.37906,0.40336
0.375,0.41942,0.41659,0.40699,0.36595,0.66728,0.50658,0.44439,0.4496
0.40191,0.45677,0.53169,0.43282,0.40272,0.62572,0.52537,0.63397,0.57492
0.41333,0.45247,0.42939,0.42862,0.42822,0.58758,0.4166,0.50444,0.48663
0.40775,0.43123,0.46641,0.40097,0.42365,0.65839,0.61545,0.4113,0.42432
0.38659,0.39694,0.48447,0.35098,0.39571,0.62057,0.34769,0.49953,0.48614
0.34559,0.35204,0.45164,0.30898,0.34574,0.63321,0.64911,0.56444,0.52842
0.31178,0.32731,0.48546,0.29469,0.30379,0.60278,0.33917,0.46082,0.4555
0.30308,0.34251,0.41928,0.32585,0.2894,0.63264,0.63911,0.40051,0.41814
0.32951,0.38317,0.49987,0.37217,0.32006,0.6458,0.37841,0.58641,0.54527
0.36697,0.40741,0.469,0.40281,0.36589,0.63981,0.58224,0.58936,0.54485
0.39344,0.40834,0.44709,0.40703,0.39636,0.57676,0.43986,0.36657,0.3927
0.40724,0.4107,0.48367,0.40382,0.40084,0.62907,0.49968,0.39469,0.41435
0.40952,0.40954,0.4535,0.39159,0.39795,0.68759,0.55799,0.65184,0.58892
0.39592,0.39839,0.47257,0.36275,0.38608,0.61391,0.36449,0.59927,0.55082
0.35888,0.38756,0.4697,0.34702,0.35769,0.56067,0.68213,0.28905,0.34056
0.33128,0.39688,0.46666,0.36066,0.34215,0.63354,0.25872,0.3693,0.39672
0.33254,0.41465,0.44031,0.39033,0.35552,0.742,0.75195,0.77022,0.66758
0.35719,0.39202,0.50202,0.37483,0.38481,0.51411,0.27182,0.55758,0.52634
0.35693,0.36256,0.44111,0.34192,0.36965,0.6172,0.65889,0.28094,0.33719
0.35133,0.35937,0.46707,0.32257,0.33749,0.71443,0.38135,0.4812,0.46762
0.34961,0.36861,0.48653,0.33377,0.31879,0.56839,0.55652,0.61674,0.56272
0.35568,0.3864,0.43501,0.37486,0.33024,0.60311,0.48109,0.45872,0.46182
0.38266,0.41746,0.47826,0.42341,0.37104,0.71161,0.47051,0.51571,0.49447
0.41635,0.44379,0.49559,0.44742,0.41903,0.573,0.55743,0.52563,0.49905
0.43711,0.44727,0.41645,0.44293,0.44254,0.57355,0.38044,0.41258,0.42729
0.436,0.43589,0.52686,0.41804,0.43768,0.72847,0.65684,0.50766,0.49109
0.41675,0.40747,0.40716,0.35995,0.41246,0.59676,0.30399,0.59764,0.54873
0.36915,0.36666,0.51808,0.31208,0.35433,0.58094,0.68414,0.43242,0.44023
0.31734,0.34779,0.43941,0.30412,0.3062,0.63712,0.31013,0.43178,0.43824
0.2903,0.3583,0.42288,0.34137,0.29751,0.68111,0.66023,0.55225,0.51839
0.31445,0.38168,0.55397,0.37333,0.33362,0.5833,0.35831,0.52654,0.50386
0.34654,0.39657,0.37457,0.38031,0.3649,0.61418,0.61096,0.4391,0.445
0.36392,0.3932,0.53889,0.35964,0.37197,0.65397,0.39139,0.48991,0.47635
0.35464,0.36882,0.43727,0.33281,0.35223,0.62736,0.58008,0.54241,0.51222
0.33304,0.34673,0.44592,0.31921,0.32673,0.59824,0.43367,0.46899,0.46669
0.32559,0.35385,0.50733,0.34186,0.31444,0.66015,0.52645,0.48917,0.47635
0.34646,0.39186,0.42278,0.3931,0.3378,0.6178,0.50527,0.47489,0.4649
0.39751,0.4512,0.48802,0.45414,0.38908,0.60392,0.43224,0.50837,0.49133
0.45815,0.49852,0.47296,0.49486,0.4496,0.65365,0.61496,0.55884,0.5275
0.49097,0.48943,0.4583,0.47816,0.48968,0.62507,0.33925,0.4399,0.44469
