0,0,0,0,9.9611e-05,0.52048,0.44267,0.42724,0.30024
0.00087352,0.00022003,0.0019471,0.0019044,0,0.55499,0.49324,0.42593,0.30019
0.0029717,0.0019914,0.0045163,0.0044945,0.0017121,0.57538,0.52613,0.43087,0.30546
0.0049449,0.0040113,0.0064292,0.0063632,0.0047345,0.57802,0.53221,0.43354,0.30949
0.0073049,0.0057255,0.007732,0.0073409,0.0070287,0.58668,0.54565,0.43447,0.3119
0.0087739,0.0074346,0.0097053,0.0098371,0.0082089,0.61718,0.59096,0.43068,0.31068
0.011283,0.011101,0.012986,0.013447,0.010939,0.63868,0.62317,0.43247,0.31404
0.014589,0.013584,0.016757,0.016525,0.014664,0.63145,0.61245,0.42242,0.30766
0.017673,0.015029,0.019874,0.019001,0.017614,0.61569,0.58518,0.41023,0.2988
0.020181,0.016708,0.02195,0.021169,0.01992,0.59934,0.55658,0.39244,0.28502
0.02188,0.018347,0.023495,0.022768,0.02199,0.5775,0.52239,0.37285,0.26859
0.022748,0.018208,0.024413,0.023964,0.023363,0.5524,0.48343,0.34346,0.24354
0.023796,0.018532,0.025101,0.024495,0.024356,0.51527,0.42299,0.31636,0.22033
0.023884,0.017887,0.024261,0.023574,0.024846,0.47216,0.35193,0.28754,0.19472
0.022578,0.016173,0.02311,0.021494,0.023757,0.43447,0.28998,0.25794,0.16766
0.021115,0.014968,0.021811,0.019702,0.021554,0.41185,0.24604,0.23149,0.14309
0.019209,0.013757,0.020187,0.01822,0.019759,0.39964,0.21775,0.20953,0.1221
0.017299,0.012802,0.018178,0.015993,0.018262,0.3765,0.1752,0.19159,0.10392
0.015313,0.012486,0.016003,0.013371,0.01605,0.35342,0.1341,0.17741,0.089441
0.013025,0.011134,0.014211,0.011406,0.013465,0.34676,0.12161,0.16939,0.079826
0.012315,0.01109,0.013852,0.011112,0.011524,0.35361,0.13948,0.16777,0.075808
0.012372,0.011298,0.014312,0.011903,0.011286,0.37121,0.17957,0.17588,0.080646
0.013226,0.011142,0.014906,0.013124,0.012128,0.41096,0.25859,0.19329,0.093971
0.014709,0.012019,0.016238,0.014538,0.013324,0.49772,0.4091,0.21299,0.11061
0.016115,0.013735,0.017858,0.01679,0.014714,0.61926,0.60513,0.23466,0.1287
0.018316,0.016439,0.020286,0.019848,0.016887,0.73301,0.78579,0.2599,0.14999
0.021437,0.019464,0.023535,0.023346,0.019933,0.82211,0.92664,0.28687,0.17363
0.025768,0.023275,0.027919,0.028621,0.023445,0.87073,1,0.3149,0.19901
0.030528,0.027886,0.032213,0.034598,0.028649,0.84918,0.96468,0.34155,0.22376
0.035801,0.03277,0.037584,0.039209,0.034806,0.75158,0.8199,0.36284,0.24435
0.040399,0.034681,0.041456,0.041281,0.039466,0.61795,0.62057,0.36713,0.24939
0.043082,0.037502,0.043927,0.043069,0.041488,0.51062,0.45266,0.36854,0.25117
0.044971,0.040746,0.046067,0.045065,0.043318,0.44062,0.3363,0.36647,0.2508
0.045959,0.042659,0.046999,0.045933,0.045467,0.39822,0.2595,0.3647,0.25023
0.047392,0.044334,0.049061,0.047264,0.046422,0.41101,0.26343,0.3556,0.24405
0.049487,0.04768,0.051549,0.049333,0.047826,0.45605,0.3182,0.34814,0.23835
0.051694,0.049619,0.054039,0.051627,0.050222,0.49641,0.3783,0.33676,0.22834
0.053737,0.051038,0.056061,0.052471,0.052618,0.5124,0.41212,0.32762,0.22118
0.054658,0.052364,0.057175,0.053252,0.053483,0.53195,0.45344,0.32158,0.21792
0.055765,0.053584,0.057891,0.054141,0.054295,0.56205,0.50414,0.31973,0.21761
0.055899,0.054084,0.05798,0.055233,0.055001,0.59913,0.56555,0.32103,0.21999
0.056362,0.053213,0.058668,0.056221,0.055948,0.63768,0.61919,0.3172,0.21825
0.056901,0.053239,0.059658,0.05822,0.05677,0.68907,0.68664,0.31538,0.21769
0.058605,0.055391,0.061207,0.060734,0.058571,0.72313,0.72808,0.31186,0.21723
0.060779,0.057687,0.063158,0.063283,0.061103,0.70489,0.6926,0.30434,0.21296
0.063641,0.05966,0.065433,0.064718,0.063607,0.61535,0.55971,0.28622,0.19879
0.065206,0.06128,0.067285,0.065908,0.065065,0.49697,0.39183,0.27679,0.19125
0.067164,0.063396,0.070259,0.068127,0.066317,0.3759,0.22373,0.27841,0.19381
0.069663,0.064899,0.072913,0.070901,0.068489,0.29932,0.12654,0.28745,0.20572
0.072384,0.066242,0.075478,0.073279,0.071364,0.2998,0.13595,0.2957,0.21669
0.074534,0.068229,0.076547,0.074667,0.07365,0.38001,0.25056,0.31329,0.23269
0.075319,0.069709,0.077397,0.075582,0.074921,0.52364,0.45167,0.32801,0.24647
0.076961,0.072089,0.079648,0.077736,0.07579,0.69463,0.69424,0.34497,0.26301
0.080386,0.075071,0.083671,0.082165,0.07782,0.83455,0.89194,0.36499,0.28379
0.08602,0.08034,0.08936,0.088783,0.082196,0.90167,0.99063,0.39088,0.30993
0.090754,0.084031,0.094006,0.093228,0.088847,0.84591,0.91678,0.39004,0.31161
0.093818,0.085619,0.096746,0.095132,0.093301,0.71585,0.74142,0.36732,0.29204
0.095533,0.08795,0.098412,0.096305,0.094932,0.57898,0.55237,0.33711,0.26611
0.096997,0.090216,0.10004,0.098796,0.095983,0.46043,0.38231,0.304,0.23785
0.099207,0.091687,0.10228,0.10188,0.098394,0.37801,0.25714,0.26979,0.20893
0.10174,0.092514,0.10569,0.10504,0.10129,0.35794,0.21687,0.23951,0.1839
0.1047,0.094112,0.10906,0.10825,0.10446,0.39858,0.25734,0.21162,0.15825
0.10704,0.095809,0.11166,0.11055,0.10765,0.47514,0.35754,0.18092,0.12953
0.10893,0.097486,0.11339,0.11174,0.1099,0.54416,0.45498,0.15616,0.10757
0.10991,0.098809,0.11414,0.11229,0.11104,0.59481,0.52649,0.14302,0.095993
0.11027,0.09969,0.11529,0.11329,0.11144,0.63487,0.58482,0.13831,0.092043
0.11089,0.10085,0.11662,0.1145,0.11226,0.64562,0.60132,0.14031,0.093651
0.11153,0.10156,0.11759,0.11564,0.11334,0.62823,0.57645,0.14003,0.093723
0.1121,0.10185,0.11822,0.11636,0.11425,0.58727,0.51924,0.13756,0.092085
0.11283,0.10243,0.1188,0.11738,0.1148,0.53793,0.45432,0.13602,0.090798
0.11407,0.10321,0.12016,0.11875,0.11571,0.48788,0.38705,0.13731,0.091458
0.11547,0.10486,0.1219,0.12058,0.11693,0.43806,0.32107,0.14474,0.097601
0.11679,0.10597,0.12291,0.12152,0.11869,0.39288,0.26224,0.15972,0.11114
0.11764,0.10667,0.12406,0.12252,0.11963,0.39021,0.26414,0.18164,0.13116
0.11915,0.10747,0.12509,0.1245,0.12045,0.44964,0.34932,0.20316,0.15108
0.12095,0.10961,0.1272,0.12748,0.12241,0.53837,0.47048,0.2254,0.17134
0.12332,0.11183,0.12937,0.12944,0.12534,0.6224,0.58557,0.25072,0.19455
0.12534,0.11309,0.13145,0.13023,0.1272,0.6914,0.67841,0.27583,0.21846
0.12673,0.11469,0.1332,0.1326,0.12784,0.74857,0.75537,0.29914,0.2412
0.12889,0.11662,0.13517,0.13577,0.13005,0.76074,0.77378,0.31536,0.25781
0.13128,0.11817,0.13747,0.13919,0.13319,0.72316,0.72973,0.32263,0.26546
0.13336,0.11837,0.13862,0.14034,0.13641,0.64608,0.62553,0.31615,0.26041
0.134,0.11904,0.13961,0.14053,0.13745,0.56565,0.51379,0.29961,0.24692
0.13341,0.11838,0.13896,0.13905,0.13746,0.48609,0.40201,0.27695,0.22652
0.13271,0.11733,0.13899,0.13835,0.13586,0.43791,0.33136,0.25383,0.2054
0.13265,0.11663,0.13912,0.13897,0.13502,0.4207,0.29764,0.22493,0.17937
0.13275,0.11619,0.13916,0.13929,0.13562,0.41745,0.28615,0.19586,0.15248
