0.99396,1,0.95944,1,0.98787,0.96643,0.9324,0.6956,0.86787
1,0.99801,0.95833,0.99542,1,0.43499,0.51753,0.63731,0.79797
0.99598,0.99373,0.93529,0.98998,0.9947,0,0.20034,0.54806,0.68915
0.9924,0.98448,0.88764,0.97232,0.98791,0.1855,0.24253,0.43115,0.54428
0.97607,0.96699,0.83272,0.95481,0.95114,0.81697,0.53027,0.28956,0.3683
0.95485,0.95132,0.77874,0.93937,0.90075,0.94589,0.73308,0.16658,0.21478
0.93294,0.93513,0.71135,0.91567,0.85041,0.39759,0.64194,0.08509,0.11144
0.90377,0.90954,0.63255,0.88746,0.79232,0.095304,0.50869,0.027286,0.037001
0.8751,0.88382,0.56592,0.86064,0.73407,0.49964,0.5341,0,0
0.8512,0.86898,0.52104,0.83469,0.67892,0.90177,0.53775,0.035387,0.036593
0.8267,0.85099,0.48097,0.80587,0.62194,0.60545,0.4389,0.14631,0.16538
0.79949,0.8298,0.4443,0.7858,0.55898,0.10096,0.37605,0.3134,0.37025
0.78163,0.81236,0.4174,0.76876,0.51671,0.19456,0.49748,0.50878,0.61662
0.76573,0.79819,0.40376,0.7515,0.48589,0.75304,0.73983,0.6703,0.82303
0.7503,0.78726,0.39713,0.73863,0.46003,1,0.79449,0.72895,0.90184
0.73797,0.76787,0.38094,0.71585,0.44798,0.52269,0.49033,0.64239,0.79802
0.72028,0.74431,0.34441,0.69394,0.42471,0.0078262,0.22492,0.47911,0.59121
0.70036,0.71844,0.30665,0.67006,0.41201,0.15415,0.30875,0.32074,0.38422
0.68183,0.6922,0.28945,0.64997,0.40492,0.78401,0.63367,0.20131,0.22758
0.66582,0.66957,0.29417,0.6339,0.41316,0.9945,0.79403,0.1567,0.16379
0.65053,0.64847,0.31179,0.62323,0.4357,0.51846,0.62496,0.19908,0.20467
0.64123,0.62642,0.34591,0.61159,0.47281,0.05808,0.36445,0.26623,0.27931
0.6297,0.60725,0.41148,0.60399,0.50978,0.28544,0.39233,0.29895,0.32457
0.62378,0.59734,0.51116,0.59632,0.5537,0.80821,0.5583,0.33366,0.37617
0.61785,0.58986,0.62614,0.59085,0.59656,0.8302,0.62698,0.38265,0.44692
0.61258,0.57988,0.73973,0.58513,0.64369,0.31294,0.53865,0.44336,0.537
0.60785,0.56636,0.83638,0.57674,0.69067,0.15026,0.4779,0.51735,0.64523
0.60223,0.55142,0.90908,0.56192,0.73058,0.59312,0.54792,0.59345,0.74961
0.58498,0.53306,0.96638,0.54664,0.75388,0.89755,0.6444,0.61724,0.78422
0.56752,0.50911,1,0.51741,0.77083,0.5125,0.54496,0.55709,0.71272
0.53577,0.47947,0.99547,0.48471,0.75554,0.17375,0.40963,0.43222,0.55934
0.50474,0.4537,0.96189,0.45551,0.7253,0.37138,0.38845,0.29059,0.38476
0.47526,0.42811,0.91322,0.42852,0.69061,0.67006,0.49332,0.16148,0.22906
0.44582,0.40109,0.8452,0.40354,0.64882,0.63009,0.585,0.08302,0.13795
0.42421,0.37878,0.76313,0.38426,0.60186,0.43685,0.61264,0.056262,0.11275
0.40338,0.35784,0.67017,0.36301,0.55858,0.39511,0.60426,0.088181,0.15131
0.37863,0.33508,0.56807,0.33882,0.50565,0.53562,0.61283,0.16876,0.23579
0.35142,0.31236,0.45955,0.30403,0.44235,0.63175,0.52186,0.296,0.36369
0.31608,0.2885,0.35641,0.27156,0.35651,0.53565,0.37943,0.43059,0.49568
0.28425,0.26524,0.2622,0.23741,0.27582,0.25212,0.32468,0.55608,0.61562
0.24969,0.23715,0.18353,0.20509,0.19613,0.27761,0.48088,0.62403,0.67682
0.2214,0.21468,0.13764,0.18334,0.12531,0.71968,0.70566,0.60599,0.65533
0.19983,0.19745,0.12013,0.16867,0.07957,0.85377,0.70895,0.5257,0.57577
0.18375,0.18072,0.11762,0.1571,0.052464,0.41326,0.49898,0.42215,0.47662
0.17031,0.1655,0.12899,0.14645,0.037431,0.13053,0.3587,0.32872,0.3907
0.15966,0.15449,0.16374,0.14168,0.030502,0.46097,0.45776,0.26233,0.33436
0.15335,0.14805,0.21268,0.13734,0.040829,0.79467,0.63956,0.23343,0.31348
0.14918,0.14344,0.26504,0.13277,0.058425,0.6253,0.67371,0.22923,0.31397
0.14475,0.13676,0.30901,0.1273,0.081598,0.35458,0.51078,0.23637,0.32275
0.1415,0.13134,0.35496,0.12863,0.10633,0.3896,0.38056,0.25639,0.34283
0.14327,0.13015,0.40599,0.1326,0.1439,0.50739,0.40701,0.29254,0.37897
0.14806,0.13087,0.45821,0.14014,0.18511,0.53245,0.56152,0.33384,0.42071
0.15641,0.1313,0.50826,0.15187,0.23119,0.55675,0.67246,0.35709,0.44504
0.16901,0.13948,0.56287,0.16864,0.28131,0.61343,0.64853,0.36526,0.45336
0.18572,0.1489,0.61436,0.18423,0.33455,0.50251,0.50987,0.34318,0.42969
0.20016,0.15829,0.65301,0.19885,0.37788,0.3639,0.42886,0.30206,0.38571
0.2153,0.16931,0.67791,0.21289,0.41214,0.43963,0.44203,0.26621,0.34636
0.22946,0.18343,0.69689,0.22772,0.43923,0.60318,0.53799,0.26864,0.34623
0.2446,0.1994,0.70738,0.24331,0.46297,0.57611,0.61212,0.31036,0.38801
0.25965,0.21279,0.69944,0.25848,0.48447,0.46461,0.58206,0.38277,0.46263
0.27482,0.22592,0.67401,0.27095,0.50212,0.46787,0.49831,0.45901,0.54181
0.28727,0.24092,0.64587,0.28797,0.51211,0.52035,0.49752,0.50136,0.58575
0.30562,0.25206,0.61459,0.29713,0.52925,0.47671,0.52343,0.49126,0.57326
0.31653,0.26059,0.58478,0.3055,0.53137,0.52276,0.56187,0.44287,0.5201
0.32713,0.27346,0.56248,0.31666,0.53229,0.57797,0.55397,0.38926,0.46309
0.3401,0.28409,0.54405,0.32567,0.53891,0.45644,0.49794,0.33968,0.41399
0.34909,0.29107,0.52448,0.3321,0.54217,0.38859,0.47444,0.30077,0.37775
0.35455,0.29709,0.51906,0.3419,0.54088,0.55664,0.52113,0.25625,0.33568
0.36405,0.30791,0.52947,0.35418,0.54567,0.65008,0.56131,0.20978,0.28961
0.37583,0.31552,0.54949,0.36234,0.55519,0.43147,0.58305,0.15274,0.23399
0.38247,0.32179,0.57219,0.36702,0.55757,0.35663,0.61083,0.090726,0.17382
0.38879,0.33257,0.60145,0.37189,0.55228,0.65347,0.56006,0.050018,0.13059
0.39425,0.34738,0.6345,0.37739,0.54391,0.69264,0.42074,0.088071,0.16486
0.40257,0.35895,0.65562,0.38335,0.53322,0.30002,0.32101,0.19618,0.27488
0.40922,0.36346,0.65391,0.39359,0.52231,0.16963,0.43399,0.36599,0.4546
0.42057,0.37158,0.64503,0.40504,0.51975,0.61556,0.71426,0.57821,0.67917
0.43744,0.38875,0.6318,0.42172,0.51923,0.96182,0.86509,0.76613,0.87407
0.44883,0.39491,0.59133,0.4275,0.52772,0.61028,0.63396,0.82918,0.93001
0.45235,0.39628,0.53029,0.43004,0.51505,0.14782,0.30368,0.78201,0.86355
0.45432,0.40018,0.46857,0.43288,0.49576,0.22409,0.22122,0.65568,0.71302
0.45485,0.40557,0.41558,0.43639,0.47722,0.61953,0.4255,0.48424,0.52403
0.4579,0.41385,0.38099,0.4478,0.46193,0.73424,0.68159,0.31044,0.34749
0.46989,0.42175,0.3637,0.4623,0.46572,0.52503,0.73583,0.19085,0.23564
0.48559,0.43099,0.35639,0.4805,0.47975,0.43119,0.60165,0.1271,0.18121
0.50541,0.44294,0.36853,0.49827,0.50404,0.48453,0.49718,0.12127,0.18612
0.52181,0.45463,0.39969,0.51112,0.53064,0.49323,0.48743,0.14395,0.22046
0.53326,0.46389,0.43955,0.51677,0.55229,0.51575,0.49241,0.18186,0.26367
0.53755,0.47333,0.49112,0.52196,0.56509,0.56122,0.4881,0.25383,0.33481
0.54186,0.48612,0.55177,0.53182,0.5809,0.49466,0.47482,0.34534,0.42745
0.55029,0.4931,0.60627,0.53857,0.60829,0.36348,0.49386,0.41478,0.5059
0.55493,0.49643,0.65514,0.54895,0.63193,0.48387,0.59252,0.46205,0.56602
0.56491,0.50743,0.71076,0.56422,0.66321,0.70106,0.66137,0.47273,0.58563
0.57984,0.51557,0.76364,0.57351,0.70308,0.59149,0.58711,0.39339,0.50797
0.58746,0.51945,0.79326,0.57971,0.72988,0.38401,0.46294,0.27928,0.39108
0.59346,0.52068,0.8017,0.58483,0.74822,0.40291,0.39956,0.16787,0.27633
0.59741,0.52048,0.79634,0.58721,0.76176,0.49517,0.48186,0.081779,0.18356
0.59932,0.52151,0.77505,0.58488,0.76853,0.52529,0.6423,0.067129,0.15691
0.59284,0.51726,0.74329,0.57888,0.7655,0.61078,0.66275,0.13561,0.20875
0.58609,0.51256,0.70666,0.57562,0.75372,0.64137,0.51448,0.29551,0.35055
0.58109,0.50819,0.66014,0.57311,0.7439,0.36377,0.36401,0.52327,0.56575
0.5748,0.49864,0.60814,0.56478,0.73288,0.19518,0.39312,0.75469,0.79219
0.56919,0.49285,0.5769,0.56031,0.70975,0.57277,0.60811,0.85755,0.9008
0.56548,0.49577,0.57172,0.55923,0.6949,0.8796,0.72666,0.85993,0.91048
0.56448,0.49084,0.5703,0.55118,0.68715,0.55911,0.58886,0.71905,0.77607
0.55436,0.47545,0.55499,0.53899,0.66689,0.17328,0.41397,0.51906,0.58225
0.54182,0.46321,0.54674,0.5262,0.65003,0.34421,0.41028,0.3356,0.40727
0.52815,0.45548,0.55599,0.51247,0.63345,0.72668,0.55489,0.23017,0.30787
0.51181,0.43876,0.56772,0.49433,0.61847,0.69042,0.63349,0.16764,0.2498
0.49422,0.42017,0.57115,0.4761,0.59977,0.39955,0.54732,0.16062,0.24678
0.47665,0.40209,0.57454,0.45941,0.58219,0.34033,0.43851,0.17395,0.26399
0.46127,0.38402,0.58288,0.44308,0.56675,0.4969,0.46102,0.18088,0.2758
0.4456,0.36799,0.59694,0.42761,0.55116,0.60159,0.56124,0.18792,0.28739
0.43096,0.35396,0.61554,0.41293,0.53748,0.56994,0.59293,0.19407,0.29776
0.41713,0.34075,0.62956,0.40089,0.52545,0.47594,0.54011,0.20445,0.31142
0.406,0.32679,0.63194,0.38886,0.51791,0.41263,0.50218,0.21944,0.3277
0.39372,0.31086,0.62184,0.37549,0.50985,0.46799,0.51712,0.26676,0.37017
0.37943,0.2946,0.60565,0.35931,0.49971,0.58461,0.53713,0.32737,0.42137
0.36359,0.2782,0.58099,0.34336,0.48572,0.57607,0.54325,0.40328,0.4831
0.34691,0.2594,0.54283,0.32445,0.47431,0.42591,0.5172,0.47923,0.54261
0.32826,0.23848,0.49605,0.30259,0.45926,0.402,0.51428,0.53476,0.58279
0.30688,0.21777,0.46046,0.2829,0.43956,0.55715,0.54229,0.53766,0.57674
0.28768,0.20294,0.44124,0.26421,0.42337,0.6078,0.52831,0.50744,0.54332
0.27048,0.1872,0.43013,0.2452,0.40755,0.466,0.46459,0.45517,0.49426
