0.38258,0.59425,0.26404,0.38172,0.47303,0.40216,0.39385,0.63511,0.58852
0.60205,0.49124,0.77159,0.60302,0.40484,0.68661,0.69667,0.48517,0.45049
0.452,0.45098,0.50046,0.39999,0.54686,0.3121,0.29749,0.52462,0.48653
0.34694,0.6032,0.22362,0.41797,0.42492,0.53491,0.53579,0.66778,0.61884
0.58062,0.58715,0.59634,0.53265,0.43899,0.58777,0.59062,0.57173,0.53074
0.47795,0.40191,0.5532,0.40215,0.51516,0.33384,0.32206,0.43878,0.40951
0.36032,0.57366,0.36976,0.48433,0.4006,0.59736,0.60165,0.65858,0.60291
0.54091,0.65202,0.50358,0.5126,0.49607,0.50109,0.49741,0.60628,0.57145
0.50585,0.46995,0.51193,0.41049,0.50731,0.39204,0.38573,0.48864,0.45485
0.39969,0.47954,0.50895,0.47647,0.4052,0.57369,0.57499,0.5827,0.52943
0.49284,0.59022,0.4491,0.48032,0.48436,0.4811,0.4776,0.58992,0.55458
0.48447,0.53261,0.3947,0.41647,0.48187,0.42353,0.41825,0.5644,0.52736
0.42749,0.53038,0.55232,0.51431,0.41192,0.57219,0.57311,0.5621,0.51545
0.50967,0.55716,0.5365,0.46955,0.51884,0.44891,0.44449,0.56109,0.52139
0.47594,0.48972,0.38653,0.38411,0.47136,0.44839,0.44328,0.56245,0.5253
0.39771,0.53422,0.4182,0.5081,0.38253,0.5767,0.57958,0.58319,0.53754
0.51094,0.58355,0.57788,0.50087,0.51216,0.43408,0.42764,0.55558,0.51648
0.4912,0.53895,0.51878,0.42404,0.49955,0.48624,0.48325,0.56154,0.52281
0.44615,0.50091,0.38411,0.44909,0.42344,0.52922,0.53001,0.58119,0.53861
0.44864,0.49555,0.3999,0.45994,0.45443,0.44352,0.43767,0.57229,0.52972
0.45859,0.56291,0.58059,0.47791,0.46048,0.52141,0.52002,0.54529,0.50801
0.50763,0.58654,0.53732,0.48184,0.47712,0.48916,0.48687,0.56601,0.52593
0.45785,0.49735,0.36575,0.43597,0.48282,0.44971,0.44543,0.59647,0.55051
0.43065,0.47524,0.45165,0.43611,0.4378,0.53138,0.52992,0.54476,0.50799
0.49618,0.59225,0.50954,0.48406,0.43947,0.47087,0.46701,0.54436,0.50382
0.45821,0.58252,0.50622,0.50725,0.48239,0.48443,0.48346,0.59111,0.54882
0.47689,0.46502,0.5276,0.41832,0.50625,0.51417,0.51032,0.5882,0.54871
0.47239,0.48984,0.35024,0.39977,0.42351,0.45373,0.45116,0.53285,0.48986
0.39847,0.57837,0.37696,0.52674,0.40143,0.50379,0.50163,0.52876,0.49283
0.54729,0.60289,0.71946,0.52546,0.52461,0.54214,0.54117,0.65626,0.60893
0.46816,0.49224,0.46716,0.36873,0.52717,0.39194,0.3857,0.54728,0.5109
0.41202,0.51428,0.27811,0.47646,0.36904,0.56311,0.56314,0.52206,0.47994
0.53072,0.55661,0.61222,0.51664,0.48042,0.4838,0.48126,0.59206,0.54952
0.43806,0.51279,0.53519,0.39455,0.51674,0.40749,0.39973,0.57135,0.53578
0.42966,0.54766,0.32943,0.50756,0.39223,0.63743,0.64353,0.57045,0.52135
0.54181,0.54155,0.52841,0.45591,0.51523,0.34356,0.33213,0.53656,0.50253
0.42642,0.56224,0.58575,0.46973,0.45149,0.56462,0.56612,0.60136,0.56015
0.48179,0.51432,0.35878,0.43674,0.47074,0.50453,0.50322,0.57516,0.52534
0.46089,0.45943,0.38868,0.43142,0.44239,0.40867,0.4011,0.48193,0.45336
0.40817,0.58557,0.66115,0.53491,0.42909,0.59364,0.59646,0.64172,0.59362
0.54511,0.60933,0.44157,0.43944,0.53615,0.41422,0.40818,0.60763,0.56234
0.4848,0.47925,0.3231,0.42034,0.44,0.50009,0.49761,0.48725,0.4553
0.35782,0.45412,0.5357,0.48939,0.42296,0.53028,0.52968,0.56469,0.51995
0.55333,0.61617,0.61792,0.46304,0.49156,0.42559,0.42014,0.62218,0.57761
0.46936,0.55588,0.34379,0.46083,0.46101,0.54749,0.54755,0.5501,0.51507
0.40417,0.46404,0.41471,0.46818,0.46427,0.47747,0.47372,0.54891,0.50482
0.52388,0.58729,0.64675,0.46675,0.46956,0.44428,0.44053,0.57562,0.53409
0.4906,0.57468,0.48221,0.4775,0.46442,0.56475,0.565,0.56744,0.53069
0.42884,0.45801,0.30867,0.40874,0.4823,0.41762,0.41137,0.57727,0.53117
0.4304,0.5225,0.54428,0.49969,0.40933,0.52905,0.52889,0.54674,0.50946
0.5337,0.61521,0.59534,0.49397,0.49961,0.48994,0.48676,0.5758,0.53474
0.47471,0.51366,0.36771,0.40514,0.49518,0.45481,0.45044,0.58009,0.53616
0.40222,0.47513,0.39974,0.45879,0.40663,0.52227,0.5215,0.5491,0.51163
0.48135,0.57377,0.57423,0.50609,0.4609,0.48043,0.47707,0.5719,0.52883
0.51169,0.55984,0.52221,0.44717,0.50563,0.48039,0.47733,0.56823,0.52774
0.44191,0.49186,0.38675,0.43149,0.44737,0.50075,0.49869,0.56403,0.5249
0.43804,0.53543,0.4363,0.48282,0.43452,0.48744,0.48511,0.57508,0.53111
0.49464,0.55492,0.54472,0.47343,0.48418,0.48263,0.47918,0.5573,0.51831
0.47618,0.53886,0.50563,0.45071,0.47253,0.49971,0.49797,0.56085,0.52258
0.45823,0.52225,0.41953,0.45573,0.45263,0.48076,0.47764,0.58764,0.54143
0.4595,0.51998,0.46893,0.47288,0.45831,0.49576,0.49357,0.55473,0.51664
0.47395,0.56214,0.53913,0.46549,0.47299,0.47744,0.4733,0.5545,0.51696
0.4784,0.5418,0.44747,0.4592,0.465,0.49858,0.49731,0.59205,0.54449
0.45371,0.49307,0.42938,0.45415,0.46206,0.49493,0.49253,0.55424,0.51743
0.46189,0.56142,0.50764,0.46528,0.45579,0.46304,0.4575,0.56053,0.52129
0.48817,0.57036,0.53297,0.48303,0.46348,0.52051,0.52139,0.58298,0.53681
0.46556,0.47185,0.41032,0.42437,0.48566,0.47502,0.47055,0.5495,0.51324
0.42007,0.51754,0.40471,0.45371,0.42696,0.47783,0.47421,0.56894,0.52817
0.50903,0.61317,0.57183,0.51736,0.45287,0.51929,0.51956,0.58733,0.5412
0.49003,0.52267,0.51536,0.4397,0.51824,0.47064,0.466,0.54253,0.50745
