0.072718,0.13682,0.10795,0.12721,0.1327,0.39235
0.14219,0.20436,0.18167,0.20207,0.20637,0.60176
0.2573,0.30476,0.30241,0.3135,0.31613,0.50643
0.39279,0.41921,0.43578,0.44015,0.44095,0.29336
0.53479,0.5499,0.57764,0.57715,0.57588,0.43689
0.67879,0.67859,0.71903,0.70419,0.70078,0.68538
0.79124,0.77533,0.82584,0.79517,0.79002,0.46931
0.85748,0.83335,0.88433,0.84315,0.83687,0.21185
0.87505,0.8433,0.8867,0.83701,0.83057,0.4275
0.85261,0.81311,0.84595,0.78838,0.78263,0.74952
0.78564,0.74104,0.77105,0.71166,0.70718,0.57511
0.69114,0.64558,0.67627,0.61629,0.61344,0.25659
0.58277,0.54034,0.56459,0.51012,0.50914,0.31552
0.47229,0.43539,0.45133,0.40339,0.40434,0.56182
0.36904,0.34513,0.35928,0.31576,0.31837,0.59074
0.28415,0.27749,0.28825,0.25335,0.2573,0.47319
0.23619,0.2488,0.25358,0.22838,0.23315,0.39575
0.22524,0.251,0.2537,0.23385,0.23905,0.41689
0.24614,0.28466,0.28523,0.27602,0.28117,0.47938
0.29929,0.34784,0.34435,0.34777,0.35245,0.54028
0.3719,0.4163,0.41795,0.42407,0.42818,0.47665
0.44782,0.48525,0.49187,0.49969,0.50306,0.41979
0.5193,0.54453,0.55767,0.56463,0.56714,0.43495
0.57663,0.59029,0.61084,0.61576,0.61728,0.48736
0.61702,0.61684,0.64599,0.64157,0.64225,0.48681
0.6337,0.62361,0.65875,0.64488,0.64485,0.46501
0.62966,0.6124,0.65447,0.62965,0.62901,0.44668
0.61002,0.59452,0.64153,0.61191,0.61035,0.46091
0.58994,0.57798,0.62472,0.59508,0.59218,0.4829
0.56523,0.55944,0.59936,0.57339,0.56884,0.46579
0.54123,0.54125,0.57398,0.55151,0.54515,0.45346
0.52422,0.52949,0.55691,0.53852,0.53044,0.47763
0.51462,0.52191,0.54417,0.52658,0.51754,0.4693
0.51128,0.5174,0.53598,0.51939,0.51047,0.42164
0.51382,0.52328,0.53906,0.517,0.50934,0.46297
0.52145,0.52091,0.53455,0.49564,0.49057,0.54332
0.51034,0.50207,0.51155,0.4644,0.46319,0.50675
0.49364,0.48516,0.49101,0.44494,0.44839,0.39636
0.47585,0.47032,0.47222,0.42263,0.42943,0.39752
0.4509,0.45258,0.44628,0.40135,0.41029,0.50291
