0.91264,1,0.87412,0.93789,0.91577,0.43741
0.85158,0.93636,0.81165,0.87438,0.85219,0.48375
0.73075,0.79505,0.67287,0.72596,0.70625,0.52998
0.57153,0.60686,0.51634,0.54358,0.52896,0.52978
0.40785,0.42081,0.37253,0.37437,0.36739,0.49127
0.27702,0.26374,0.25469,0.23823,0.24141,0.45807
0.18652,0.13758,0.18138,0.13061,0.14551,0.45632
0.12283,0.042523,0.13331,0.059798,0.084377,0.4839
0.085343,0,0.11311,0.042815,0.071123,0.51401
0.092605,0.036967,0.14075,0.1009,0.12575,0.51312
0.14262,0.13769,0.19841,0.20932,0.22772,0.4769
0.23247,0.28322,0.27769,0.34262,0.35617,0.43755
0.35208,0.44806,0.368,0.47536,0.48721,0.4273
0.48925,0.61971,0.4735,0.60386,0.61449,0.46534
0.63529,0.77935,0.57742,0.72618,0.733,0.52815
0.74897,0.89761,0.65626,0.80771,0.80842,0.56177
0.80877,0.90923,0.67962,0.77408,0.76949,0.53644
0.76731,0.83259,0.62149,0.67206,0.66035,0.48698
0.66195,0.71323,0.56043,0.58165,0.55772,0.45207
0.55961,0.59919,0.51086,0.50583,0.46783,0.44658
0.46787,0.49463,0.46756,0.4464,0.39811,0.45806
0.41075,0.41683,0.45665,0.42206,0.3709,0.47393
0.40467,0.39123,0.47709,0.44054,0.39374,0.49012
0.43993,0.41206,0.52115,0.48849,0.45047,0.50256
0.49299,0.45957,0.56342,0.53937,0.51181,0.50528
0.53056,0.50569,0.5785,0.5679,0.55388,0.49786
0.53167,0.52657,0.55433,0.5594,0.56428,0.48489
0.51369,0.53025,0.5254,0.53949,0.55799,0.47167
0.49224,0.52151,0.48246,0.50198,0.53051,0.46835
0.45921,0.50138,0.43882,0.47574,0.51082,0.47536
0.44934,0.5,0.41679,0.4677,0.50415,0.48782
0.45559,0.4982,0.40715,0.44859,0.48171,0.49537
0.45069,0.47901,0.40062,0.43383,0.45912,0.49377
0.44866,0.46526,0.39367,0.42204,0.43721,0.48961
0.43453,0.45391,0.38402,0.40947,0.41504,0.4906
0.42113,0.44178,0.37496,0.38433,0.38321,0.49099
0.40152,0.41563,0.34445,0.3468,0.3423,0.48534
0.36846,0.39364,0.32379,0.33664,0.32994,0.47388
0.35893,0.39694,0.31554,0.34534,0.33725,0.47139
0.36635,0.4184,0.32143,0.36254,0.35398,0.48117
0.38363,0.4399,0.32858,0.38916,0.38074,0.49265
0.4044,0.47146,0.36733,0.44016,0.43145,0.49401
0.4448,0.51245,0.42486,0.49327,0.48414,0.49321
0.48961,0.53702,0.47343,0.52911,0.51972,0.49105
0.51927,0.55976,0.52017,0.57439,0.56385,0.48677
0.54959,0.57386,0.56596,0.60197,0.59086,0.48186
0.57846,0.58372,0.60389,0.61437,0.60379,0.47658
0.58966,0.58572,0.6172,0.61491,0.60579,0.46905
0.58452,0.56511,0.60257,0.57648,0.56985,0.46238
0.55701,0.54842,0.57355,0.54117,0.53543,0.47618
0.52546,0.53725,0.53746,0.5143,0.50771,0.50974
0.4923,0.51851,0.49343,0.48089,0.47357,0.52918
0.45243,0.50687,0.45177,0.46467,0.45735,0.50792
0.43292,0.51492,0.43121,0.46197,0.45604,0.47624
0.43581,0.52644,0.42597,0.48075,0.47683,0.46054
0.46366,0.53551,0.43672,0.50598,0.50427,0.464
0.49275,0.54567,0.45384,0.52357,0.5239,0.47798
0.51441,0.54923,0.46639,0.52531,0.527,0.49199
0.52425,0.53287,0.46482,0.50467,0.50667,0.49719
0.50881,0.49943,0.44354,0.47061,0.47156,0.49528
0.47884,0.47261,0.42123,0.44419,0.44302,0.48785
0.45018,0.45941,0.41455,0.43011,0.42731,0.47793
0.42584,0.44569,0.40755,0.41669,0.41434,0.47385
0.40531,0.4398,0.40591,0.41441,0.41369,0.48077
0.40259,0.45217,0.41836,0.43135,0.43153,0.49209
0.42169,0.47432,0.44431,0.45992,0.45906,0.49521
0.44638,0.48683,0.46335,0.47794,0.47457,0.49005
0.45916,0.49021,0.46932,0.48914,0.48227,0.483
0.48234,0.50583,0.48528,0.5127,0.50195,0.47945
