0.21653,0.27622,0.21461,0.2732,0.27616,0.32471
0.36864,0.42134,0.36396,0.41706,0.41841,0.38861
0.58331,0.62245,0.58915,0.62772,0.62672,0.3402
0.75784,0.76861,0.7577,0.7829,0.78016,0.32276
0.81373,0.79418,0.78352,0.79629,0.7934,0.36815
0.73406,0.6939,0.66969,0.65972,0.65836,0.35069
0.55476,0.52074,0.48026,0.46107,0.46193,0.33725
0.36357,0.3639,0.32054,0.31614,0.31862,0.34518
0.25552,0.2933,0.27267,0.30348,0.30611,0.35839
0.30197,0.37146,0.36521,0.43305,0.43426,0.34967
0.4724,0.57178,0.56055,0.64305,0.64196,0.34733
0.67551,0.75401,0.73221,0.78209,0.77947,0.34385
0.78307,0.80372,0.76434,0.78175,0.77913,0.34509
0.74526,0.71319,0.65612,0.66157,0.66022,0.36076
0.58885,0.54368,0.49232,0.47954,0.48008,0.33701
0.39132,0.38063,0.33584,0.3346,0.33661,0.34346
0.29046,0.32702,0.27848,0.31132,0.31352,0.36317
0.31441,0.34293,0.32072,0.36684,0.3685,0.36476
0.41355,0.42656,0.42991,0.48381,0.48436,0.29294
0.53151,0.55082,0.55975,0.60956,0.60895,0.3941
0.62267,0.6509,0.64358,0.68176,0.68045,0.35954
0.66066,0.7287,0.66834,0.72026,0.71837,0.28705
0.66999,0.76634,0.64533,0.70417,0.70206,0.39035
0.63965,0.68824,0.57036,0.58872,0.58739,0.37421
0.53767,0.51701,0.462,0.44444,0.44438,0.28717
0.42391,0.36019,0.38658,0.36171,0.36268,0.378
0.36689,0.30758,0.3855,0.3635,0.36517,0.37825
0.38216,0.35823,0.43938,0.43614,0.43819,0.29552
0.45801,0.50389,0.5318,0.57431,0.57606,0.36206
0.56779,0.68878,0.62782,0.72271,0.72344,0.37906
0.68618,0.80587,0.67535,0.76602,0.76568,0.31464
0.71648,0.76383,0.60734,0.64568,0.64464,0.35395
0.58847,0.56012,0.42837,0.44924,0.44737,0.35187
0.40153,0.33039,0.28614,0.32677,0.32362,0.36687
0.31605,0.26419,0.30463,0.33126,0.32756,0.33456
0.36781,0.38312,0.4392,0.44477,0.44298,0.33376
0.48443,0.56817,0.61163,0.61325,0.61545,0.36742
