0.015005,0.03253,0.01214,0.019583,0.014108,0.44237
0.016705,0.03324,0.015453,0.021363,0.015637,0.45366
0.018318,0.030532,0.015434,0.020532,0.014883,0.45885
0.017545,0.027483,0.014238,0.019725,0.01414,0.46639
0.017475,0.026072,0.014297,0.017861,0.0125,0.47514
0.016088,0.023364,0.013427,0.015888,0.010829,0.47193
0.01459,0.020721,0.013725,0.014538,0.0098004,0.47607
0.013474,0.017025,0.01196,0.011905,0.0077279,0.49242
0.010937,0.012512,0.010649,0.0097711,0.0060831,0.51004
0.0099504,0.0094453,0.0087514,0.0079035,0.0045835,0.53238
0.0059215,0.0051803,0.0051807,0.0053526,0.0026893,0.54397
0.0026798,0.0016558,0.0030694,0.0029544,0.0015418,0.5343
0.0020389,6.2049e-05,0.0018984,0.0014413,0.00055856,0.52349
0.0013127,0.00037936,0.0024671,0.0038804,0.002841,0.51821
0.0040581,0.00070186,0.003621,0.0040835,0.0032778,0.50996
0.0037872,0.00087097,0.00011422,0,0,0.5071
0,0.00061289,0,0.0017987,0.0018086,0.49167
0.002811,0,0.0026115,0.0021434,0.0022765,0.46629
0.0044874,0.0005217,0.0046128,0.0037473,0.0038205,0.43904
0.0059358,0.0029971,0.0058495,0.004832,0.004944,0.41944
0.0063459,0.0050737,0.0056125,0.0055953,0.0058528,0.40302
0.00701,0.0094729,0.0072022,0.0069324,0.0073182,0.39332
0.0078273,0.01463,0.0084476,0.0089606,0.009407,0.38459
0.0094673,0.01827,0.0082374,0.010492,0.011041,0.385
0.010166,0.020973,0.0089128,0.01174,0.012375,0.38871
0.010455,0.023254,0.010101,0.013224,0.013855,0.40581
0.011558,0.02611,0.011271,0.014718,0.015288,0.4238
0.012591,0.027161,0.011208,0.015486,0.016051,0.45014
0.013965,0.02832,0.013298,0.017423,0.017814,0.47876
0.015053,0.030075,0.016184,0.020776,0.020813,0.51255
0.018358,0.031256,0.018795,0.023754,0.023495,0.54791
0.021637,0.031243,0.019793,0.022859,0.02282,0.57356
0.020915,0.030584,0.020703,0.02316,0.023212,0.60181
0.022321,0.032714,0.023188,0.025323,0.025257,0.63749
0.023275,0.031365,0.024467,0.025981,0.026019,0.6652
0.023671,0.030417,0.022897,0.023755,0.024294,0.69709
0.022291,0.027684,0.018487,0.020264,0.021492,0.72547
0.019461,0.025227,0.020712,0.021067,0.022458,0.7142
0.019231,0.02404,0.02175,0.021585,0.023191,0.70338
0.019569,0.022987,0.020954,0.020538,0.022577,0.69125
0.019014,0.023043,0.020199,0.020697,0.023029,0.68374
0.019906,0.024432,0.023502,0.026626,0.028535,0.67783
0.025602,0.027032,0.029772,0.03075,0.032488,0.66863
0.030259,0.028107,0.033521,0.032054,0.034012,0.65117
0.031374,0.028969,0.03529,0.035025,0.037018,0.64071
0.034349,0.030226,0.038931,0.037192,0.039352,0.6304
0.037651,0.032741,0.042153,0.04003,0.042292,0.61588
0.040156,0.035448,0.043949,0.042204,0.044669,0.61227
0.041921,0.039958,0.047108,0.043977,0.046697,0.61688
0.043597,0.044508,0.048799,0.045743,0.048711,0.63227
0.044969,0.048337,0.04957,0.048643,0.051693,0.66884
0.047912,0.052344,0.052956,0.052235,0.055254,0.70676
0.050818,0.056768,0.057102,0.059358,0.061865,0.69561
0.056732,0.062265,0.06278,0.066507,0.068473,0.68927
0.061928,0.066313,0.067348,0.070248,0.072084,0.6851
0.067245,0.070509,0.071929,0.074613,0.076225,0.68013
0.071289,0.0757,0.076659,0.081278,0.082364,0.68821
0.077023,0.079859,0.08338,0.087327,0.087971,0.69034
0.082663,0.081902,0.087792,0.088662,0.089483,0.65546
0.084635,0.084096,0.089828,0.090153,0.091169,0.62396
0.085551,0.086445,0.089438,0.091235,0.092542,0.59575
0.086604,0.090744,0.091571,0.09408,0.095501,0.56978
0.088471,0.093432,0.093415,0.094401,0.096287,0.54858
0.089679,0.095801,0.09427,0.094089,0.096519,0.53409
0.089284,0.097914,0.094558,0.094455,0.097291,0.51222
0.089035,0.098454,0.094355,0.09472,0.097893,0.50061
0.090047,0.097842,0.095626,0.096069,0.099358,0.50062
0.090936,0.09558,0.096544,0.09574,0.099325,0.50096
0.092047,0.093423,0.098336,0.09741,0.10107,0.49797
0.094466,0.093706,0.10196,0.10007,0.10378,0.50305
