0.45236,0.40248,0.46459,0.47967,0.47437,0.41402
0.5022,0.52592,0.53486,0.50375,0.49941,0.53688
0.5447,0.56597,0.56626,0.49235,0.4921,0.35469
0.53552,0.51466,0.56289,0.47542,0.48105,0.5147
0.52055,0.46059,0.57006,0.47229,0.4832,0.42699
0.51676,0.41639,0.58469,0.50648,0.518,0.44188
0.54913,0.42931,0.61387,0.56215,0.56704,0.47721
0.59758,0.4916,0.60527,0.57465,0.56726,0.3917
0.59979,0.56806,0.56806,0.53201,0.51208,0.53614
0.54902,0.59447,0.5042,0.44591,0.42239,0.34199
0.42681,0.47536,0.44049,0.36032,0.35148,0.55261
0.34567,0.33368,0.44887,0.35004,0.36838,0.40683
0.38739,0.34802,0.52747,0.44864,0.47581,0.40486
0.51171,0.51043,0.62839,0.61446,0.63016,0.5684
0.65648,0.6264,0.66254,0.66703,0.66694,0.29256
0.66717,0.58065,0.56819,0.55903,0.54995,0.5933
0.54981,0.444,0.4874,0.46166,0.45077,0.36148
0.48179,0.37432,0.47716,0.38715,0.38061,0.47836
0.44566,0.4399,0.50215,0.38513,0.38428,0.46928
0.44399,0.52733,0.53122,0.43183,0.43492,0.39838
0.46224,0.5006,0.54657,0.49525,0.49938,0.5013
0.50169,0.45369,0.57859,0.5537,0.55638,0.41951
0.5504,0.4646,0.59945,0.58175,0.58225,0.44315
0.5915,0.50561,0.59139,0.55791,0.55739,0.48881
0.58951,0.53255,0.58073,0.50098,0.50098,0.38654
0.55102,0.51331,0.56471,0.45024,0.4514,0.51231
0.50738,0.4585,0.53083,0.42804,0.43014,0.39886
0.46908,0.39904,0.47975,0.43626,0.43854,0.48428
0.45007,0.44279,0.46673,0.48161,0.4828,0.41668
0.45256,0.56302,0.48822,0.53103,0.53066,0.49659
0.49301,0.59447,0.52108,0.52766,0.52692,0.36909
0.52586,0.47553,0.54836,0.46044,0.46102,0.57153
0.51516,0.36256,0.59246,0.45078,0.45128,0.31422
0.54551,0.41957,0.65698,0.53148,0.52971,0.53275
0.59974,0.51169,0.67592,0.60441,0.60085,0.48244
0.63418,0.57749,0.61064,0.58528,0.58263,0.27301
0.5995,0.55269,0.50813,0.49784,0.49803,0.73074
0.50628,0.48742,0.49998,0.44007,0.44222,0.16968
0.43218,0.42759,0.49734,0.39314,0.39677,0.65389
0.38953,0.37831,0.46004,0.36181,0.36628,0.34908
0.38191,0.40256,0.43194,0.40654,0.40953,0.45488
0.44378,0.52102,0.48321,0.5431,0.54197,0.49356
0.57053,0.62866,0.57952,0.60955,0.60616,0.40863
0.63076,0.57482,0.61443,0.55614,0.55384,0.45806
0.57687,0.42097,0.58885,0.48415,0.48363,0.47972
0.51786,0.33994,0.57985,0.44923,0.44973,0.38633
0.50343,0.41494,0.58981,0.48694,0.48673,0.52761
0.52891,0.54186,0.60025,0.54424,0.54299,0.38927
0.56103,0.59655,0.60881,0.55751,0.55649,0.43776
0.56185,0.51286,0.56178,0.503,0.50401,0.57031
0.51265,0.397,0.47485,0.41899,0.42261,0.19717
0.44799,0.40594,0.42411,0.36369,0.36885,0.77435
0.39805,0.52058,0.42473,0.39924,0.40313,0.18548
0.41998,0.576,0.47896,0.47041,0.47185,0.5736
0.47882,0.4703,0.54271,0.51452,0.51415,0.46816
0.55391,0.37978,0.60687,0.57183,0.56944,0.34003
0.61087,0.45805,0.66142,0.64281,0.63834,0.56526
0.65144,0.581,0.69374,0.63823,0.63416,0.37844
0.62981,0.56913,0.63779,0.50411,0.50421,0.49074
0.51664,0.45657,0.51249,0.36328,0.36765,0.43171
0.40343,0.38501,0.4029,0.31591,0.32141,0.43602
0.38087,0.43718,0.42417,0.40534,0.40741,0.49698
0.46616,0.49933,0.53549,0.53092,0.52794,0.37002
0.57982,0.52824,0.64426,0.62519,0.61833,0.53922
0.63263,0.53287,0.67697,0.64684,0.63972,0.37736
0.60813,0.51041,0.61534,0.57789,0.57567,0.48944
0.53563,0.4744,0.51655,0.46176,0.46813,0.4241
0.44854,0.43865,0.42937,0.34341,0.35858,0.47439
0.40073,0.45278,0.41743,0.32396,0.34143,0.42493
0.42675,0.5084,0.49053,0.40291,0.41267,0.46389
0.49547,0.49106,0.56879,0.50062,0.49441,0.44874
0.53333,0.44726,0.59545,0.59531,0.57121,0.43629
0.57391,0.48862,0.63269,0.67531,0.64236,0.47506
0.65397,0.52356,0.70488,0.66267,0.64368,0.41398
0.65088,0.5033,0.67003,0.5535,0.56725,0.49356
0.57752,0.50492,0.55206,0.41352,0.44392,0.40339
0.45464,0.48465,0.41018,0.29349,0.31952,0.47933
0.34484,0.41705,0.33973,0.28535,0.2961,0.44637
0.33798,0.39219,0.38344,0.38701,0.3824,0.44154
0.42126,0.44721,0.49937,0.53751,0.52448,0.44408
0.56058,0.54379,0.63031,0.65009,0.63678,0.47729
0.66144,0.60737,0.70596,0.65978,0.65204,0.39208
0.65084,0.53215,0.66469,0.54579,0.54586,0.53676
0.53571,0.38602,0.5538,0.41289,0.4186,0.34826
0.42625,0.35188,0.47932,0.37751,0.38405,0.54714
0.41239,0.46706,0.4772,0.42437,0.42845,0.37749
0.48582,0.59447,0.51891,0.50714,0.5078,0.46464
0.5705,0.54271,0.55468,0.52861,0.52786,0.49299
0.5725,0.40887,0.56069,0.52589,0.5251,0.37644
0.56314,0.43253,0.5853,0.56374,0.56263,0.51782
0.57959,0.54365,0.61883,0.55913,0.55861,0.42007
0.54103,0.56338,0.56704,0.47529,0.47676,0.40748
0.43779,0.46639,0.44765,0.3668,0.37037,0.53468
0.36403,0.40908,0.38454,0.34224,0.34588,0.34584
0.38618,0.47329,0.44542,0.42069,0.42218,0.56897
0.48172,0.51033,0.58051,0.53758,0.53623,0.37455
0.58873,0.47591,0.69724,0.64832,0.64451,0.39297
0.68265,0.46109,0.75328,0.70372,0.69887,0.69419
0.72677,0.51998,0.72665,0.63546,0.63235,0
0.65505,0.55547,0.58301,0.46015,0.46112,1
0.49495,0.50206,0.4248,0.31368,0.31808,0.013455
0.35721,0.41497,0.31408,0.2652,0.27085,0.68613
0.27957,0.36977,0.33299,0.37256,0.37598,0.38306
0.35303,0.46607,0.47648,0.55617,0.55557,0.41289
0.53627,0.56097,0.64792,0.65384,0.6509,0.515
0.66663,0.55734,0.7178,0.6216,0.619,0.39395
0.67,0.5001,0.66968,0.50562,0.50517,0.48595
0.57168,0.45585,0.58563,0.43238,0.43331,0.45481
0.48135,0.44554,0.5184,0.43933,0.44013,0.37977
0.46185,0.4431,0.49499,0.47357,0.47384,0.54336
0.48929,0.46473,0.52323,0.51528,0.51501,0.40809
0.53875,0.52296,0.55509,0.52586,0.52578,0.37001
0.5542,0.53577,0.53956,0.50173,0.50254,0.63865
0.51766,0.47827,0.52236,0.48558,0.487,0.18022
0.49657,0.44871,0.51694,0.45455,0.4567,0.74958
0.48433,0.4828,0.53534,0.45379,0.45583,0.22866
0.4821,0.5022,0.54918,0.46044,0.46202,0.49644
0.47981,0.44617,0.5416,0.47024,0.4712,0.62121
0.48903,0.42997,0.54117,0.50838,0.50818,0.064376
0.52651,0.51262,0.55864,0.56225,0.56077,0.92859
0.57725,0.5564,0.57569,0.55514,0.55398,0.075997
0.57742,0.50126,0.55003,0.48775,0.48838,0.6302
0.52508,0.43797,0.52878,0.43753,0.43948,0.44081
0.4855,0.44321,0.53417,0.43468,0.43638,0.35389
0.47354,0.46579,0.55185,0.47493,0.47467,0.55087
0.49556,0.47375,0.57188,0.53024,0.52707,0.38869
0.55146,0.50357,0.58965,0.57061,0.56516,0.46937
0.59512,0.52559,0.58575,0.55171,0.5469,0.46126
0.56914,0.53215,0.5541,0.48132,0.48106,0.4166
0.47394,0.49881,0.48571,0.4026,0.40964,0.48452
0.38219,0.43375,0.42863,0.37076,0.38443,0.42271
0.37692,0.38742,0.4405,0.42902,0.44367,0.45992
0.47315,0.42141,0.53852,0.54169,0.54867,0.44304
0.6154,0.5387,0.6556,0.62673,0.61853,0.44868
0.71116,0.63268,0.70828,0.61162,0.58799,0.47253
0.68672,0.57491,0.68033,0.5171,0.48823,0.40026
0.54591,0.39009,0.56176,0.42244,0.40901,0.53255
0.3811,0.30386,0.43136,0.40281,0.42017,0.33218
0.34782,0.44893,0.41623,0.48367,0.51323,0.57696
0.44206,0.61472,0.49753,0.54439,0.56562,0.36237
0.53662,0.60074,0.54831,0.50664,0.51247,0.44488
0.56364,0.43575,0.53095,0.40417,0.39797,0.57636
0.53965,0.37163,0.53339,0.39017,0.37879,0.21909
0.52974,0.47112,0.58539,0.48471,0.47409,0.71572
0.51647,0.50707,0.60835,0.58148,0.57543,0.23788
0.52616,0.52211,0.61761,0.6333,0.63223,0.55944
0.56661,0.51005,0.60133,0.58152,0.58447,0.44368
0.58032,0.47679,0.54484,0.48945,0.49421,0.37813
0.54002,0.45908,0.49902,0.41571,0.42032,0.55116
0.47413,0.45897,0.4927,0.40652,0.40964,0.34949
0.44656,0.47757,0.51042,0.43421,0.4358,0.53472
0.46694,0.49199,0.53706,0.47088,0.47154,0.39026
0.49482,0.48726,0.54442,0.50295,0.5032,0.4763
0.51059,0.49699,0.54278,0.52464,0.5247,0.44641
0.52829,0.51012,0.53921,0.52441,0.52441,0.43292
0.53819,0.48446,0.5285,0.48991,0.49014,0.46918
0.52696,0.43184,0.52236,0.46349,0.46373,0.44428
0.51849,0.44883,0.56646,0.51056,0.50982,0.43406
0.55711,0.52131,0.64035,0.55666,0.55517,0.48219
0.56727,0.54107,0.64877,0.54463,0.54344,0.40041
0.54073,0.4944,0.58102,0.48836,0.48827,0.50599
0.49117,0.44626,0.49442,0.43667,0.43763,0.40483
0.45458,0.44381,0.43916,0.41611,0.41757,0.45286
0.45219,0.46626,0.44677,0.43219,0.43351,0.50235
0.48007,0.48195,0.49791,0.47374,0.47444,0.34794
0.51739,0.48988,0.55847,0.51929,0.51924,0.5581
0.55148,0.50096,0.61521,0.56797,0.5671,0.37913
0.58758,0.50287,0.64717,0.57035,0.56938,0.45994
0.57657,0.48859,0.61009,0.5203,0.52004,0.49137
0.51919,0.47639,0.52725,0.45386,0.45461,0.37302
0.44947,0.45921,0.46072,0.41782,0.41918,0.51831
0.43572,0.43148,0.45854,0.41272,0.41427,0.41704
0.46731,0.46141,0.51906,0.46787,0.46874,0.44512
0.54428,0.54871,0.61872,0.56077,0.56042,0.5042
0.61423,0.5368,0.66801,0.6022,0.6014,0.33932
0.60642,0.4689,0.62498,0.56831,0.56817,0.61548
0.54295,0.45959,0.524,0.48599,0.48718,0.23059
0.46819,0.49562,0.44746,0.40791,0.41027,0.66936
0.41828,0.47423,0.39961,0.36347,0.36637,0.31706
0.41717,0.45063,0.44785,0.40529,0.40727,0.48105
0.4886,0.48759,0.55666,0.50802,0.50806,0.49373
0.56931,0.54211,0.66064,0.59272,0.59109,0.36883
0.60023,0.51607,0.68991,0.59525,0.59335,0.52507
0.57039,0.4141,0.63543,0.53699,0.53603,0.37841
0.52106,0.39533,0.5666,0.5029,0.50293,0.531
0.53194,0.52893,0.54003,0.50112,0.50191,0.37143
0.57477,0.59577,0.50702,0.45464,0.45669,0.50018
0.52521,0.48688,0.45568,0.40815,0.41079,0.43372
0.44373,0.38208,0.43544,0.40163,0.40322,0.42635
0.39804,0.38711,0.47688,0.46589,0.46455,0.49223
0.43437,0.49827,0.54971,0.5602,0.5556,0.40758
0.52819,0.60036,0.62125,0.58385,0.57865,0.46821
0.56803,0.56412,0.6017,0.5104,0.50891,0.45779
0.53988,0.44789,0.54071,0.42329,0.42845,0.41991
0.50401,0.36547,0.49522,0.39282,0.40437,0.49566
0.51543,0.39794,0.52362,0.46513,0.47805,0.39638
0.59209,0.53937,0.63585,0.59467,0.60081,0.49947
0.65872,0.61484,0.70512,0.64775,0.64022,0.40644
0.59332,0.52879,0.63269,0.56463,0.54298,0.47546
0.43839,0.41769,0.48952,0.43866,0.41181,0.44514
0.37418,0.4383,0.41296,0.36084,0.34843,0.4543
0.38379,0.46741,0.39393,0.34649,0.36431,0.43793
0.41989,0.45464,0.42673,0.42923,0.45934,0.45476
0.5098,0.46885,0.50864,0.5398,0.56122,0.46214
0.61078,0.54134,0.61914,0.61145,0.61613,0.40026
0.64923,0.54662,0.67451,0.58378,0.57517,0.54448
0.59443,0.47069,0.6567,0.51375,0.50049,0.33452
0.52946,0.42608,0.60626,0.44404,0.43376,0.55863
0.49207,0.44035,0.55018,0.41659,0.41271,0.35828
0.46738,0.48152,0.50862,0.46584,0.46733,0.50071
0.47121,0.5058,0.49367,0.53197,0.53603,0.45177
0.48479,0.50772,0.4913,0.55523,0.55935,0.41021
0.53152,0.50004,0.52453,0.52218,0.52511,0.49577
0.53907,0.46888,0.53709,0.45628,0.45799,0.42659
0.51561,0.46298,0.55556,0.4397,0.44042,0.4289
0.51823,0.49199,0.58904,0.47904,0.47917,0.50498
0.54354,0.48279,0.60414,0.51599,0.51618,0.37908
0.55465,0.47073,0.58943,0.54517,0.54561,0.51924
0.54871,0.50069,0.56134,0.54984,0.5505,0.38164
0.51997,0.52341,0.51814,0.49981,0.50077,0.51031
0.47102,0.4924,0.4624,0.42164,0.42284,0.40291
0.43882,0.46299,0.4442,0.36901,0.37012,0.46375
0.44174,0.45958,0.4862,0.393,0.39342,0.46519
0.47464,0.46835,0.57909,0.51291,0.512,0.4105
0.56447,0.46584,0.68363,0.64693,0.6448,0.50024
0.65645,0.47624,0.72333,0.67592,0.6737,0.39315
0.66735,0.54042,0.65728,0.5988,0.59757,0.51549
0.58098,0.55673,0.50346,0.45606,0.45647,0.37009
0.43953,0.46442,0.34822,0.2842,0.28651,0.52985
0.32263,0.36462,0.3426,0.27916,0.28184,0.38748
0.36366,0.38606,0.4745,0.42544,0.42702,0.48961
0.50266,0.51875,0.62748,0.61363,0.61355,0.41513
0.63629,0.61331,0.71546,0.68694,0.68601,0.49954
0.65677,0.54386,0.65599,0.57963,0.57928,0.3844
0.54379,0.42574,0.49282,0.41172,0.41242,0.5085
0.41395,0.40877,0.38874,0.31789,0.31902,0.41174
0.37183,0.46761,0.40921,0.36295,0.36348,0.48266
0.44046,0.49189,0.5294,0.4982,0.4976,0.42876
0.57467,0.44814,0.68044,0.626,0.6246,0.41791
0.67478,0.47462,0.76936,0.69873,0.6972,0.58074
0.71714,0.58599,0.73227,0.65839,0.65778,0.20027
0.6421,0.59238,0.57041,0.47346,0.47492,0.75771
0.43909,0.44313,0.38922,0.3207,0.32375,0.21896
0.30273,0.36407,0.30002,0.28355,0.28696,0.54299
0.29564,0.41923,0.34702,0.36563,0.36824,0.46668
0.40876,0.4851,0.50792,0.50322,0.50454,0.37049
0.56953,0.51391,0.67626,0.62882,0.62905,0.52316
0.70031,0.55394,0.77225,0.67279,0.67264,0.41127
0.7407,0.58667,0.74047,0.6091,0.60925,0.4612
0.64777,0.52049,0.58496,0.46717,0.46765,0.45776
0.44845,0.39169,0.39838,0.36402,0.36369,0.4103
0.29578,0.34156,0.30774,0.34938,0.347,0.49147
0.31503,0.44224,0.42756,0.44089,0.43612,0.42689
0.47816,0.56316,0.63353,0.57116,0.56568,0.44896
0.65906,0.57711,0.76306,0.64413,0.64159,0.44978
0.73887,0.51063,0.76246,0.63959,0.64342,0.46751
0.70073,0.46254,0.63423,0.54303,0.55435,0.39729
0.56624,0.44765,0.47473,0.43032,0.44522,0.51618
0.42968,0.4938,0.40115,0.3622,0.37239,0.42166
0.3502,0.51705,0.37424,0.32823,0.32489,0.40537
0.29603,0.42479,0.3583,0.33314,0.31337,0.56231
0.30422,0.33589,0.39387,0.39622,0.36817,0.30457
0.41544,0.47105,0.55721,0.59662,0.58022,0.57151
0.6511,0.61527,0.78711,0.74607,0.75904,0.41079
0.86336,0.63367,0.87881,0.75145,0.77819,0.39345
0.85905,0.49291,0.74341,0.60839,0.62911,0.57829
0.62569,0.33241,0.53913,0.40899,0.41542,0.30167
0.36512,0.36781,0.39825,0.28657,0.28067,0.56322
0.26381,0.55125,0.36658,0.29876,0.28787,0.40805
0.28804,0.59103,0.36514,0.37411,0.36516,0.42628
0.38245,0.46269,0.39338,0.43015,0.42665,0.50952
0.48317,0.37845,0.44456,0.49621,0.49761,0.3819
0.55498,0.46329,0.5698,0.61418,0.61769,0.49292
0.63575,0.5936,0.7168,0.67556,0.6787,0.43755
0.68623,0.56476,0.7807,0.61869,0.62045,0.43539
0.66758,0.4289,0.76013,0.5502,0.55062,0.49231
0.61972,0.39671,0.70166,0.51624,0.51603,0.37357
0.55353,0.48575,0.57833,0.46704,0.46715,0.52952
0.46269,0.55298,0.38433,0.36806,0.36915,0.39351
0.36054,0.50941,0.22585,0.29923,0.30111,0.44474
0.29923,0.4218,0.2063,0.32148,0.32342,0.52952
0.34087,0.41078,0.39551,0.43861,0.43982,0.32096
0.45603,0.4488,0.66362,0.62469,0.62472,0.57964
0.63936,0.55097,0.90126,0.77883,0.77786,0.36587
0.80035,0.61327,0.98052,0.76724,0.76613,0.45066
0.82144,0.52927,0.81684,0.58098,0.58061,0.53909
0.66111,0.36547,0.50315,0.34794,0.3486,0.29173
0.41655,0.36274,0.20881,0.2471,0.24826,0.61464
0.2673,0.56227,0.15858,0.35737,0.35813,0.34642
0.3013,0.61386,0.29178,0.40359,0.40394,0.46748
0.35462,0.48163,0.47278,0.40282,0.40279,0.5048
0.43039,0.37718,0.68705,0.50503,0.50432,0.36142
0.5763,0.40063,0.86312,0.68508,0.68364,0.5149
0.73788,0.49087,0.8973,0.80869,0.80701,0.42748
0.83969,0.58612,0.7721,0.72854,0.72763,0.43023
0.75981,0.61852,0.55681,0.50477,0.50528,0.50217
0.54114,0.53353,0.38011,0.32183,0.32361,0.38843
0.31533,0.36572,0.22928,0.16088,0.16364,0.4818
0.16951,0.25969,0.21353,0.15135,0.15424,0.47456
0.20621,0.38777,0.37915,0.37626,0.37816,0.38145
0.43438,0.65389,0.6354,0.67365,0.6741,0.50386
0.67467,0.68187,0.79232,0.78852,0.78808,0.48052
0.75409,0.46084,0.77917,0.72401,0.72336,0.29961
0.70614,0.32832,0.65672,0.57651,0.57605,0.67415
0.60653,0.42764,0.52737,0.43802,0.43787,0.24738
0.51166,0.5834,0.43544,0.34079,0.3409,0.5656
0.38356,0.53884,0.38205,0.28427,0.28464,0.43258
0.30972,0.39519,0.40613,0.33565,0.33605,0.39172
0.38917,0.3977,0.53523,0.49305,0.49334,0.53243
0.57119,0.50943,0.69495,0.65566,0.65603,0.36102
0.69845,0.60127,0.76912,0.71917,0.71999,0.53297
0.67704,0.53119,0.69162,0.62287,0.62434,0.38209
0.59455,0.44785,0.54275,0.45878,0.46032,0.49195
0.45889,0.43459,0.37725,0.34361,0.34401,0.43142
0.32837,0.45126,0.27558,0.27187,0.27023,0.44262
0.27524,0.49561,0.31767,0.31382,0.31008,0.46443
0.36904,0.47565,0.46571,0.48027,0.47586,0.4359
0.58257,0.45857,0.68018,0.66627,0.66427,0.4584
0.75632,0.47918,0.83042,0.75208,0.75574,0.45394
0.78521,0.52474,0.83291,0.68965,0.70002,0.41747
0.68375,0.55966,0.72044,0.53862,0.55218,0.51694
0.52772,0.53841,0.54425,0.37327,0.38224,0.35486
0.37311,0.42232,0.35533,0.24429,0.23998,0.54542
0.24861,0.29803,0.2384,0.2516,0.23096,0.38148
0.27261,0.38365,0.31276,0.45643,0.42758,0.46653
0.49984,0.62291,0.55682,0.68893,0.67333,0.47659
0.72336,0.69019,0.74194,0.71762,0.7334,0.39592
0.74119,0.54622,0.7258,0.58507,0.61481,0.52392
0.59922,0.39531,0.60435,0.43232,0.45442,0.37001
0.44328,0.32655,0.51495,0.32978,0.33534,0.5206
0.35742,0.36381,0.5095,0.40248,0.39434,0.39257
0.43944,0.54272,0.57971,0.58019,0.56719,0.4762
0.61155,0.66115,0.62804,0.61676,0.60662,0.46346
0.67967,0.6041,0.57092,0.53519,0.53172,0.40731
0.60199,0.42821,0.51367,0.46157,0.46437,0.51684
0.49946,0.3202,0.49264,0.46022,0.46644,0.3709
0.45597,0.36447,0.47495,0.4728,0.47906,0.5279
0.42758,0.51415,0.47949,0.50087,0.50498,0.37688
0.41694,0.68604,0.47144,0.45384,0.45502,0.49417
0.41448,0.68494,0.46406,0.33515,0.33383,0.4494
0.38588,0.42468,0.45107,0.27198,0.26935,0.40509
0.41781,0.12444,0.52864,0.42208,0.4196,0.53102
0.58266,0.19568,0.76395,0.75492,0.75362,0.35694
0.84455,0.65653,0.99775,1,1,0.52149
1,1,0.94606,0.86538,0.86593,0.40413
0.7979,0.73695,0.52186,0.37188,0.37211,0.45931
0.29752,0.10947,0.1054,0,0,0.47558
0,0,0,0.019,0.019383,0.39913
0.072664,0.44307,0.23413,0.33308,0.33425,0.52429
0.37901,0.77561,0.57467,0.63622,0.63797,0.36881
0.68167,0.67686,0.80557,0.74454,0.74633,0.49955
0.80831,0.44669,0.91908,0.75594,0.75749,0.46109
0.7828,0.39469,0.87644,0.69537,0.69648,0.36176
0.66382,0.47264,0.65869,0.52529,0.5257,0.58643
0.5021,0.51949,0.36596,0.33673,0.33641,0.3214
