0.16928,0.18477,0.18091,0.1735,0.1735,0.42606
0.16821,0.18312,0.18029,0.16906,0.16906,0.41242
0.17025,0.18546,0.18414,0.17302,0.17302,0.3924
0.17804,0.19109,0.19092,0.18134,0.18134,0.3758
0.18548,0.19504,0.19353,0.18374,0.18374,0.36438
0.19287,0.2003,0.19808,0.18802,0.18802,0.36126
0.20314,0.21045,0.20775,0.19836,0.19836,0.35157
0.21663,0.22301,0.21826,0.20721,0.20721,0.3558
0.22945,0.23582,0.22863,0.21943,0.21943,0.37325
0.24741,0.25519,0.24747,0.24366,0.24366,0.39749
0.27485,0.28477,0.27547,0.27463,0.27463,0.42761
0.30291,0.31434,0.30429,0.3035,0.3035,0.43342
0.33316,0.34729,0.33424,0.33694,0.33694,0.42975
0.36769,0.38165,0.36448,0.37202,0.37202,0.40783
0.39775,0.41339,0.39954,0.40812,0.40812,0.38556
0.42683,0.44824,0.43482,0.4452,0.4452,0.38245
0.46159,0.48577,0.47392,0.48477,0.48477,0.38375
0.49862,0.52238,0.51204,0.52447,0.52447,0.38913
0.5389,0.5619,0.55486,0.56875,0.56875,0.39099
0.58164,0.60553,0.60358,0.6162,0.6162,0.38262
0.62301,0.6452,0.64876,0.66018,0.66018,0.35936
0.66266,0.68506,0.69342,0.70451,0.70451,0.34059
0.70388,0.72449,0.73452,0.74613,0.74613,0.33329
0.74214,0.76209,0.77114,0.7831,0.7831,0.33578
0.77542,0.79341,0.80025,0.81399,0.81399,0.35657
0.80298,0.82075,0.82347,0.84247,0.84247,0.39561
0.82741,0.84679,0.84381,0.8668,0.8668,0.43531
0.84647,0.86513,0.85385,0.87997,0.87997,0.44836
0.85759,0.87881,0.85414,0.8853,0.8853,0.43361
0.85529,0.87221,0.83887,0.87036,0.87036,0.3641
0.83557,0.84998,0.80748,0.83877,0.83877,0.28377
0.80474,0.81709,0.76718,0.7939,0.7939,0.21722
0.7572,0.76871,0.70804,0.73482,0.73482,0.19543
0.69826,0.71391,0.63894,0.67191,0.67191,0.25502
0.6437,0.66126,0.57797,0.60971,0.60971,0.3607
0.58743,0.59995,0.51166,0.52932,0.52932,0.4846
0.51575,0.52386,0.43468,0.44209,0.44209,0.58696
0.44109,0.44635,0.36802,0.3704,0.3704,0.59907
0.375,0.37871,0.30579,0.30184,0.30184,0.56083
0.31149,0.31489,0.24277,0.23603,0.23603,0.50664
0.25504,0.25901,0.19041,0.18622,0.18622,0.4586
0.21552,0.21835,0.15597,0.15165,0.15165,0.42591
0.18533,0.18664,0.13567,0.12195,0.12195,0.39633
0.15867,0.16071,0.12288,0.10491,0.10491,0.36051
0.14048,0.14163,0.11336,0.09668,0.09668,0.3229
0.12728,0.129,0.10765,0.095442,0.095442,0.3049
0.11688,0.11731,0.10089,0.093465,0.093465,0.30396
0.11157,0.11328,0.1026,0.096702,0.096702,0.31384
0.11121,0.11531,0.1094,0.10229,0.10229,0.33582
0.10696,0.11232,0.11016,0.10345,0.10345,0.36201
0.099166,0.10706,0.10895,0.10302,0.10302,0.37612
0.094649,0.10904,0.11293,0.1099,0.1099,0.37664
0.096477,0.11672,0.12156,0.11934,0.11934,0.36754
0.10254,0.12236,0.12999,0.12423,0.12423,0.36942
0.10493,0.12394,0.13097,0.12451,0.12451,0.38351
0.10299,0.1263,0.13423,0.13188,0.13188,0.40407
0.11374,0.14195,0.14864,0.15363,0.15363,0.41187
0.13689,0.16682,0.17192,0.18069,0.18069,0.40848
0.16368,0.19515,0.20087,0.20983,0.20983,0.40165
0.1967,0.2308,0.23587,0.24721,0.24721,0.39881
0.23696,0.27272,0.27572,0.29259,0.29259,0.39204
0.282,0.31384,0.31825,0.33532,0.33532,0.37719
0.32394,0.35186,0.35623,0.37517,0.37517,0.36895
0.36593,0.39179,0.39551,0.41539,0.41539,0.37205
0.40698,0.43538,0.43707,0.46084,0.46084,0.39426
0.44822,0.47889,0.47793,0.50623,0.50623,0.41639
0.48912,0.51475,0.51767,0.54093,0.54093,0.41987
0.52351,0.54896,0.55221,0.57205,0.57205,0.40768
0.55429,0.57734,0.58067,0.59724,0.59724,0.38923
0.57837,0.6014,0.60675,0.62392,0.62392,0.37561
0.60099,0.62102,0.62611,0.64179,0.64179,0.36801
0.61431,0.63304,0.63664,0.64999,0.64999,0.36606
0.62094,0.63906,0.63872,0.6515,0.6515,0.37144
0.62233,0.64051,0.63639,0.65049,0.65049,0.37872
