0.61942,0.64699,0.63029,0.64785,0.6337,0.67488
0.6298,0.6572,0.63723,0.65687,0.64243,0.66347
0.641,0.65815,0.64342,0.65823,0.64426,0.55049
0.63968,0.65129,0.64131,0.65317,0.64031,0.419
0.63525,0.64466,0.63639,0.64639,0.63487,0.30695
0.63584,0.63983,0.63394,0.64018,0.63004,0.24282
0.63617,0.63284,0.63015,0.63001,0.6216,0.26173
0.62871,0.61955,0.62028,0.61792,0.61157,0.31842
0.61723,0.60363,0.60561,0.60177,0.59829,0.3611
0.60201,0.58762,0.59253,0.58479,0.58498,0.3418
0.58406,0.5697,0.5761,0.56731,0.57067,0.3087
0.56505,0.55173,0.55934,0.55057,0.55668,0.28757
0.54477,0.53295,0.54183,0.53248,0.5413,0.31004
0.52402,0.51284,0.52289,0.51147,0.52307,0.37407
0.50155,0.49209,0.50316,0.49154,0.50568,0.43401
0.47996,0.4728,0.48132,0.47178,0.48825,0.51172
0.46359,0.4606,0.46727,0.46031,0.47833,0.56996
0.45462,0.45141,0.45763,0.45188,0.47102,0.60448
0.45097,0.44471,0.45327,0.45046,0.47004,0.58462
0.4506,0.44519,0.45509,0.45618,0.47555,0.54829
0.45561,0.44618,0.46035,0.45976,0.47891,0.45497
0.46241,0.45187,0.46723,0.46672,0.48532,0.37053
0.47288,0.46477,0.47853,0.48153,0.49905,0.32288
0.48993,0.48403,0.49764,0.50374,0.51968,0.30379
0.51189,0.50648,0.51908,0.52726,0.54152,0.30407
0.53555,0.53093,0.54263,0.55269,0.56512,0.31325
0.56017,0.55652,0.56723,0.57958,0.59005,0.29487
0.58742,0.58591,0.59563,0.60682,0.6153,0.2723
0.61655,0.61795,0.62364,0.63448,0.64093,0.29279
0.64366,0.64262,0.64658,0.65605,0.66088,0.32713
0.66569,0.66722,0.66585,0.67588,0.67924,0.4076
0.68786,0.69812,0.68784,0.70417,0.70562,0.52336
0.71442,0.72715,0.71131,0.73121,0.73088,0.60435
0.74088,0.74937,0.73205,0.74975,0.74819,0.64779
0.75838,0.76815,0.74993,0.76275,0.76029,0.64131
0.77081,0.77854,0.75937,0.76979,0.7668,0.56229
0.77708,0.78574,0.76432,0.77357,0.77027,0.45656
0.78151,0.79234,0.77144,0.7816,0.77777,0.35341
0.7837,0.79536,0.77338,0.78541,0.78134,0.30383
0.78175,0.79731,0.77239,0.78785,0.78365,0.30465
0.78422,0.80067,0.77213,0.79135,0.78693,0.33775
0.78794,0.80672,0.77767,0.79884,0.79389,0.35152
0.79322,0.80929,0.78362,0.79866,0.79354,0.33563
0.79088,0.80419,0.7804,0.79069,0.7858,0.31981
0.78355,0.79793,0.7747,0.78609,0.78117,0.3216
0.77972,0.79518,0.76909,0.78328,0.77821,0.35196
0.77522,0.79674,0.7648,0.7871,0.7815,0.40357
0.77814,0.79716,0.76686,0.78663,0.78078,0.44593
0.7768,0.79607,0.76671,0.78292,0.77705,0.49334
0.77607,0.79813,0.76855,0.78546,0.77918,0.53419
0.77793,0.79807,0.76947,0.78188,0.77555,0.57187
0.77207,0.78854,0.7641,0.77404,0.76793,0.59083
0.76405,0.77984,0.75785,0.76686,0.76093,0.50747
0.75462,0.77374,0.74974,0.75645,0.75095,0.43172
0.7469,0.76912,0.74642,0.7528,0.74735,0.34281
0.74261,0.7627,0.74302,0.75274,0.74715,0.27946
0.74412,0.75917,0.74703,0.75242,0.74667,0.30548
0.74316,0.75466,0.74849,0.74831,0.74254,0.37676
0.74155,0.74969,0.74574,0.74317,0.73733,0.45544
0.73904,0.74353,0.7384,0.73674,0.73079,0.51978
0.73457,0.73542,0.73353,0.73246,0.72619,0.5232
0.73399,0.72989,0.73422,0.72899,0.72231,0.472
0.73132,0.72519,0.73148,0.72328,0.71638,0.41167
0.7278,0.7169,0.72675,0.71881,0.71173,0.35801
0.72344,0.70731,0.7207,0.71455,0.70743,0.33849
0.71888,0.69962,0.71559,0.70894,0.70207,0.35102
0.71229,0.69132,0.70994,0.70094,0.69469,0.36389
0.70445,0.68347,0.70186,0.69146,0.68615,0.38457
0.6926,0.67376,0.69396,0.68406,0.67977,0.39963
0.68418,0.66253,0.68562,0.67502,0.67202,0.39997
0.67494,0.65213,0.67507,0.66488,0.66334,0.39755
0.66183,0.63902,0.65981,0.65263,0.65276,0.39379
0.64764,0.62814,0.64374,0.64082,0.64267,0.40568
0.6364,0.6228,0.63457,0.63641,0.63968,0.39165
0.63263,0.62013,0.63106,0.63179,0.63697,0.36385
0.62651,0.6187,0.62908,0.63186,0.63932,0.33536
0.62423,0.62149,0.63005,0.63553,0.64441,0.31708
0.62535,0.62721,0.63165,0.64164,0.6513,0.35265
0.63095,0.63868,0.63491,0.64925,0.65941,0.42727
0.63936,0.64948,0.6374,0.65469,0.66534,0.50665
0.64263,0.65685,0.64746,0.66496,0.67569,0.53084
0.65454,0.67234,0.66186,0.68055,0.69086,0.52644
0.67013,0.69404,0.67708,0.70231,0.71165,0.51311
0.69396,0.71778,0.69898,0.72406,0.73217,0.49453
0.71617,0.73824,0.71954,0.7419,0.74877,0.50101
0.73457,0.75652,0.73661,0.76056,0.76596,0.49774
0.75562,0.77379,0.75675,0.77562,0.77964,0.47996
0.76918,0.78534,0.76762,0.78492,0.78788,0.42848
0.78211,0.7959,0.77868,0.79529,0.79719,0.36681
0.79347,0.80634,0.79355,0.81087,0.81153,0.3
0.81122,0.82013,0.81409,0.82748,0.82694,0.27357
0.82716,0.83324,0.83105,0.84039,0.83892,0.29699
0.83756,0.84003,0.84009,0.84528,0.84334,0.36162
0.8403,0.84007,0.84431,0.84983,0.84738,0.43379
0.84843,0.84662,0.85491,0.85782,0.85459,0.47004
0.85932,0.85792,0.86983,0.87017,0.8658,0.46014
0.87207,0.86935,0.88307,0.88138,0.8758,0.44577
0.88431,0.87957,0.8927,0.88774,0.88109,0.44651
0.89381,0.88637,0.89909,0.89325,0.88547,0.46969
0.90467,0.89354,0.90344,0.89788,0.88896,0.49733
0.91153,0.89641,0.90343,0.89682,0.88706,0.4664
0.91345,0.89663,0.89985,0.89169,0.88136,0.39454
0.90808,0.89174,0.88917,0.88163,0.87113,0.28327
0.89757,0.88174,0.87405,0.8666,0.85633,0.14693
0.88339,0.86521,0.85438,0.84586,0.83631,0.042114
0.86,0.84095,0.8267,0.81871,0.81039,0.039077
0.82843,0.81185,0.79492,0.78876,0.78196,0.17449
0.79429,0.78007,0.75882,0.75063,0.74591,0.41973
0.75368,0.74376,0.71543,0.70709,0.70484,0.67797
0.70545,0.70108,0.67333,0.66768,0.66769,0.8143
0.66146,0.66119,0.63689,0.63514,0.63699,0.78833
0.62673,0.62841,0.60766,0.60654,0.60992,0.66916
0.5958,0.5995,0.5788,0.5759,0.58079,0.53716
0.5636,0.57152,0.54621,0.54468,0.55096,0.43724
0.53232,0.5453,0.52394,0.52469,0.53157,0.32854
