0.39746,0.32813,0.38484,0.36305,0.36838,0.3805
0.43542,0.39734,0.42991,0.41814,0.42156,0.48659
0.49067,0.48911,0.49507,0.49949,0.50015,0.39364
0.55337,0.57435,0.56331,0.57184,0.57017,0.36663
0.60615,0.63183,0.62338,0.62208,0.61896,0.478
0.62165,0.64157,0.65002,0.63666,0.63342,0.45406
0.5988,0.6119,0.6451,0.60984,0.60792,0.3593
0.55903,0.56076,0.61636,0.57202,0.5717,0.37171
0.53573,0.51441,0.58535,0.54555,0.54624,0.50383
0.53256,0.47661,0.56201,0.5265,0.52775,0.45687
0.5308,0.44602,0.54672,0.51879,0.52002,0.31591
0.52335,0.42908,0.52658,0.51465,0.51561,0.42978
0.51772,0.44302,0.51546,0.51891,0.51917,0.50973
0.52751,0.49756,0.52638,0.53542,0.53449,0.36057
0.53874,0.56645,0.53454,0.54206,0.54038,0.34567
0.5414,0.60337,0.52211,0.51242,0.51151,0.53228
0.5093,0.54862,0.47487,0.43448,0.43638,0.39682
0.43093,0.42904,0.40421,0.35029,0.35553,0.33837
0.37007,0.33305,0.36606,0.32284,0.32957,0.4891
0.36265,0.30633,0.38336,0.35276,0.35898,0.44743
0.40774,0.36887,0.4467,0.44157,0.44509,0.30124
0.50928,0.51198,0.5602,0.58836,0.58702,0.47378
0.64719,0.66626,0.70221,0.72671,0.72071,0.54786
0.73522,0.75063,0.78925,0.79565,0.78741,0.26213
0.71286,0.71727,0.76418,0.76149,0.75461,0.35702
0.6137,0.6179,0.66524,0.66365,0.66025,0.65957
0.56111,0.54141,0.6009,0.57401,0.57359,0.31299
0.53963,0.4851,0.54826,0.49627,0.49822,0.293
0.51936,0.43993,0.49858,0.43711,0.4407,0.57873
0.49712,0.41362,0.46518,0.41691,0.42083,0.39962
0.49136,0.42443,0.45665,0.42938,0.4326,0.31584
0.48574,0.45148,0.4663,0.45334,0.45561,0.49561
0.46822,0.47307,0.48817,0.49528,0.49606,0.45627
0.47877,0.51179,0.53178,0.54876,0.54765,0.35109
0.51784,0.55895,0.57532,0.58922,0.58663,0.39489
0.56298,0.58793,0.59828,0.58995,0.58726,0.46153
0.57979,0.57043,0.5872,0.55801,0.55637,0.42571
0.55771,0.51478,0.55075,0.51205,0.51205,0.39635
0.50639,0.42405,0.48095,0.42983,0.43288,0.44025
0.42185,0.3395,0.3888,0.34552,0.35182,0.40922
0.35383,0.33189,0.33195,0.3237,0.33104,0.37654
0.35599,0.42546,0.37108,0.40436,0.40903,0.46681
0.44031,0.55295,0.48435,0.52559,0.52609,0.47158
0.5693,0.62971,0.61962,0.62278,0.61994,0.32928
0.66981,0.65475,0.71356,0.6837,0.67876,0.41584
0.71231,0.64027,0.74896,0.70796,0.70219,0.51481
0.70974,0.60444,0.74201,0.69801,0.6926,0.31126
0.67262,0.56905,0.70146,0.66384,0.6598,0.39984
0.6114,0.52476,0.62509,0.59562,0.59454,0.6195
0.52296,0.46347,0.51854,0.49541,0.49893,0.25136
0.41627,0.40233,0.41613,0.39942,0.4078,0.23142
0.35197,0.36916,0.35772,0.35557,0.367,0.77526
0.35032,0.3877,0.36502,0.3638,0.37583,0.38266
0.39753,0.42398,0.41357,0.38122,0.39206,0.19898
0.45741,0.4759,0.47088,0.42901,0.43533,0.50195
0.5286,0.56192,0.54287,0.53501,0.53212,0.52934
0.60376,0.64008,0.6178,0.65228,0.63783,0.37117
0.6697,0.64903,0.67184,0.68862,0.66539,0.37539
0.6678,0.59172,0.66071,0.65072,0.62438,0.46031
0.61498,0.52927,0.62709,0.60022,0.57776,0.42147
0.5546,0.50436,0.59067,0.56816,0.55865,0.39001
0.51386,0.50953,0.56443,0.54696,0.55725,0.43475
0.50241,0.5012,0.54332,0.51823,0.5407,0.40892
0.50127,0.48853,0.51856,0.49096,0.51543,0.41936
0.49708,0.47644,0.49688,0.4743,0.49384,0.41884
0.48754,0.46336,0.48089,0.45669,0.46848,0.39111
0.47437,0.44361,0.46554,0.43443,0.43902,0.44667
0.45874,0.42618,0.46121,0.43137,0.43044,0.43647
0.46695,0.44049,0.48229,0.45962,0.45508,0.37217
0.51281,0.50466,0.53635,0.52823,0.52138,0.40906
0.57578,0.58844,0.6025,0.60993,0.60211,0.47924
0.61453,0.622,0.63204,0.63986,0.63338,0.40017
0.61167,0.60012,0.61429,0.6147,0.61118,0.40372
0.5751,0.55183,0.58855,0.58394,0.58298,0.42136
0.54248,0.52175,0.57347,0.56257,0.56305,0.4301
0.52825,0.51431,0.57207,0.55616,0.55684,0.41391
0.53478,0.51503,0.57912,0.5422,0.54273,0.40946
0.54291,0.5179,0.5687,0.51442,0.515,0.43264
0.53479,0.50705,0.53526,0.48084,0.48172,0.40623
0.5034,0.46548,0.48937,0.44479,0.44635,0.3936
0.46095,0.40577,0.43938,0.40367,0.40639,0.44999
0.41668,0.3634,0.40907,0.38506,0.38859,0.42735
0.38758,0.36442,0.4043,0.40654,0.40981,0.398
0.40139,0.43915,0.44809,0.49238,0.49349,0.39063
0.48124,0.57897,0.53507,0.61794,0.61566,0.46905
0.61388,0.69446,0.6374,0.70251,0.69799,0.42801
0.71292,0.71021,0.69117,0.69309,0.68907,0.37191
0.70597,0.62182,0.6639,0.61054,0.60913,0.42653
0.6398,0.5157,0.61529,0.51648,0.51784,0.45632
0.58576,0.46239,0.59576,0.48209,0.48431,0.37892
0.55503,0.45369,0.59333,0.48607,0.4879,0.43099
0.50803,0.45647,0.56881,0.49497,0.4963,0.46131
0.43755,0.45538,0.50952,0.49828,0.4994,0.33243
0.36046,0.4504,0.42809,0.50068,0.50173,0.40954
0.34918,0.4736,0.39356,0.52074,0.52124,0.53295
0.45662,0.52358,0.47049,0.55119,0.55077,0.37234
0.58074,0.5824,0.57389,0.58999,0.58835,0.46281
0.66216,0.60431,0.63758,0.59292,0.59105,0.32913
0.6738,0.58264,0.63742,0.55457,0.55367,0.32993
0.62284,0.52642,0.58993,0.49951,0.50013,0.71606
0.5438,0.46093,0.52188,0.44367,0.44588,0.31401
0.45473,0.40928,0.44968,0.40568,0.40906,0.24046
0.38921,0.38749,0.40963,0.40853,0.41196,0.55542
0.38032,0.41442,0.42254,0.44737,0.44989,0.46696
0.42918,0.4675,0.48189,0.50233,0.50354,0.3142
0.49993,0.51523,0.55298,0.54855,0.54866,0.45208
0.55636,0.55248,0.61566,0.59391,0.59282,0.44354
0.60974,0.59316,0.66471,0.64182,0.63927,0.36273
0.66,0.63638,0.69555,0.68467,0.68068,0.45174
0.68464,0.64287,0.68861,0.67627,0.67242,0.41686
0.65319,0.59569,0.63721,0.61767,0.61571,0.40957
0.58979,0.52803,0.57315,0.53882,0.53985,0.4591
0.51219,0.46139,0.50051,0.46384,0.46827,0.36044
0.43932,0.413,0.43574,0.40798,0.41564,0.38518
0.39562,0.4025,0.396,0.39262,0.40224,0.54951
0.40628,0.44051,0.41477,0.43879,0.44791,0.37207
0.46784,0.48618,0.46858,0.48846,0.49541,0.3609
0.52216,0.51493,0.51896,0.51387,0.51712,0.45661
0.54747,0.52599,0.56026,0.53108,0.52827,0.4181
0.55635,0.52936,0.58959,0.54231,0.53165,0.43005
0.55787,0.52537,0.60309,0.54232,0.52391,0.41275
0.54547,0.51458,0.59397,0.53977,0.51668,0.39387
0.53198,0.50919,0.57275,0.54444,0.52307,0.45125
0.52264,0.51284,0.54947,0.552,0.54231,0.40193
0.51556,0.50555,0.51852,0.54482,0.55475,0.39861
0.50842,0.48934,0.49538,0.52545,0.54774,0.46523
0.5068,0.48869,0.50512,0.5219,0.54606,0.38948
0.52188,0.51134,0.53813,0.53222,0.55114,0.39522
0.55204,0.53823,0.57429,0.54816,0.55856,0.47325
0.57804,0.55088,0.59355,0.55189,0.55412,0.40197
0.57474,0.5494,0.59686,0.55788,0.55392,0.36429
0.56477,0.5466,0.5826,0.55601,0.54882,0.48993
0.54789,0.52504,0.55004,0.51762,0.51057,0.41342
0.51065,0.48817,0.50507,0.46157,0.4569,0.34824
0.45957,0.43666,0.45478,0.41699,0.4153,0.48612
0.42464,0.41248,0.44267,0.42402,0.42423,0.43211
0.43635,0.43375,0.47014,0.47747,0.4781,0.34442
0.48642,0.49893,0.52553,0.55428,0.5542,0.4678
0.55779,0.56894,0.58797,0.61589,0.61492,0.46245
0.60621,0.59382,0.62077,0.62586,0.62483,0.33106
0.6138,0.56586,0.60512,0.58424,0.58411,0.42404
0.58247,0.51695,0.5705,0.52641,0.52745,0.50689
0.53337,0.47835,0.55077,0.49912,0.50056,0.37519
0.50764,0.4774,0.54304,0.50564,0.5067,0.35892
0.51345,0.51299,0.54368,0.53314,0.53339,0.46353
0.53055,0.55103,0.54585,0.5617,0.56125,0.47879
0.54349,0.5582,0.54817,0.55964,0.55931,0.33693
0.52734,0.53669,0.54568,0.54376,0.54394,0.40375
0.51709,0.51505,0.54372,0.52694,0.52757,0.51858
0.52798,0.50498,0.55699,0.52215,0.52279,0.34394
0.54983,0.50791,0.58048,0.53709,0.5371,0.38998
0.58281,0.52955,0.60798,0.5581,0.55723,0.49849
0.6025,0.5409,0.61755,0.56011,0.55883,0.35518
0.58891,0.50628,0.58907,0.51429,0.51388,0.39837
0.51728,0.42672,0.50338,0.42931,0.43089,0.54579
0.40677,0.34824,0.389,0.34632,0.35003,0.3128
0.3115,0.33737,0.29994,0.32936,0.33372,0.31992
0.29329,0.41383,0.30355,0.42502,0.42748,0.62859
0.40011,0.52482,0.42465,0.55363,0.55336,0.39943
0.54148,0.62334,0.57498,0.65191,0.6496,0.27437
0.66149,0.68927,0.69218,0.69976,0.6966,0.48723
