0.46642,0.41922,0.6886,0.51464,0.49244,0.50636
0.55557,0.52388,0.5772,0.53346,0.52407,0.46302
0.58557,0.54247,0.36577,0.44745,0.45018,0.52945
0.50327,0.43693,0.30805,0.33715,0.34923,0.48556
0.42042,0.33404,0.43898,0.31163,0.33034,0.47896
0.45639,0.32236,0.57539,0.36587,0.37991,0.51926
0.52709,0.37672,0.58904,0.41949,0.41171,0.47435
0.49571,0.45381,0.45946,0.47151,0.43954,0.5038
0.44221,0.57187,0.41028,0.56751,0.53479,0.49409
0.54617,0.70102,0.59637,0.67706,0.67342,0.49073
0.71352,0.65548,0.75717,0.60827,0.63486,0.5041
0.69033,0.36988,0.61811,0.30783,0.3349,0.4781
0.39175,0.035125,0.24863,0,0,0.5124
0.099835,0,0.073801,0.045013,0.023936,0.48807
0.19665,0.38864,0.33557,0.52009,0.50588,0.47069
0.63092,0.8982,0.8114,1,1,0.55261
1,1,1,0.93551,0.925,0.43734
0.85821,0.65345,0.68088,0.46431,0.43513,0.52843
0.42821,0.22384,0.33129,0.10564,0.086225,0.48791
0.20673,0.067388,0.21815,0.06342,0.079352,0.47803
0.24867,0.17261,0.27801,0.24746,0.29059,0.52453
0.41235,0.38348,0.43797,0.48827,0.52497,0.47233
0.57104,0.58535,0.60114,0.65266,0.65164,0.4966
0.66912,0.68679,0.7164,0.68205,0.63783,0.506
0.69578,0.65901,0.71591,0.58802,0.52619,0.48334
0.61664,0.52291,0.5687,0.43102,0.39648,0.49293
0.45395,0.35251,0.37059,0.29995,0.3204,0.51377
0.36113,0.28393,0.33959,0.30548,0.35023,0.46692
0.40038,0.34591,0.42435,0.38843,0.41735,0.5183
0.47512,0.45739,0.53781,0.50089,0.50265,0.48613
0.59316,0.56654,0.62785,0.55021,0.53329,0.48379
0.63421,0.5368,0.59937,0.45656,0.43126,0.51954
0.50938,0.38128,0.4702,0.36514,0.34446,0.47141
0.40288,0.32385,0.37494,0.3871,0.3815,0.5063
0.41461,0.43177,0.41878,0.49178,0.50058,0.49657
0.55248,0.57812,0.56195,0.53636,0.54663,0.48044
0.62754,0.5695,0.6112,0.46298,0.46358,0.51864
0.52971,0.43085,0.58648,0.39853,0.3937,0.4715
0.44622,0.32529,0.50448,0.37309,0.36904,0.51263
0.43923,0.32581,0.40533,0.37679,0.37337,0.4767
0.47177,0.39865,0.34244,0.42067,0.41649,0.5136
0.50369,0.52309,0.46349,0.51545,0.51253,0.48455
0.57024,0.61112,0.63954,0.55081,0.54749,0.49207
0.58826,0.54619,0.64695,0.47241,0.4664,0.50304
0.50236,0.41717,0.52634,0.40472,0.40167,0.49161
0.44775,0.32215,0.42633,0.36101,0.36244,0.48665
0.47128,0.33997,0.42009,0.37894,0.38144,0.50788
0.496,0.43587,0.45408,0.44964,0.4468,0.48467
0.50515,0.50531,0.49775,0.48067,0.46741,0.49793
0.51492,0.56386,0.57777,0.53771,0.52448,0.51008
0.5833,0.57054,0.64773,0.56991,0.56765,0.44427
0.61863,0.47155,0.60289,0.477,0.48255,0.56786
0.51291,0.35682,0.45522,0.33849,0.3436,0.44347
0.39024,0.32992,0.34399,0.25774,0.25687,0.50066
0.37107,0.37065,0.3478,0.33313,0.32912,0.52377
0.48802,0.4491,0.48591,0.50541,0.50217,0.45439
0.60021,0.54653,0.65251,0.63383,0.6305,0.52559
0.62466,0.59603,0.70545,0.61861,0.61111,0.48619
0.57128,0.53484,0.59133,0.47107,0.45823,0.48276
0.4739,0.41177,0.40485,0.32488,0.31397,0.51408
0.43178,0.35524,0.34738,0.31031,0.31178,0.47865
0.47611,0.38201,0.46095,0.39657,0.40947,0.50164
0.51564,0.40245,0.54738,0.45531,0.46518,0.50048
0.49514,0.42244,0.53693,0.47005,0.4667,0.47908
0.49943,0.4884,0.51608,0.49036,0.47742,0.50882
0.56361,0.56017,0.54657,0.5173,0.50357,0.49448
0.57849,0.54697,0.55223,0.4929,0.4819,0.48212
0.48586,0.4621,0.50149,0.43687,0.43089,0.50923
0.45048,0.41086,0.4899,0.41611,0.41967,0.49295
0.53626,0.41253,0.53163,0.42199,0.43385,0.47868
0.5786,0.40925,0.51119,0.40753,0.41699,0.51754
0.47351,0.36244,0.38197,0.36587,0.36174,0.48023
0.34917,0.3693,0.3362,0.37844,0.36346,0.49706
0.39241,0.4799,0.50653,0.49265,0.48138,0.49627
0.63879,0.60769,0.77604,0.60404,0.60414,0.49503
0.81986,0.63712,0.83067,0.6011,0.60504,0.5027
0.65311,0.48679,0.50133,0.43521,0.42809,0.4643
0.24347,0.27183,0.12231,0.27427,0.25745,0.53869
0.2064,0.28472,0.25533,0.32931,0.32353,0.4699
0.49294,0.46187,0.60676,0.48157,0.49489,0.48804
0.722,0.57151,0.75487,0.51776,0.53464,0.51728
0.69735,0.53375,0.62734,0.4573,0.4611,0.47465
0.49311,0.411,0.39138,0.38449,0.37042,0.50375
0.326,0.33647,0.29515,0.38828,0.3652,0.49471
0.34031,0.37441,0.45032,0.47721,0.45961,0.49562
0.54528,0.52418,0.69779,0.59202,0.58996,0.48399
0.76682,0.64677,0.781,0.60317,0.61195,0.51074
0.72548,0.5435,0.53737,0.39373,0.39707,0.48262
0.38918,0.34359,0.21536,0.20873,0.2078,0.50222
0.17372,0.2915,0.22589,0.30201,0.31153,0.49161
0.39244,0.40296,0.55874,0.50785,0.51973,0.4945
0.69443,0.5258,0.78225,0.61157,0.60098,0.49794
0.73757,0.53691,0.6761,0.54692,0.50712,0.4873
0.52897,0.45135,0.42349,0.42589,0.39082,0.50505
0.37075,0.40986,0.34633,0.35899,0.36745,0.48757
0.4167,0.44906,0.45024,0.38545,0.41916,0.49401
0.53769,0.47588,0.56032,0.4489,0.47254,0.50062
0.55604,0.45225,0.55873,0.47616,0.47359,0.48984
0.49312,0.42765,0.51203,0.47977,0.46074,0.49284
0.50118,0.4533,0.52161,0.47335,0.45587,0.50326
0.55476,0.47078,0.5219,0.43596,0.42615,0.48846
0.55332,0.45212,0.49073,0.40523,0.40034,0.49406
0.47257,0.43098,0.47717,0.42415,0.42237,0.50002
0.44674,0.47235,0.52366,0.49232,0.49605,0.48776
0.54806,0.53351,0.58941,0.53476,0.54293,0.50406
0.60189,0.50219,0.53962,0.46392,0.46757,0.48606
0.49346,0.37758,0.41613,0.36739,0.3622,0.49872
0.42485,0.32247,0.39375,0.33821,0.32742,0.49639
0.44253,0.40403,0.48338,0.41296,0.4041,0.48629
0.50219,0.52488,0.59326,0.52559,0.52336,0.50869
0.58637,0.58653,0.66415,0.5846,0.58779,0.48269
0.65731,0.55744,0.62658,0.5379,0.54003,0.49392
0.60453,0.45295,0.45352,0.39789,0.39145,0.5195
0.41512,0.32073,0.29377,0.29468,0.28168,0.43783
0.29946,0.3085,0.3512,0.33079,0.32246,0.56691
0.42254,0.46704,0.58252,0.50069,0.50594,0.44818
0.62683,0.57805,0.70246,0.57487,0.58274,0.49238
0.67008,0.53016,0.59243,0.48926,0.48639,0.54551
0.53247,0.40086,0.42533,0.39429,0.38451,0.40744
0.40558,0.34395,0.37252,0.36687,0.36,0.58689
0.40061,0.3863,0.4275,0.39099,0.38897,0.44625
0.4617,0.47218,0.52269,0.43946,0.43809,0.48423
0.5636,0.54357,0.604,0.51314,0.51054,0.5364
0.65558,0.54943,0.64478,0.54054,0.53514,0.45686
0.58144,0.47542,0.55683,0.48831,0.48027,0.51089
0.42409,0.37692,0.40401,0.40067,0.39475,0.49895
0.39842,0.36484,0.38222,0.37996,0.38347,0.48347
0.50552,0.4049,0.46384,0.38515,0.39362,0.50055
0.54544,0.46096,0.52174,0.41594,0.41915,0.49384
0.47858,0.47834,0.51803,0.43742,0.42793,0.49793
0.48101,0.49815,0.56823,0.49909,0.48459,0.48736
0.57701,0.54063,0.64799,0.58849,0.58193,0.50229
0.6637,0.52545,0.62129,0.5552,0.55485,0.4945
0.58235,0.4289,0.43512,0.40216,0.40066,0.48625
0.35039,0.32746,0.28144,0.30985,0.30986,0.50503
0.31466,0.37605,0.38719,0.35931,0.36458,0.49149
0.51294,0.46501,0.58973,0.42398,0.4252,0.49148
0.67093,0.50302,0.67157,0.46702,0.45774,0.50058
0.64168,0.52591,0.62979,0.53592,0.52505,0.4904
0.49591,0.53573,0.49525,0.56768,0.56432,0.48953
0.39051,0.46966,0.36139,0.48934,0.49117,0.51109
0.45696,0.3693,0.42062,0.35855,0.35877,0.47808
0.53186,0.31143,0.5222,0.3008,0.29731,0.50147
0.50715,0.35491,0.55088,0.35473,0.34944,0.50096
0.48915,0.5026,0.53786,0.4905,0.48754,0.48029
0.52804,0.62452,0.52519,0.60361,0.60348,0.50597
0.59293,0.59854,0.53275,0.55582,0.55187,0.49491
0.56965,0.46805,0.53814,0.4421,0.43513,0.48651
0.48838,0.34433,0.49606,0.34454,0.33837,0.50594
0.41974,0.29007,0.41826,0.30866,0.30507,0.48363
0.41844,0.34571,0.40004,0.37085,0.37162,0.49686
0.47352,0.45156,0.4711,0.46605,0.47009,0.50546
0.523,0.51971,0.57121,0.5169,0.52113,0.47714
0.55522,0.55073,0.63321,0.54176,0.54532,0.51119
0.60972,0.57051,0.61527,0.55002,0.54737,0.48323
0.6267,0.52186,0.5124,0.4726,0.4512,0.49939
0.50316,0.40098,0.41845,0.36741,0.33072,0.49895
0.36713,0.31567,0.39186,0.33191,0.31171,0.48348
0.3875,0.34811,0.45585,0.3787,0.4015,0.50926
0.51355,0.45545,0.56164,0.46615,0.50334,0.48394
0.58883,0.51536,0.60037,0.51557,0.53188,0.50059
0.56935,0.50213,0.54124,0.50372,0.49263,0.49241
0.52634,0.48391,0.4828,0.46192,0.43992,0.4929
0.50681,0.47744,0.4532,0.41186,0.39577,0.5003
0.46918,0.43986,0.44504,0.38649,0.38035,0.48641
0.44569,0.37543,0.46985,0.39635,0.39466,0.50134
0.47518,0.3795,0.56361,0.47722,0.47837,0.4894
0.58543,0.4927,0.68139,0.5831,0.58744,0.51375
0.66927,0.60341,0.62875,0.54638,0.54466,0.45298
0.55861,0.55266,0.39213,0.38063,0.36929,0.53828
0.35302,0.37346,0.31441,0.33298,0.32882,0.48035
0.35961,0.29405,0.4278,0.35988,0.36782,0.48099
0.48343,0.35149,0.54477,0.41129,0.42097,0.51437
0.57536,0.46995,0.56485,0.4625,0.46102,0.47395
0.60306,0.54138,0.54417,0.49372,0.47788,0.51486
0.56877,0.55607,0.57695,0.54691,0.52943,0.51203
0.53607,0.52506,0.5896,0.54785,0.53939,0.40514
0.46157,0.45301,0.51639,0.47495,0.47761,0.62127
0.43775,0.38724,0.42116,0.36116,0.369,0.41116
0.50526,0.35542,0.37981,0.28154,0.28676,0.5128
0.51985,0.37329,0.42009,0.32726,0.32734,0.51387
0.49183,0.42733,0.4951,0.44878,0.44161,0.46425
0.45832,0.47587,0.56855,0.55549,0.54179,0.52321
0.46547,0.53502,0.6269,0.60781,0.59588,0.47334
0.56631,0.5677,0.64265,0.56824,0.56585,0.51369
0.67554,0.53708,0.5741,0.44134,0.44704,0.46983
0.65807,0.43261,0.41497,0.26993,0.27334,0.52176
0.41159,0.27772,0.30712,0.23708,0.23591,0.47024
0.22635,0.25946,0.33828,0.35385,0.34933,0.51434
0.31731,0.40938,0.48626,0.54159,0.53665,0.48809
0.57104,0.59358,0.64242,0.6556,0.65116,0.48552
0.76987,0.67089,0.72515,0.61413,0.60951,0.51391
0.72116,0.55601,0.64495,0.45949,0.45463,0.47704
0.52889,0.37335,0.46256,0.29838,0.29318,0.50637
0.33686,0.25896,0.31676,0.24569,0.24177,0.49171
0.30219,0.31821,0.33375,0.35372,0.35502,0.49053
0.45079,0.48675,0.49874,0.52706,0.53307,0.49947
0.6019,0.59982,0.61696,0.60341,0.60632,0.49312
0.62307,0.56044,0.59318,0.54074,0.53519,0.49611
0.57209,0.45241,0.54966,0.42823,0.41758,0.48914
0.50573,0.36259,0.50299,0.35137,0.34142,0.50533
0.45949,0.34507,0.46286,0.35344,0.34763,0.47902
0.4376,0.41555,0.4726,0.43714,0.43778,0.51192
0.46372,0.52276,0.49964,0.54894,0.55577,0.47996
0.5708,0.58482,0.52677,0.54833,0.55213,0.50346
0.62285,0.52076,0.53053,0.42912,0.42321,0.49843
0.5241,0.39167,0.51358,0.34401,0.33541,0.47947
0.42631,0.31858,0.47193,0.33086,0.32667,0.51428
0.38883,0.33443,0.44512,0.4125,0.41555,0.47982
0.45958,0.44332,0.48102,0.52293,0.52708,0.50149
0.57157,0.54881,0.5269,0.54882,0.54186,0.49672
0.61645,0.58904,0.56811,0.49933,0.48003,0.48346
0.58284,0.54878,0.59504,0.45994,0.44298,0.51286
0.52017,0.4321,0.56749,0.42403,0.42211,0.47381
0.45296,0.3187,0.48481,0.38559,0.39955,0.51063
0.43414,0.3063,0.37742,0.35627,0.37486,0.49636
0.45226,0.41747,0.34705,0.3693,0.37804,0.46374
0.48023,0.56699,0.47926,0.48575,0.47797,0.54622
0.57319,0.59652,0.67845,0.58851,0.56169,0.45467
0.61931,0.51572,0.72102,0.59314,0.55823,0.50728
0.57646,0.40728,0.55504,0.46914,0.45315,0.50186
0.46472,0.33284,0.33995,0.29,0.31195,0.48296
0.38923,0.35318,0.30395,0.25486,0.28981,0.50122
0.45558,0.45972,0.45393,0.37201,0.38786,0.49679
0.56037,0.52913,0.61246,0.52899,0.51468,0.48781
0.54145,0.52104,0.64602,0.62506,0.5942,0.49785
0.49278,0.49549,0.59293,0.63132,0.60998,0.50407
0.57669,0.49824,0.55671,0.52459,0.52452,0.46346
0.6205,0.46285,0.46598,0.30906,0.31846,0.53966
0.51739,0.36142,0.39748,0.19268,0.20096,0.46156
0.35658,0.2829,0.35462,0.25014,0.25213,0.5097
0.31749,0.3615,0.40904,0.45821,0.45622,0.48917
0.49165,0.55763,0.59097,0.65671,0.65231,0.49816
0.65026,0.63373,0.6829,0.66276,0.65264,0.49562
0.64678,0.55421,0.60894,0.5285,0.51827,0.49015
0.57952,0.43883,0.51494,0.38269,0.38128,0.49975
0.51205,0.34632,0.43547,0.28721,0.29147,0.48928
0.40156,0.29848,0.37424,0.25928,0.25701,0.49536
0.32784,0.34289,0.40731,0.37258,0.36441,0.4993
0.43285,0.49964,0.53521,0.5779,0.57457,0.4946
0.64873,0.66838,0.66481,0.69088,0.69449,0.47877
0.72776,0.64192,0.6481,0.56885,0.56797,0.52272
0.5744,0.4284,0.49623,0.35613,0.34737,0.47564
0.41242,0.25744,0.382,0.24133,0.23168,0.49804
0.3476,0.24929,0.34852,0.28338,0.27905,0.49943
0.39766,0.40115,0.42847,0.44673,0.44982,0.49277
0.52559,0.57275,0.57476,0.59063,0.59629,0.49163
0.62034,0.64143,0.6685,0.61013,0.61135,0.49705
0.62555,0.56053,0.63312,0.50516,0.49812,0.49696
0.55911,0.39756,0.50246,0.36004,0.34595,0.48697
0.45525,0.28292,0.37712,0.3032,0.28984,0.50346
0.41015,0.32591,0.38487,0.38275,0.37871,0.48729
0.43047,0.4827,0.51784,0.52231,0.52864,0.49822
0.51468,0.59353,0.61035,0.56584,0.5726,0.4984
0.62577,0.57486,0.60591,0.50351,0.50429,0.48774
0.6026,0.46489,0.51205,0.4097,0.40527,0.50215
0.50637,0.36038,0.41095,0.32405,0.31485,0.49009
0.40589,0.33767,0.4082,0.35015,0.34207,0.49826
0.40186,0.40445,0.50789,0.46075,0.45794,0.49229
0.49031,0.49461,0.57658,0.56126,0.5631,0.49384
0.58804,0.52725,0.56413,0.56398,0.56658,0.49594
0.63909,0.52118,0.55192,0.50211,0.50414,0.49473
0.64243,0.51744,0.54651,0.39342,0.38922,0.49566
0.47847,0.43286,0.45881,0.28363,0.2683,0.48645
0.25472,0.31909,0.39212,0.331,0.31781,0.50685
0.30621,0.33583,0.42539,0.51352,0.51799,0.48441
0.63382,0.5132,0.59281,0.6329,0.6499,0.49498
0.83548,0.63259,0.71806,0.54811,0.55549,0.52349
0.65476,0.52747,0.56682,0.36155,0.34732,0.43878
0.32003,0.32519,0.24831,0.22615,0.19936,0.54466
0.1629,0.26822,0.25726,0.35789,0.34936,0.48398
0.42312,0.43517,0.58785,0.58624,0.60342,0.47375
0.76918,0.61493,0.81328,0.64843,0.66481,0.52859
0.78971,0.60238,0.68303,0.49961,0.48829,0.45657
0.5164,0.44975,0.38149,0.31767,0.28451,0.52601
0.28603,0.3281,0.27715,0.30856,0.2889,0.48118
0.34737,0.35248,0.42533,0.43018,0.4468,0.49469
0.54391,0.43783,0.60289,0.49889,0.53575,0.49211
0.5955,0.46173,0.60011,0.44041,0.46065,0.50617
0.52542,0.44826,0.50165,0.40697,0.39177,0.47303
0.50043,0.47181,0.44418,0.46658,0.4233,0.52489
0.54757,0.55237,0.51748,0.56845,0.52346,0.47187
0.55261,0.57661,0.56914,0.57359,0.55859,0.4917
0.49161,0.47796,0.54401,0.44489,0.47394,0.52073
0.50982,0.37706,0.54591,0.33868,0.38025,0.46633
0.55828,0.31432,0.51873,0.29181,0.30908,0.52231
0.45986,0.29218,0.40592,0.31119,0.29554,0.47134
0.31745,0.38141,0.33862,0.45392,0.42967,0.49783
0.42508,0.59266,0.48578,0.63191,0.62247,0.51681
