0.25168,0.40351,0.31453,0.36932,0.36965,0.41325
0.51965,0.48363,0.50075,0.49877,0.49618,0.48284
0.70775,0.5353,0.63909,0.55783,0.55126,0.38539
0.62509,0.52694,0.58466,0.51707,0.50798,0.45147
0.4048,0.46655,0.43482,0.46831,0.46069,0.43771
0.36813,0.43388,0.4052,0.4693,0.46605,0.43277
0.44134,0.43972,0.44302,0.47851,0.47834,0.40579
0.50114,0.48252,0.4748,0.46214,0.46072,0.47506
0.51802,0.48272,0.47901,0.41678,0.41289,0.40635
0.52876,0.5274,0.54892,0.50457,0.49911,0.44303
0.5491,0.56087,0.57589,0.56713,0.56271,0.43171
0.47032,0.46823,0.463,0.48275,0.48031,0.42564
0.37516,0.33862,0.37711,0.42479,0.42192,0.4545
0.4537,0.38636,0.42192,0.44329,0.43831,0.4001
0.57805,0.57912,0.52732,0.50075,0.49397,0.44461
0.553,0.64351,0.5827,0.55833,0.55185,0.47085
0.5081,0.55185,0.56842,0.53624,0.5324,0.34422
0.44071,0.38096,0.43672,0.4051,0.40507,0.53723
0.41851,0.33502,0.3705,0.38286,0.38267,0.37133
0.46111,0.4259,0.42824,0.46675,0.46125,0.42659
0.48492,0.51729,0.49302,0.53926,0.52666,0.48453
0.521,0.53484,0.52616,0.51113,0.49897,0.38877
0.52244,0.53012,0.53843,0.4694,0.46973,0.43395
0.50277,0.51525,0.53254,0.48204,0.4976,0.46841
0.49247,0.46243,0.48527,0.48373,0.49764,0.38692
0.46847,0.42377,0.42461,0.47242,0.459,0.45112
0.43128,0.40544,0.39403,0.43881,0.39515,0.46429
0.42037,0.45466,0.45427,0.45581,0.4222,0.3751
0.52381,0.5725,0.55462,0.53869,0.55717,0.46513
0.62258,0.60835,0.58284,0.57493,0.61248,0.4536
0.54124,0.43859,0.49102,0.44366,0.45876,0.38985
0.35936,0.2811,0.38457,0.32012,0.30695,0.45766
0.31952,0.33354,0.38401,0.37009,0.34672,0.43197
0.45265,0.53082,0.48366,0.54605,0.52978,0.4261
0.62375,0.74279,0.61639,0.69268,0.6859,0.45796
0.6884,0.68224,0.58762,0.60062,0.59778,0.39029
0.52024,0.40423,0.42556,0.41403,0.41248,0.47386
0.39091,0.27846,0.41215,0.36635,0.36766,0.40737
0.35982,0.3271,0.47147,0.39579,0.3988,0.44482
0.41854,0.49359,0.50559,0.43953,0.43958,0.41468
0.51606,0.61719,0.49613,0.51326,0.50799,0.43377
0.5958,0.59807,0.50487,0.59883,0.58997,0.4852
0.57386,0.48171,0.48323,0.54842,0.53929,0.36223
0.44126,0.38252,0.43582,0.43494,0.42884,0.47994
0.39778,0.40872,0.4692,0.4149,0.41348,0.44627
0.47882,0.50214,0.53674,0.4546,0.45577,0.38742
0.55266,0.55922,0.5414,0.50177,0.5002,0.47766
0.52796,0.51834,0.4794,0.50189,0.49426,0.37469
0.44249,0.4514,0.44989,0.50546,0.49403,0.49809
0.45976,0.48256,0.48175,0.54447,0.5349,0.3881
0.54977,0.51636,0.50282,0.50763,0.50418,0.41278
0.54943,0.46649,0.5131,0.44661,0.44906,0.52395
0.46853,0.41736,0.48132,0.38289,0.38715,0.32916
0.37927,0.4131,0.41746,0.37303,0.37395,0.50841
0.38726,0.45607,0.41242,0.46832,0.46301,0.41144
0.48235,0.50676,0.45657,0.56988,0.55969,0.41005
0.61027,0.57582,0.56669,0.6209,0.60975,0.47372
0.59581,0.55639,0.59885,0.54091,0.53304,0.40468
0.48135,0.4605,0.51998,0.41221,0.40967,0.42578
0.4092,0.3943,0.41585,0.37072,0.3725,0.45941
0.43911,0.42016,0.3927,0.43841,0.44001,0.40757
0.50035,0.49706,0.45476,0.49331,0.49022,0.45011
0.49784,0.54158,0.52933,0.52914,0.52124,0.4264
0.48661,0.52707,0.55985,0.55498,0.54645,0.42992
0.51476,0.47854,0.52414,0.51507,0.50944,0.44262
0.53407,0.44478,0.4625,0.43867,0.43605,0.41979
0.49069,0.42826,0.40866,0.39037,0.38938,0.45243
0.40502,0.4475,0.41888,0.44856,0.44811,0.4055
0.43231,0.53064,0.50392,0.54597,0.54417,0.45341
0.5324,0.53353,0.5672,0.53683,0.53114,0.42948
0.56721,0.4914,0.55957,0.48292,0.47286,0.42863
0.5226,0.46369,0.50236,0.46564,0.45496,0.42583
0.46112,0.4838,0.43988,0.48823,0.4827,0.4603
0.45488,0.52387,0.43832,0.52634,0.52863,0.40015
0.51887,0.49056,0.46519,0.46153,0.46801,0.45028
0.46935,0.37822,0.44601,0.36647,0.36917,0.44542
0.38164,0.32763,0.42605,0.35799,0.35151,0.39552
0.40558,0.44023,0.48251,0.50761,0.4941,0.46336
0.56783,0.6626,0.61575,0.69885,0.68586,0.44087
0.68454,0.71668,0.64296,0.66053,0.65489,0.37397
0.5639,0.50286,0.4581,0.3879,0.39163,0.5174
0.37081,0.2921,0.30403,0.24388,0.25205,0.38683
0.32016,0.27636,0.33706,0.32006,0.32161,0.40157
0.39949,0.42514,0.49136,0.53708,0.52292,0.51366
0.53384,0.57599,0.62796,0.70362,0.67877,0.37185
0.65386,0.70026,0.67508,0.7154,0.69904,0.43893
0.70045,0.66872,0.57936,0.51702,0.52527,0.4677
0.49836,0.4029,0.34198,0.2389,0.26635,0.38831
0.23461,0.20818,0.22704,0.17853,0.19668,0.46923
0.22839,0.26832,0.3598,0.40572,0.38755,0.41634
0.52846,0.60078,0.67175,0.76756,0.71721,0.42295
0.80655,0.82959,0.80974,0.84701,0.81051,0.46312
0.72697,0.64947,0.57349,0.50095,0.51896,0.39186
0.36192,0.2689,0.24457,0.16712,0.20416,0.48276
0.18513,0.17332,0.21115,0.20535,0.22121,0.3909
0.34787,0.41069,0.45167,0.50383,0.49242,0.45346
0.61444,0.6711,0.66703,0.73103,0.70724,0.44096
0.71223,0.69682,0.67878,0.66765,0.64833,0.40735
0.57696,0.50745,0.52369,0.44755,0.44042,0.43977
0.37755,0.30911,0.34658,0.27672,0.28037,0.46421
0.30813,0.29648,0.32188,0.32604,0.3344,0.38113
0.42602,0.4917,0.44559,0.52118,0.52687,0.4825
0.5739,0.61936,0.5585,0.61447,0.6105,0.39799
0.5938,0.56106,0.59283,0.5479,0.53388,0.45721
0.5184,0.45733,0.57417,0.47192,0.45602,0.42435
0.4414,0.42003,0.50461,0.46232,0.45482,0.41143
0.44642,0.47344,0.4047,0.50015,0.50441,0.48747
0.5211,0.52849,0.3491,0.4704,0.47953,0.35902
0.51698,0.48355,0.35211,0.39127,0.39389,0.50658
0.41564,0.36684,0.47169,0.354,0.34438,0.39622
0.36993,0.38923,0.68103,0.48699,0.47073,0.39877
0.50954,0.57979,0.82484,0.70951,0.69733,0.5144
0.71039,0.71062,0.59833,0.71525,0.71134,0.3719
0.6702,0.5968,0.1407,0.43948,0.44078,0.41558
0.38658,0.32611,0.14764,0.19317,0.19611,0.51335
0.20859,0.22387,0.40973,0.2757,0.27732,0.37134
0.32456,0.36682,0.63185,0.50205,0.49732,0.44737
0.57797,0.59517,0.7373,0.67477,0.66334,0.44287
0.72229,0.71174,0.68003,0.71356,0.7027,0.43633
0.67383,0.64002,0.48857,0.54595,0.54156,0.39128
0.45803,0.41458,0.26458,0.27787,0.27863,0.49328
0.24207,0.22707,0.23601,0.2206,0.22208,0.39219
0.28144,0.30524,0.43493,0.43869,0.43692,0.41877
0.54971,0.57208,0.68476,0.6965,0.68959,0.49939
0.72595,0.72537,0.73233,0.72282,0.71231,0.35996
0.6818,0.65057,0.5563,0.50553,0.49699,0.47638
0.4495,0.42133,0.33757,0.29193,0.29096,0.43249
0.25754,0.23598,0.25464,0.27146,0.27713,0.41389
0.30238,0.28345,0.36558,0.43057,0.43429,0.43634
0.46559,0.47784,0.54816,0.59073,0.58421,0.46414
0.63378,0.66641,0.66655,0.64751,0.63215,0.37252
0.70037,0.72808,0.66778,0.60237,0.58858,0.48788
0.61106,0.5819,0.56447,0.50117,0.49699,0.41588
0.43958,0.35143,0.36894,0.34697,0.35023,0.39411
0.24095,0.20055,0.23586,0.27754,0.28137,0.51709
0.29315,0.35059,0.34949,0.41979,0.42064,0.35111
0.5485,0.60497,0.57762,0.61185,0.60814,0.48729
0.69194,0.6466,0.65096,0.60057,0.59183,0.4206
0.59568,0.54215,0.55762,0.49055,0.48104,0.40436
