0.59358,0.58841,0.59242,0.5886,0.5886,0.46902
0.59275,0.58751,0.59175,0.58704,0.58704,0.46625
0.59209,0.58705,0.59162,0.58695,0.58695,0.46238
0.59223,0.58683,0.5917,0.58734,0.58734,0.46037
0.59165,0.58561,0.59021,0.58576,0.58576,0.45767
0.59045,0.58408,0.58862,0.58403,0.58403,0.45766
0.58931,0.58304,0.58762,0.58306,0.58306,0.44568
0.58829,0.58182,0.58609,0.58093,0.58093,0.43706
0.58635,0.57983,0.5837,0.57869,0.57869,0.42886
0.58487,0.57854,0.58247,0.57833,0.57833,0.41857
0.58494,0.57888,0.58258,0.57865,0.57865,0.41475
0.58441,0.57841,0.58207,0.57765,0.57765,0.39784
0.5838,0.57815,0.58119,0.5771,0.5771,0.3852
0.5838,0.57774,0.57976,0.57635,0.57635,0.36377
0.58229,0.57627,0.579,0.57536,0.57536,0.34068
0.5802,0.57522,0.57779,0.57419,0.57419,0.32611
0.57917,0.57453,0.57715,0.57331,0.57331,0.30725
0.57836,0.57339,0.57595,0.57218,0.57218,0.29014
0.57814,0.57284,0.5757,0.572,0.572,0.2743
0.57849,0.57333,0.57691,0.57264,0.57264,0.25964
0.57866,0.57304,0.57748,0.5727,0.5727,0.241
0.57874,0.57321,0.57851,0.57338,0.57338,0.22884
0.57978,0.57386,0.57951,0.57419,0.57419,0.22195
0.58088,0.57488,0.58054,0.57492,0.57492,0.21441
0.58181,0.57539,0.5811,0.57543,0.57543,0.21242
0.58258,0.57618,0.58178,0.57683,0.57683,0.22079
0.58408,0.57812,0.58356,0.57899,0.57899,0.23912
0.58596,0.57987,0.58481,0.5805,0.5805,0.25984
0.5879,0.5826,0.58598,0.58254,0.58254,0.29634
0.5888,0.58266,0.58576,0.58227,0.58227,0.32209
0.58777,0.58134,0.58403,0.58063,0.58063,0.35821
0.58638,0.57976,0.58247,0.57826,0.57826,0.39482
0.58298,0.57643,0.5783,0.57456,0.57456,0.42942
0.5785,0.57325,0.57323,0.5716,0.5716,0.48014
0.57648,0.57203,0.57125,0.57018,0.57018,0.52479
0.57509,0.56984,0.56861,0.56534,0.56534,0.56783
0.57062,0.56483,0.56359,0.55923,0.55923,0.61159
0.56572,0.55976,0.56094,0.55661,0.55661,0.61724
0.56273,0.55682,0.55872,0.55393,0.55393,0.61526
0.55964,0.55398,0.55526,0.55069,0.55069,0.60971
0.55717,0.5519,0.55298,0.54973,0.54973,0.59962
0.55754,0.55215,0.55336,0.55067,0.55067,0.58553
