0,0,0,0,0,0.24908
0.11156,0.16502,0.12013,0.14514,0.14394,0.56512
0.30458,0.41971,0.32088,0.36611,0.36316,0.63796
0.52171,0.64878,0.55215,0.58936,0.58478,0.39148
0.7305,0.83019,0.76565,0.79191,0.78602,0.30037
0.90707,0.93633,0.92649,0.91814,0.91166,0.39327
0.99571,0.95257,0.99586,0.95808,0.95178,0.5334
0.97363,0.86735,0.96828,0.90597,0.90058,0.48123
0.86155,0.70255,0.84561,0.77482,0.77094,0.3718
0.69701,0.50135,0.65889,0.60756,0.60531,0.36545
0.50476,0.31017,0.46139,0.45517,0.45425,0.47634
0.34419,0.19588,0.31155,0.35246,0.35229,0.53028
0.25639,0.20482,0.2505,0.33844,0.3382,0.4095
0.27939,0.35457,0.30333,0.40849,0.40753,0.29196
0.41408,0.61353,0.45514,0.53299,0.53113,0.42858
0.58718,0.85792,0.62905,0.64441,0.64222,0.60589
0.67286,0.89248,0.71332,0.67268,0.6714,0.41302
0.66844,0.78156,0.6878,0.62133,0.62202,0.36113
0.60176,0.60259,0.5906,0.52766,0.53071,0.42322
0.50722,0.42813,0.48574,0.45212,0.4569,0.4566
0.43076,0.32481,0.43077,0.42697,0.43208,0.46388
0.4137,0.30717,0.43415,0.44626,0.4499,0.44237
0.44714,0.36164,0.47764,0.4962,0.4964,0.41219
0.50509,0.45921,0.53261,0.55595,0.55093,0.38185
0.57302,0.57555,0.58583,0.61678,0.60524,0.45332
0.6426,0.67599,0.62317,0.66059,0.64233,0.51938
0.68092,0.71323,0.63,0.65205,0.62873,0.40998
0.65451,0.681,0.61269,0.6195,0.59464,0.33191
0.59813,0.61712,0.57318,0.5779,0.55702,0.46339
0.53137,0.54383,0.54384,0.55553,0.546,0.50325
0.49908,0.49833,0.54118,0.55041,0.55781,0.40566
0.50462,0.49275,0.55992,0.56732,0.58548,0.38845
0.53319,0.51867,0.58256,0.59932,0.62029,0.48557
0.57747,0.57137,0.60758,0.63185,0.65,0.46629
0.62749,0.64187,0.63788,0.65426,0.66627,0.34215
0.66809,0.68411,0.65256,0.63648,0.64128,0.40403
0.66327,0.66158,0.63299,0.58771,0.58582,0.55619
0.60917,0.59563,0.5807,0.51554,0.50849,0.45872
0.51293,0.4987,0.49538,0.42593,0.41564,0.33581
0.40319,0.39336,0.39008,0.33499,0.32338,0.39454
0.30643,0.29629,0.28751,0.25976,0.24843,0.48763
0.23285,0.23055,0.22789,0.23903,0.22912,0.47508
0.2169,0.23552,0.23331,0.28562,0.27775,0.4188
0.27793,0.3128,0.30829,0.38847,0.38284,0.42443
0.39583,0.46473,0.44488,0.55203,0.54848,0.42201
0.56312,0.65354,0.62614,0.73453,0.73266,0.39934
0.74632,0.8431,0.81095,0.90114,0.90046,0.4612
0.91221,0.97845,0.9566,1,1,0.53626
