0,0,3.7162e-05,0.00071064,0.0004888,0.34725
0.0015583,0.00094746,0,0.00070479,0.00055254,0.34899
0.003786,0.00064413,0.0012285,0,0,0.34944
0.0049502,0.0012433,0.0017124,0.00075059,0.00075723,0.35031
0.0058625,0.0033734,0.0027016,0.0028375,0.0026871,0.35489
0.008703,0.0070841,0.0061027,0.0061358,0.0056989,0.35987
0.012596,0.010034,0.0097255,0.0074079,0.0068602,0.36254
0.013084,0.010943,0.010862,0.0088834,0.0082472,0.36448
0.014363,0.014223,0.014482,0.014483,0.013463,0.3635
0.020633,0.018026,0.019832,0.017654,0.0165,0.35679
0.02394,0.020773,0.023026,0.02071,0.019457,0.35003
0.028155,0.024648,0.026976,0.025325,0.023844,0.34689
0.033137,0.028856,0.031023,0.030172,0.028431,0.33839
0.038363,0.031944,0.035538,0.033665,0.031766,0.32375
0.042032,0.034397,0.038448,0.035319,0.033401,0.30612
0.04321,0.036523,0.039137,0.03634,0.034443,0.29324
0.04504,0.040237,0.042344,0.040434,0.038292,0.2756
0.047856,0.040993,0.043544,0.04123,0.039135,0.26085
0.04891,0.040941,0.04403,0.042085,0.040057,0.24203
0.049927,0.042369,0.04535,0.043422,0.041446,0.22246
0.051406,0.042713,0.045833,0.044516,0.042617,0.1981
0.053113,0.043463,0.04701,0.045891,0.044036,0.18485
0.055273,0.043711,0.048437,0.046289,0.044533,0.18229
0.055541,0.043007,0.048866,0.046714,0.045026,0.19076
0.055516,0.04284,0.049647,0.046704,0.045101,0.20748
0.055499,0.042905,0.05049,0.047684,0.04609,0.24356
0.055529,0.042909,0.050538,0.047186,0.045755,0.2996
0.054598,0.041035,0.049075,0.045294,0.04418,0.36872
0.052331,0.038772,0.045705,0.042533,0.041832,0.43155
0.049607,0.037804,0.04338,0.042039,0.041587,0.49648
0.049245,0.037218,0.043573,0.041368,0.04122,0.56731
0.048866,0.035537,0.04326,0.039432,0.039761,0.63829
0.046452,0.03206,0.039975,0.037536,0.038399,0.72176
0.043075,0.028082,0.033613,0.03426,0.035787,0.81695
0.040624,0.025839,0.031184,0.030761,0.032911,0.87481
0.038756,0.02318,0.03108,0.028401,0.030988,0.87679
0.036935,0.022318,0.03108,0.029021,0.031736,0.87184
0.036512,0.023328,0.03174,0.030272,0.033104,0.85061
0.037567,0.024168,0.032838,0.030445,0.033608,0.82614
0.038266,0.024109,0.032587,0.030196,0.033859,0.81921
0.039161,0.024124,0.031654,0.030575,0.03471,0.81501
0.04082,0.026677,0.034668,0.03508,0.039265,0.78035
0.045169,0.033998,0.041515,0.041819,0.045748,0.74452
0.051713,0.040208,0.048889,0.047883,0.051762,0.72053
0.056709,0.044214,0.053437,0.051973,0.056443,0.70317
0.060855,0.048406,0.057344,0.05657,0.061222,0.70034
0.065286,0.054058,0.062105,0.06307,0.067623,0.69619
0.073026,0.061325,0.070447,0.070785,0.075197,0.7089
0.080787,0.068003,0.078542,0.077699,0.08203,0.72278
0.087094,0.074129,0.08506,0.083075,0.087393,0.74307
0.09234,0.080874,0.090945,0.090786,0.09483,0.75781
0.099939,0.0886,0.098778,0.099867,0.10349,0.77599
0.10817,0.09604,0.10683,0.10701,0.11037,0.75011
0.11618,0.10414,0.11534,0.11413,0.11727,0.72315
0.12362,0.1125,0.1231,0.12263,0.12546,0.70205
0.13265,0.12091,0.13218,0.13266,0.13509,0.68386
0.14284,0.13085,0.14224,0.14304,0.14504,0.65704
0.15287,0.13931,0.15192,0.15067,0.15245,0.63256
0.16049,0.14658,0.16022,0.15852,0.16001,0.596
0.16879,0.15399,0.16858,0.16583,0.16702,0.5493
0.1765,0.16143,0.17597,0.17394,0.1747,0.50711
0.18414,0.17015,0.18469,0.18268,0.18294,0.47726
0.19129,0.17612,0.1922,0.18774,0.18777,0.45491
0.19643,0.18071,0.19709,0.19196,0.19183,0.43771
0.20149,0.18627,0.20276,0.19821,0.19776,0.42507
0.20781,0.19363,0.21052,0.20589,0.20499,0.4136
0.2145,0.20033,0.21772,0.21239,0.21114,0.401
0.22101,0.20582,0.22346,0.21743,0.21599,0.39248
