0.77498,0.42335,0.71993,0.61425,0.61067,0.49177
0.61227,0.74752,0.55439,0.50989,0.51039,0.29538
0.40259,0.18094,0.40118,0.43867,0.44186,0.65905
0.32537,0.68798,0.38071,0.46459,0.46661,0.25939
0.404,0.49054,0.47165,0.52444,0.52399,0.52998
0.53999,0.39391,0.59083,0.58514,0.5822,0.48237
0.65632,0.60702,0.65495,0.60072,0.59708,0.29606
0.68532,0.47603,0.61749,0.54762,0.54609,0.62698
0.60768,0.4449,0.52386,0.47657,0.47796,0.28185
0.50239,0.5839,0.45386,0.44119,0.44419,0.5449
0.44158,0.39664,0.4464,0.45511,0.45782,0.42284
0.44561,0.55935,0.48764,0.49422,0.49564,0.41106
0.48549,0.51502,0.53752,0.53208,0.53219,0.47366
0.53634,0.39083,0.57175,0.57308,0.57166,0.42486
0.59039,0.63448,0.58425,0.5908,0.58867,0.43836
0.61131,0.3872,0.56645,0.56242,0.56134,0.46104
0.59112,0.54485,0.53465,0.51537,0.51597,0.42648
0.54415,0.54559,0.49719,0.46123,0.46378,0.44956
0.48618,0.37327,0.4849,0.45003,0.45278,0.43324
0.46541,0.60378,0.50064,0.47635,0.47787,0.46952
0.47506,0.4768,0.51767,0.50734,0.50755,0.37952
0.50408,0.43828,0.53306,0.54151,0.54043,0.53802
0.54865,0.55304,0.5495,0.5653,0.56341,0.33294
0.5807,0.5152,0.55077,0.55566,0.5543,0.53881
0.58638,0.41848,0.53865,0.52223,0.52224,0.38847
0.57881,0.60016,0.53254,0.508,0.50849,0.43453
0.56025,0.42399,0.5477,0.52633,0.52588,0.51764
0.55189,0.51334,0.56234,0.5342,0.53332,0.33528
0.52233,0.56898,0.53982,0.50595,0.50634,0.53168
0.47449,0.36118,0.49788,0.47812,0.48018,0.40798
0.46159,0.62762,0.47513,0.47925,0.48203,0.41759
0.49022,0.43397,0.48801,0.5046,0.50689,0.5051
0.541,0.45743,0.54039,0.56291,0.56249,0.37028
0.62065,0.6308,0.61019,0.61068,0.60671,0.48705
0.65905,0.3407,0.62875,0.60684,0.60042,0.45387
0.63971,0.66554,0.58092,0.53777,0.53185,0.37324
0.56151,0.34481,0.50269,0.45729,0.45439,0.53454
0.46219,0.58677,0.46273,0.43747,0.43849,0.37874
0.407,0.50133,0.45971,0.45015,0.45665,0.45784
0.4103,0.38605,0.47476,0.47456,0.48625,0.45903
0.47429,0.70933,0.51109,0.52255,0.5345,0.42001
0.57237,0.21333,0.57526,0.59136,0.59549,0.45564
0.67223,0.75458,0.62931,0.62181,0.61276,0.44981
0.68209,0.39395,0.60619,0.5758,0.55562,0.39014
0.58965,0.44945,0.52904,0.50062,0.47873,0.56679
0.47094,0.64799,0.45456,0.4309,0.42329,0.26269
0.39566,0.3154,0.43139,0.42596,0.44161,0.64759
0.43423,0.60506,0.4952,0.50543,0.52972,0.27471
0.55923,0.46104,0.59472,0.59368,0.60984,0.47127
0.65619,0.51638,0.63854,0.6188,0.62047,0.64467
0.65224,0.50038,0.59245,0.5674,0.55815,0
0.56035,0.49323,0.50976,0.49074,0.47856,1
0.46116,0.48609,0.45246,0.42741,0.41944,0.0054754
0.41634,0.50032,0.44311,0.40679,0.40588,0.64133
0.42985,0.52306,0.46888,0.44601,0.45016,0.45777
0.49912,0.45256,0.52227,0.54599,0.55045,0.30912
0.59599,0.50576,0.59816,0.65552,0.65663,0.60237
0.6772,0.53562,0.65169,0.68291,0.68117,0.31008
0.68358,0.48983,0.62459,0.58938,0.58824,0.53367
0.58343,0.48641,0.53008,0.45569,0.45728,0.40227
0.45714,0.50204,0.44291,0.38006,0.38366,0.45102
0.39274,0.47315,0.42293,0.40407,0.40728,0.4339
0.43778,0.53401,0.48059,0.49171,0.49259,0.45249
0.53503,0.4686,0.55957,0.57631,0.57462,0.43496
0.61261,0.5407,0.60718,0.61681,0.61353,0.43767
0.63873,0.43795,0.61269,0.6094,0.60592,0.46277
0.60594,0.55685,0.58151,0.5604,0.55818,0.4104
0.53256,0.49003,0.52058,0.48809,0.48821,0.47196
0.46991,0.43855,0.4665,0.43425,0.43639,0.42513
