0.37864,0.356,0.42371,0.41111,0.41111,0.52501
0.38617,0.35767,0.42927,0.4101,0.4101,0.4533
0.39133,0.35591,0.43089,0.40799,0.40799,0.39906
0.38685,0.34643,0.42223,0.39992,0.39992,0.39941
0.37293,0.33206,0.40895,0.38911,0.38911,0.40736
0.36559,0.32092,0.40107,0.37861,0.37861,0.3746
0.35848,0.31099,0.39203,0.36542,0.36542,0.35111
0.34892,0.30095,0.38003,0.34974,0.34974,0.3906
0.33551,0.28469,0.36234,0.33022,0.33022,0.4366
0.32108,0.27177,0.34789,0.31671,0.31671,0.42587
0.31047,0.26053,0.33463,0.30109,0.30109,0.34883
0.29433,0.24358,0.31526,0.28158,0.28158,0.28086
0.27405,0.22567,0.29617,0.2648,0.2648,0.27853
0.25925,0.21411,0.27982,0.25082,0.25082,0.39961
0.24895,0.20857,0.26816,0.23844,0.23844,0.54174
0.23593,0.19842,0.25418,0.22586,0.22586,0.617
0.22947,0.19398,0.24847,0.22138,0.22138,0.52737
0.22566,0.19228,0.24323,0.21824,0.21824,0.39529
0.2224,0.19109,0.24197,0.22112,0.22112,0.29785
0.2253,0.19916,0.24809,0.2312,0.2312,0.30119
0.23374,0.21167,0.2573,0.24461,0.24461,0.34459
0.24687,0.22388,0.26818,0.25536,0.25536,0.38688
0.25628,0.23369,0.27507,0.26401,0.26401,0.43287
0.26227,0.2446,0.28328,0.27871,0.27871,0.50338
0.27321,0.26118,0.29343,0.29469,0.29469,0.54794
0.2882,0.2765,0.30441,0.30615,0.30615,0.48765
0.29858,0.28905,0.31344,0.3185,0.3185,0.36111
0.30987,0.305,0.32467,0.33427,0.33427,0.26702
0.32571,0.32546,0.33676,0.35202,0.35202,0.215
0.34047,0.34264,0.34415,0.36053,0.36053,0.18484
0.34913,0.35533,0.34659,0.3647,0.3647,0.22462
0.35567,0.37254,0.3517,0.37684,0.37684,0.37181
0.3673,0.39103,0.35778,0.38529,0.38529,0.61197
0.38235,0.41123,0.36342,0.40104,0.40104,0.76156
0.40232,0.44502,0.37796,0.42766,0.42766,0.71762
0.43269,0.47229,0.39661,0.43982,0.43982,0.42435
0.45374,0.49763,0.41922,0.46219,0.46219,0.11825
0.48402,0.53738,0.4559,0.50574,0.50574,0.083094
0.5275,0.58447,0.49806,0.55129,0.55129,0.3542
0.57685,0.63734,0.53948,0.59836,0.59836,0.7004
0.62869,0.68248,0.57472,0.63926,0.63926,0.6991
0.67194,0.71642,0.61334,0.67851,0.67851,0.36694
0.71133,0.75251,0.66197,0.72122,0.72122,0.024323
0.75296,0.79588,0.70747,0.77101,0.77101,0.0075357
0.80196,0.84669,0.7582,0.82582,0.82582,0.28914
0.85481,0.89608,0.80946,0.87479,0.87479,0.64649
0.90081,0.94064,0.85169,0.91827,0.91827,0.88541
0.94085,0.96882,0.88316,0.93836,0.93836,0.87639
0.95211,0.97463,0.89592,0.94826,0.94826,0.65293
0.95765,0.98429,0.91004,0.96614,0.96614,0.35768
0.97354,0.99699,0.92647,0.97627,0.97627,0.1203
0.98424,1,0.93788,0.98217,0.98217,0
0.987,0.99927,0.94203,0.97866,0.97866,0.092131
0.97929,0.99157,0.93501,0.96582,0.96582,0.38207
0.96425,0.98133,0.927,0.95769,0.95769,0.66449
0.95049,0.97074,0.91769,0.95481,0.95481,0.75573
0.95148,0.96156,0.91851,0.94644,0.94644,0.62281
0.94569,0.95025,0.91976,0.93891,0.93891,0.4366
0.93367,0.935,0.91428,0.93021,0.93021,0.27303
0.92373,0.92169,0.90734,0.92089,0.92089,0.23883
0.91442,0.90777,0.89861,0.91198,0.91198,0.29542
0.90494,0.89423,0.89312,0.90614,0.90614,0.37531
0.89481,0.87731,0.88312,0.89358,0.89358,0.39096
0.8808,0.85705,0.86822,0.87868,0.87868,0.3656
0.86226,0.83679,0.85229,0.86462,0.86462,0.35668
0.84244,0.81572,0.83421,0.84453,0.84453,0.4018
0.82065,0.79587,0.81172,0.82223,0.82223,0.45334
0.79773,0.77935,0.78989,0.8017,0.8017,0.46783
0.77744,0.76077,0.76926,0.7771,0.7771,0.40543
0.75018,0.7336,0.74093,0.7476,0.7476,0.32885
0.7169,0.70225,0.70588,0.71374,0.71374,0.34311
0.67847,0.66546,0.66557,0.67463,0.67463,0.43109
0.63664,0.62746,0.62194,0.63337,0.63337,0.52973
0.59699,0.59419,0.5866,0.60097,0.60097,0.51077
0.56796,0.56862,0.55985,0.57329,0.57329,0.41614
0.54237,0.54552,0.53574,0.5508,0.5508,0.30882
0.52187,0.52557,0.5149,0.52906,0.52906,0.3051
0.49823,0.50013,0.4872,0.50255,0.50255,0.40081
0.46906,0.47078,0.45433,0.47143,0.47143,0.48615
0.44003,0.44385,0.42716,0.44565,0.44565,0.44116
0.41343,0.42105,0.40576,0.42362,0.42362,0.36326
0.39281,0.40141,0.38393,0.40376,0.40376,0.36782
0.37422,0.38199,0.35797,0.38252,0.38252,0.43663
0.35288,0.36222,0.33902,0.3609,0.3609,0.42334
0.33291,0.34754,0.32419,0.3486,0.3486,0.35696
0.3207,0.34237,0.31434,0.34193,0.34193,0.35147
0.31259,0.33737,0.306,0.33069,0.33069,0.43355
0.29724,0.32416,0.29136,0.31664,0.31664,0.53435
0.28896,0.31917,0.28311,0.30676,0.30676,0.55992
0.28799,0.32279,0.28714,0.3127,0.3127,0.47954
0.29786,0.33227,0.30331,0.33022,0.33022,0.33408
0.31344,0.34719,0.3227,0.34785,0.34785,0.25365
0.3319,0.36598,0.34479,0.36647,0.36647,0.28442
0.35277,0.38289,0.36703,0.3885,0.3885,0.38661
0.38424,0.41068,0.40092,0.42145,0.42145,0.46356
0.42574,0.44704,0.44342,0.46195,0.46195,0.48281
0.46778,0.48274,0.48548,0.50181,0.50181,0.40496
0.51096,0.51804,0.52912,0.54023,0.54023,0.34903
0.5537,0.55193,0.57056,0.57883,0.57883,0.37095
0.59738,0.5897,0.61247,0.61947,0.61947,0.48125
0.63674,0.62148,0.64911,0.65307,0.65307,0.51774
0.67573,0.65484,0.68605,0.68711,0.68711,0.47349
0.70757,0.68226,0.71559,0.71214,0.71214,0.36274
0.72868,0.69882,0.73271,0.7262,0.7262,0.27861
0.74415,0.71144,0.74584,0.73954,0.73954,0.28208
0.7578,0.72522,0.75692,0.75209,0.75209,0.3813
0.76838,0.73701,0.76395,0.75792,0.75792,0.50569
0.76879,0.7417,0.76467,0.75598,0.75598,0.54445
0.76655,0.74354,0.76206,0.75377,0.75377,0.49389
0.76093,0.73925,0.75581,0.7496,0.7496,0.38008
0.75188,0.73331,0.74865,0.7438,0.7438,0.30271
0.74387,0.72652,0.74068,0.73695,0.73695,0.298
0.73518,0.71679,0.72794,0.7249,0.7249,0.35738
0.72244,0.7047,0.71294,0.7118,0.7118,0.44977
0.70889,0.69399,0.70106,0.70369,0.70369,0.50512
0.70151,0.69012,0.69425,0.70265,0.70265,0.47466
0.69926,0.68495,0.69105,0.69794,0.69794,0.36511
0.69436,0.68142,0.68709,0.69419,0.69419,0.28289
0.68947,0.67931,0.68198,0.69418,0.69418,0.3113
0.68524,0.672,0.67447,0.68484,0.68484,0.43459
0.67269,0.65705,0.65671,0.6673,0.6673,0.56334
0.65813,0.64318,0.64071,0.65281,0.65281,0.54827
0.6416,0.62916,0.62947,0.64441,0.64441,0.42748
0.63014,0.61491,0.61644,0.63079,0.63079,0.31758
0.61328,0.59646,0.59423,0.60924,0.60924,0.3021
0.58844,0.57434,0.56841,0.58357,0.58357,0.35252
0.5583,0.55325,0.53879,0.55706,0.55706,0.42974
0.52771,0.53291,0.51174,0.53763,0.53763,0.47379
0.50937,0.51506,0.49562,0.51906,0.51906,0.44454
0.48739,0.49476,0.47422,0.49428,0.49428,0.39349
0.45967,0.47009,0.44564,0.4643,0.4643,0.36118
0.43428,0.44743,0.42113,0.44038,0.44038,0.2993
0.41227,0.42827,0.40131,0.42233,0.42233,0.32695
0.39496,0.41018,0.38219,0.40325,0.40325,0.5007
0.3753,0.39327,0.36383,0.38833,0.38833,0.69561
0.36885,0.39349,0.36308,0.39229,0.39229,0.64663
0.37897,0.40069,0.3758,0.39954,0.39954,0.41671
0.38714,0.40385,0.38332,0.40191,0.40191,0.20331
0.39198,0.40981,0.39033,0.40828,0.40828,0.13921
0.39811,0.41947,0.39952,0.42104,0.42104,0.25543
0.41658,0.43593,0.4183,0.43811,0.43811,0.45898
0.44609,0.4619,0.44876,0.46581,0.46581,0.61048
0.46979,0.48045,0.47348,0.49013,0.49013,0.56716
0.48811,0.49482,0.49164,0.50842,0.50842,0.43562
0.50698,0.51078,0.51069,0.52913,0.52913,0.33271
0.52692,0.5273,0.52935,0.55091,0.55091,0.3164
0.54581,0.54382,0.54978,0.56655,0.56655,0.34187
0.56137,0.55456,0.56538,0.5791,0.5791,0.36807
0.57231,0.56118,0.57401,0.58628,0.58628,0.40291
0.57412,0.56382,0.5741,0.5889,0.5889,0.45162
0.57527,0.56603,0.57555,0.59096,0.59096,0.4779
0.57721,0.56652,0.57603,0.59016,0.59016,0.4282
0.57531,0.56299,0.57227,0.58255,0.58255,0.32887
0.56548,0.55246,0.56119,0.56883,0.56883,0.29386
0.54901,0.53459,0.54292,0.55123,0.55123,0.35669
0.53126,0.51646,0.52405,0.53156,0.53156,0.45813
0.51365,0.50056,0.50847,0.51291,0.51291,0.49992
0.49561,0.48394,0.49126,0.49412,0.49412,0.49437
0.48051,0.47114,0.47962,0.48327,0.48327,0.45872
0.47282,0.46592,0.47445,0.4785,0.4785,0.42129
0.46662,0.45955,0.4685,0.47009,0.47009,0.38018
0.45689,0.44857,0.45624,0.45601,0.45601,0.36421
0.44356,0.43699,0.44156,0.44141,0.44141,0.38553
0.43056,0.42596,0.43158,0.43363,0.43363,0.3989
0.42388,0.41694,0.42521,0.42562,0.42562,0.38899
0.41652,0.41025,0.4208,0.42167,0.42167,0.36447
0.41403,0.40729,0.41863,0.41991,0.41991,0.35566
0.41211,0.40577,0.41681,0.41953,0.41953,0.38534
0.40882,0.40037,0.41223,0.41502,0.41502,0.43603
0.40205,0.39341,0.40385,0.40743,0.40743,0.4856
0.39469,0.39069,0.3981,0.40262,0.40262,0.46371
0.39041,0.39138,0.39583,0.40217,0.40217,0.41495
0.39099,0.39325,0.39506,0.40218,0.40218,0.39094
0.39122,0.39693,0.39652,0.40684,0.40684,0.4155
0.39625,0.40265,0.40128,0.41169,0.41169,0.41155
0.40107,0.4097,0.40903,0.42036,0.42036,0.37017
0.41088,0.42013,0.4203,0.42986,0.42986,0.35289
0.4221,0.42983,0.42905,0.43934,0.43934,0.39028
0.43383,0.43959,0.43702,0.44925,0.44925,0.44831
0.44925,0.45529,0.45274,0.46655,0.46655,0.45959
0.47032,0.47992,0.47631,0.49519,0.49519,0.42081
0.49873,0.50544,0.5055,0.52296,0.52296,0.33686
0.5256,0.5286,0.53262,0.54659,0.54659,0.28326
0.55197,0.55242,0.55672,0.56745,0.56745,0.35103
0.57539,0.57151,0.57479,0.58485,0.58485,0.50094
0.5995,0.59195,0.59806,0.60645,0.60645,0.61401
0.61758,0.60705,0.61482,0.62322,0.62322,0.56879
0.63188,0.62098,0.63101,0.64114,0.64114,0.43638
0.6467,0.63288,0.64594,0.6527,0.6527,0.32124
0.65569,0.63916,0.65553,0.66039,0.66039,0.29524
0.66109,0.64322,0.66144,0.66593,0.66593,0.32257
0.66861,0.64777,0.66958,0.66851,0.66851,0.34561
0.66932,0.64846,0.67127,0.66711,0.66711,0.35568
0.66457,0.64536,0.66667,0.66097,0.66097,0.38868
0.65583,0.63346,0.65628,0.64955,0.64955,0.44632
0.64271,0.61634,0.64145,0.63458,0.63458,0.49831
0.62621,0.59903,0.62602,0.61727,0.61727,0.5048
0.60831,0.58145,0.61058,0.60172,0.60172,0.45065
0.59149,0.5651,0.59461,0.58729,0.58729,0.3763
0.57699,0.55199,0.58024,0.57256,0.57256,0.33575
0.56171,0.54076,0.56567,0.55901,0.55901,0.33788
0.54815,0.52932,0.55198,0.54589,0.54589,0.33174
0.53512,0.51834,0.54017,0.53567,0.53567,0.33007
0.52525,0.50985,0.53048,0.52867,0.52867,0.4032
0.51996,0.50663,0.52227,0.52279,0.52279,0.53352
0.51623,0.50497,0.5184,0.52088,0.52088,0.60512
0.51268,0.50592,0.52099,0.52665,0.52665,0.53784
0.51824,0.51577,0.53,0.53843,0.53843,0.40776
