0.37573,0.52262,0.5161,0.49048,0.48371,0.3739
0.46722,0.57186,0.54914,0.53739,0.53095,0.39267
0.56645,0.59459,0.55646,0.5525,0.54711,0.35629
0.57586,0.55941,0.50481,0.50982,0.50577,0.38029
0.49641,0.48584,0.44114,0.45462,0.45136,0.40577
0.42487,0.43731,0.39718,0.42352,0.42013,0.36488
0.40176,0.43444,0.41498,0.42134,0.41715,0.34732
0.4253,0.47314,0.47552,0.45718,0.45148,0.39904
0.4867,0.52573,0.5495,0.50569,0.49839,0.39819
0.56655,0.58613,0.63507,0.5723,0.56329,0.36633
0.6225,0.6213,0.68566,0.61901,0.60885,0.37307
0.62905,0.60888,0.66771,0.60251,0.5926,0.36108
0.58693,0.56053,0.59814,0.55424,0.54591,0.39493
0.53273,0.52751,0.53144,0.51599,0.51013,0.41166
0.48369,0.52393,0.47278,0.48303,0.48026,0.33889
0.40596,0.51244,0.40242,0.44707,0.44711,0.37091
0.34551,0.49951,0.35135,0.39829,0.40003,0.40123
0.29056,0.43152,0.29556,0.31087,0.31338,0.38662
0.28714,0.37124,0.30171,0.29799,0.29913,0.36353
0.33808,0.3832,0.37369,0.37622,0.37423,0.37885
0.42699,0.44024,0.47105,0.47288,0.46754,0.37976
0.5282,0.53639,0.58276,0.5751,0.56663,0.3779
0.6249,0.63458,0.67771,0.65408,0.64357,0.37879
0.67839,0.6813,0.70979,0.66812,0.65762,0.37741
0.66455,0.66018,0.66926,0.61778,0.60965,0.37536
0.60315,0.6015,0.59867,0.5514,0.54715,0.38306
0.52813,0.53687,0.52635,0.49526,0.49518,0.37577
0.46909,0.48571,0.46805,0.45397,0.45658,0.36488
0.41976,0.44294,0.41974,0.41286,0.41521,0.38608
0.35772,0.40466,0.38985,0.38405,0.38204,0.39117
0.34022,0.41989,0.41463,0.39871,0.38838,0.36177
0.37932,0.46631,0.47727,0.44752,0.42728,0.38163
0.44201,0.52156,0.52989,0.52609,0.4982,0.38024
0.52887,0.61605,0.57308,0.62297,0.59385,0.37471
0.61226,0.70684,0.60351,0.67877,0.65899,0.38291
0.66032,0.69248,0.61009,0.61533,0.61438,0.3714
0.61289,0.6029,0.59218,0.53301,0.54532,0.3886
0.54102,0.52782,0.5761,0.49524,0.51187,0.37758
0.49048,0.46649,0.53515,0.45079,0.46568,0.37437
0.43583,0.41629,0.43557,0.37758,0.38729,0.37277
0.37692,0.37137,0.30377,0.3015,0.30505,0.37713
0.32155,0.36617,0.26279,0.29876,0.29611,0.40261
0.31925,0.41252,0.32377,0.35147,0.3438,0.35947
0.35106,0.46417,0.41194,0.44914,0.43774,0.33752
0.41199,0.54558,0.52969,0.58405,0.56999,0.44387
0.52584,0.62838,0.66255,0.6841,0.66885,0.38706
0.63966,0.68743,0.75084,0.73826,0.72319,0.29371
0.71851,0.71457,0.76331,0.72444,0.71108,0.42708
0.7431,0.69303,0.72319,0.64032,0.63034,0.45555
0.68476,0.64098,0.66455,0.55857,0.55244,0.25243
0.58617,0.57582,0.57906,0.47415,0.47156,0.34509
0.45791,0.45394,0.44547,0.36089,0.36079,0.56506
0.29921,0.33438,0.29429,0.25977,0.26043,0.31241
0.19744,0.29767,0.20326,0.22946,0.2292,0.26998
0.20613,0.35808,0.22342,0.33024,0.32766,0.46621
0.33266,0.4756,0.34492,0.50805,0.50276,0.39427
0.51868,0.62084,0.55345,0.68124,0.67352,0.32303
0.67659,0.70811,0.72624,0.75148,0.74242,0.40178
0.73802,0.70293,0.77921,0.70293,0.69397,0.4018
0.68659,0.62511,0.71993,0.58126,0.57388,0.35203
0.56614,0.51371,0.59753,0.44855,0.44389,0.36678
0.42641,0.41532,0.46689,0.34281,0.34118,0.4021
0.30176,0.33528,0.33045,0.2637,0.26483,0.38106
0.2275,0.2934,0.22685,0.24273,0.24541,0.34909
0.26486,0.3417,0.22946,0.32213,0.32443,0.38048
0.40254,0.47857,0.35961,0.47571,0.47543,0.405
0.50955,0.59563,0.51637,0.59416,0.59,0.36189
0.58421,0.65613,0.63945,0.64603,0.6373,0.38413
0.62047,0.67287,0.71016,0.65813,0.64509,0.37872
0.65211,0.66635,0.7417,0.66083,0.64469,0.35101
0.6702,0.66189,0.74409,0.66375,0.64643,0.40014
0.6531,0.65231,0.70179,0.64031,0.62415,0.39896
0.60277,0.641,0.62426,0.6079,0.59478,0.37401
0.55196,0.63951,0.57345,0.59203,0.58275,0.34471
0.51735,0.6112,0.51422,0.52781,0.52302,0.36938
0.4479,0.52208,0.40702,0.41056,0.41043,0.42947
0.38211,0.42603,0.33519,0.31785,0.32184,0.3705
0.32827,0.353,0.32151,0.29424,0.30136,0.35085
0.31914,0.32055,0.34038,0.3102,0.31936,0.38922
0.3376,0.31809,0.35416,0.33926,0.34879,0.38362
0.35819,0.34067,0.37271,0.36819,0.37609,0.37041
0.38981,0.39813,0.41992,0.42046,0.42424,0.37298
0.44245,0.48302,0.50456,0.50997,0.50708,0.38939
0.54585,0.58612,0.63649,0.61337,0.60156,0.38206
0.64359,0.68391,0.73729,0.70694,0.68487,0.37227
0.69853,0.75125,0.77936,0.747,0.71532,0.37815
0.68896,0.76233,0.73458,0.71396,0.67663,0.36831
0.61035,0.69193,0.58617,0.58907,0.55442,0.37509
0.49614,0.60041,0.44426,0.45009,0.43002,0.40127
0.42323,0.54701,0.41959,0.44139,0.44387,0.38186
0.48403,0.5452,0.49652,0.49928,0.51719,0.35871
