0.46436,0.48281,0.53827,0.56332,0.57124,0.35515
0.54396,0.51483,0.56784,0.58889,0.59994,0.53231
0.65916,0.57572,0.62615,0.63968,0.65606,0.46609
0.75065,0.63482,0.68029,0.68308,0.70373,0.3364
0.78697,0.64764,0.68995,0.66171,0.6814,0.49011
0.7271,0.61116,0.64224,0.59286,0.60682,0.47972
0.6069,0.55596,0.56947,0.52088,0.52735,0.29714
0.49527,0.50917,0.49884,0.46652,0.46645,0.51996
0.42176,0.49063,0.48242,0.47768,0.47572,0.45532
0.45422,0.52785,0.53982,0.55046,0.55191,0.34423
0.56171,0.61027,0.65307,0.6694,0.67836,0.5408
0.7039,0.68192,0.76782,0.76519,0.78149,0.43079
0.79718,0.71101,0.81401,0.81148,0.83256,0.39696
0.83326,0.71053,0.79877,0.80179,0.82406,0.45111
0.80938,0.67702,0.7226,0.72182,0.74078,0.34886
0.70989,0.59409,0.57875,0.5694,0.58117,0.45882
0.54992,0.4941,0.44398,0.45423,0.46119,0.54938
0.42166,0.42177,0.37442,0.40345,0.40996,0.50064
0.39428,0.39684,0.39199,0.40045,0.40951,0.27622
0.41847,0.40861,0.44741,0.43253,0.44553,0.38958
0.47943,0.42767,0.51046,0.47883,0.4955,0.55274
0.57042,0.47714,0.57827,0.54623,0.56638,0.45145
0.65849,0.5382,0.63847,0.61129,0.6337,0.37637
0.70763,0.58948,0.6648,0.66151,0.68462,0.40588
0.73571,0.64111,0.6885,0.70561,0.72832,0.47818
0.75354,0.6625,0.70278,0.70688,0.72653,0.48498
0.70684,0.64777,0.6921,0.68731,0.70236,0.37505
0.63994,0.63756,0.68122,0.66867,0.67881,0.36247
0.59194,0.64119,0.67105,0.65947,0.66459,0.49965
0.56772,0.63942,0.65357,0.65306,0.65252,0.51841
0.57665,0.64872,0.64085,0.65607,0.64944,0.31828
0.61093,0.65776,0.63133,0.64866,0.63552,0.38989
0.63944,0.66484,0.63082,0.65498,0.63774,0.54116
0.68658,0.68465,0.65428,0.67289,0.65658,0.52673
0.70784,0.67945,0.67668,0.68463,0.67588,0.2247
0.71808,0.64746,0.67184,0.65052,0.65699,0.36995
0.68181,0.59626,0.63951,0.59212,0.6205,0.76759
0.61665,0.53359,0.60832,0.55884,0.60215,0.33388
0.57254,0.46872,0.56031,0.52178,0.56917,0.21709
0.53499,0.40524,0.49727,0.46699,0.50981,0.529
0.50194,0.35762,0.43866,0.43389,0.46866,0.57112
0.49632,0.34811,0.43008,0.44079,0.46768,0.37686
0.52587,0.37279,0.4716,0.46125,0.48035,0.31614
0.55173,0.41099,0.5091,0.483,0.49448,0.48341
0.54736,0.46231,0.53389,0.52014,0.5254,0.5783
0.55157,0.51532,0.56305,0.54812,0.54814,0.35675
0.53815,0.5781,0.5896,0.61276,0.61166,0.24541
0.58843,0.67272,0.63881,0.71878,0.72105,0.62926
0.7163,0.75167,0.70966,0.78918,0.79458,0.58277
0.81872,0.80532,0.76856,0.82218,0.82954,0.24038
0.81648,0.81282,0.79035,0.79795,0.80508,0.17043
0.75233,0.78304,0.77759,0.74798,0.75469,0.8793
0.69102,0.73411,0.75291,0.69991,0.70764,0.50462
0.65456,0.66281,0.71141,0.63788,0.64695,0.10207
0.63514,0.58232,0.64627,0.57808,0.58894,0.45005
0.6057,0.50153,0.56826,0.53458,0.54773,0.58816
0.56414,0.44895,0.51111,0.51052,0.52568,0.43338
0.52835,0.42871,0.483,0.48949,0.50471,0.37579
0.49198,0.41607,0.46551,0.45693,0.46958,0.41139
0.4571,0.4233,0.46425,0.45321,0.4638,0.53396
0.47948,0.46976,0.49868,0.50967,0.52156,0.35198
0.57301,0.55876,0.5816,0.61191,0.62798,0.40042
0.69641,0.64755,0.67436,0.70573,0.72528,0.5284
0.78287,0.69593,0.72949,0.74164,0.76073,0.38747
0.78726,0.69739,0.72117,0.72137,0.73646,0.42188
0.71945,0.66475,0.68783,0.68446,0.69498,0.45749
0.64183,0.62169,0.6527,0.6391,0.64582,0.41328
0.57444,0.57429,0.61051,0.59726,0.60197,0.47918
0.54139,0.53827,0.57853,0.56848,0.5735,0.40044
0.54822,0.52728,0.57095,0.56606,0.57396,0.37889
0.59548,0.53674,0.58665,0.57722,0.5891,0.51597
0.61715,0.536,0.58985,0.57869,0.5936,0.43263
0.61444,0.53369,0.59325,0.58166,0.59869,0.3803
0.62521,0.53832,0.60036,0.57928,0.59706,0.47193
0.63012,0.54767,0.60327,0.58223,0.59991,0.42216
0.6329,0.5609,0.59958,0.5828,0.59915,0.41795
0.6209,0.56882,0.58344,0.57305,0.58663,0.47373
0.59405,0.57286,0.57485,0.57682,0.58784,0.40933
0.58957,0.57735,0.5799,0.58362,0.59227,0.41039
0.58692,0.58902,0.60374,0.61558,0.62346,0.4962
0.60495,0.60783,0.6409,0.64646,0.65389,0.41648
0.63656,0.62362,0.6674,0.65781,0.66429,0.38754
0.62824,0.61868,0.66491,0.66367,0.67003,0.46761
0.63503,0.61692,0.66564,0.68335,0.69197,0.46758
0.67861,0.632,0.69174,0.70272,0.71518,0.43132
0.72555,0.65641,0.71229,0.70937,0.72584,0.38981
0.7557,0.6729,0.69184,0.68599,0.70469,0.42257
0.73031,0.64308,0.61104,0.60076,0.61778,0.44122
0.60812,0.5656,0.51887,0.5054,0.52004,0.46745
0.49819,0.49743,0.4892,0.48017,0.49646,0.52202
0.48571,0.47195,0.51574,0.50485,0.52504,0.34201
0.52118,0.471,0.55006,0.53526,0.55751,0.2782
0.56041,0.48341,0.57137,0.55686,0.57715,0.61374
0.57705,0.50146,0.57104,0.56864,0.58271,0.52731
0.59367,0.54217,0.58879,0.58963,0.59492,0.21945
0.61186,0.57119,0.61036,0.60529,0.60035,0.48092
0.61694,0.58934,0.63376,0.62622,0.61271,0.64072
0.63481,0.61195,0.65851,0.65146,0.63451,0.26824
0.66689,0.6399,0.68577,0.68035,0.66841,0.20181
0.69558,0.65884,0.69923,0.70366,0.70768,0.85084
0.72714,0.65386,0.69169,0.69193,0.71857,0.41406
0.73415,0.62823,0.66387,0.65475,0.69415,0.086058
0.68297,0.57294,0.61317,0.60665,0.64738,0.61546
0.61045,0.51514,0.5523,0.55093,0.585,0.62914
0.55157,0.48366,0.51784,0.50655,0.53021,0.21018
0.49711,0.47449,0.5,0.47706,0.49,0.42261
0.45286,0.48694,0.50921,0.48616,0.49174,0.56406
0.46886,0.52524,0.55054,0.5357,0.53894,0.33921
0.54544,0.58768,0.62229,0.63062,0.63686,0.44732
0.68049,0.65991,0.70614,0.72239,0.73319,0.52442
0.80363,0.7065,0.75628,0.76575,0.77868,0.33495
0.84548,0.71555,0.75483,0.75265,0.76414,0.45982
0.78641,0.68757,0.69657,0.69645,0.70395,0.46201
0.65049,0.63157,0.61042,0.61687,0.61991,0.2943
0.51331,0.57129,0.53112,0.55613,0.55778,0.61118
0.46874,0.54887,0.5232,0.56231,0.56864,0.45218
0.52566,0.55756,0.57509,0.59114,0.60451,0.34185
0.608,0.56643,0.62527,0.60529,0.62409,0.42715
0.66886,0.56332,0.64581,0.59933,0.62032,0.39799
0.67976,0.53798,0.62792,0.5691,0.58841,0.5318
0.65345,0.50764,0.58402,0.5304,0.54545,0.47386
0.6068,0.48806,0.55255,0.50858,0.51919,0.31062
0.57027,0.49215,0.54296,0.52006,0.52781,0.46653
0.56458,0.51731,0.55026,0.5579,0.56445,0.49984
0.57703,0.55598,0.56828,0.60215,0.60822,0.38465
0.57608,0.59054,0.58323,0.63848,0.64447,0.4283
0.56406,0.61977,0.61556,0.67546,0.68298,0.43402
0.5868,0.64133,0.66668,0.70346,0.71429,0.41075
0.64557,0.66619,0.73056,0.73693,0.75372,0.51168
0.72083,0.67376,0.78386,0.74537,0.7682,0.39197
0.79039,0.65909,0.79503,0.71932,0.74617,0.35347
0.81519,0.60881,0.7392,0.64945,0.676,0.5881
0.75644,0.51412,0.60235,0.52868,0.54892,0.40222
0.61224,0.40458,0.41836,0.37728,0.3864,0.18176
0.40813,0.31143,0.2529,0.26634,0.26516,0.67829
0.28475,0.30602,0.2363,0.28423,0.2803,0.60893
0.31046,0.38445,0.34353,0.39528,0.39473,0.079916
0.41997,0.51792,0.50157,0.56503,0.57162,0.44851
0.58768,0.67464,0.68956,0.74881,0.76319,0.8018
0.74291,0.79396,0.84877,0.88532,0.90438,0.1641
0.84124,0.86708,0.93684,0.94884,0.96834,0.25655
0.87286,0.88152,0.94151,0.92751,0.94368,0.84251
0.87646,0.86854,0.91667,0.87336,0.88642,0.37646
0.85073,0.81621,0.82999,0.77262,0.78224,0.15632
0.76649,0.70869,0.68131,0.63556,0.6416,0.55386
0.61893,0.55724,0.51856,0.49985,0.50385,0.58481
0.48668,0.42069,0.40996,0.40837,0.41368,0.33268
0.42876,0.34102,0.38168,0.3757,0.38523,0.41403
0.43072,0.30753,0.39511,0.36921,0.38254,0.44648
0.44718,0.30363,0.41323,0.3759,0.39118,0.42512
0.46831,0.33404,0.44683,0.4165,0.43362,0.45793
0.51074,0.40578,0.50923,0.50394,0.52447,0.45583
0.58924,0.50576,0.59277,0.61217,0.63675,0.38019
0.6786,0.6146,0.67727,0.7138,0.74145,0.43064
0.75005,0.69742,0.73793,0.77484,0.80232,0.46496
0.76311,0.72764,0.74763,0.76874,0.7912,0.42368
0.70367,0.71355,0.71695,0.71862,0.73315,0.46125
0.62385,0.68466,0.67323,0.6712,0.67833,0.37013
0.60015,0.66896,0.65189,0.65007,0.65182,0.44861
0.63484,0.65692,0.65268,0.63669,0.6334,0.50471
0.66167,0.6349,0.64603,0.61302,0.60375,0.37463
0.64924,0.59798,0.61787,0.5852,0.57024,0.41858
0.62458,0.55544,0.57738,0.55579,0.53815,0.5006
0.5881,0.51874,0.55093,0.54324,0.53023,0.38119
0.56012,0.49713,0.5389,0.54795,0.55055,0.40817
0.55773,0.49885,0.54912,0.57258,0.59976,0.48981
0.59562,0.52053,0.58854,0.60349,0.64649,0.43373
0.62854,0.54202,0.61675,0.61947,0.66571,0.47066
0.6222,0.54994,0.61096,0.60069,0.63995,0.36431
0.59474,0.55295,0.59142,0.57048,0.5981,0.35087
0.57313,0.5691,0.59285,0.57048,0.58832,0.55176
0.60144,0.59143,0.62135,0.58368,0.59475,0.50351
0.65783,0.59938,0.65115,0.60833,0.61623,0.29696
0.69812,0.59573,0.65855,0.63599,0.64333,0.46934
0.70115,0.58274,0.63527,0.64447,0.6515,0.54542
0.66089,0.56662,0.59733,0.63622,0.6424,0.305
0.61076,0.56261,0.57181,0.61746,0.62203,0.31135
0.55932,0.55138,0.54261,0.57171,0.57287,0.69814
0.48156,0.53158,0.50932,0.52861,0.52738,0.51427
0.46283,0.54553,0.5457,0.5454,0.54755,0.11547
0.53483,0.59472,0.63215,0.61458,0.62549,0.54311
0.66298,0.63873,0.72187,0.68986,0.71069,0.59952
0.78329,0.66637,0.77134,0.73491,0.76268,0.27206
0.82865,0.65907,0.74756,0.71424,0.74226,0.44704
0.78909,0.60181,0.65937,0.6211,0.6421,0.54538
0.66851,0.51956,0.55102,0.51713,0.52873,0.31872
0.53071,0.45173,0.44994,0.43571,0.43924,0.47664
0.41353,0.41862,0.40365,0.42219,0.42286,0.45794
0.37107,0.43708,0.4333,0.47067,0.47353,0.40238
0.43425,0.50509,0.51615,0.56596,0.57444,0.42287
0.56836,0.59565,0.63004,0.67221,0.68642,0.41315
0.72698,0.68873,0.74961,0.74797,0.76459,0.52671
0.82362,0.74519,0.8043,0.77173,0.78614,0.42175
0.82013,0.75843,0.7861,0.75003,0.75911,0.29604
0.74184,0.73262,0.71662,0.70673,0.71058,0.4824
0.63618,0.68388,0.64721,0.67413,0.67641,0.55089
0.59482,0.6607,0.63515,0.66741,0.67314,0.34093
