0.42165,0.44226,0.42057,0.45071,0.45563,0.49742
0.42615,0.44774,0.42591,0.45651,0.46125,0.45008
0.42918,0.44769,0.43029,0.45705,0.46172,0.35377
0.42685,0.4403,0.42646,0.45088,0.45567,0.25273
0.42092,0.43372,0.42086,0.44396,0.44885,0.18401
0.41797,0.42754,0.41792,0.43585,0.44082,0.17645
0.41072,0.4159,0.41077,0.42299,0.4281,0.20886
0.39904,0.40199,0.39987,0.40812,0.4134,0.28748
0.38487,0.38454,0.38447,0.38875,0.39433,0.372
0.37262,0.36776,0.3697,0.36911,0.37501,0.4229
0.35795,0.34848,0.35623,0.35215,0.3583,0.40708
0.34465,0.33097,0.34609,0.33768,0.34399,0.36273
0.33342,0.31589,0.33541,0.32439,0.33077,0.32383
0.32393,0.30213,0.32514,0.31141,0.3178,0.30528
0.31492,0.291,0.31982,0.30218,0.30844,0.30409
0.30629,0.28151,0.31476,0.29505,0.30108,0.32304
0.30277,0.2785,0.31416,0.29305,0.29869,0.33923
0.30274,0.27761,0.31642,0.2925,0.29769,0.35147
0.30456,0.28065,0.32134,0.29754,0.30215,0.35925
0.31116,0.29021,0.33022,0.30855,0.31247,0.37431
0.32097,0.29975,0.34155,0.31949,0.32277,0.36678
0.33169,0.31203,0.35379,0.333,0.33562,0.34952
0.34468,0.32616,0.36729,0.34845,0.3504,0.32087
0.35919,0.3433,0.38309,0.36745,0.36873,0.29504
0.37658,0.36238,0.4007,0.3865,0.38721,0.26962
0.3947,0.38326,0.41861,0.40669,0.40696,0.25115
0.41428,0.40521,0.43809,0.42755,0.42751,0.23123
0.43523,0.43081,0.46073,0.45317,0.45282,0.21581
0.46177,0.46111,0.48658,0.48252,0.48184,0.21164
0.48916,0.49244,0.51143,0.51134,0.51036,0.21853
0.51754,0.52413,0.53689,0.53998,0.5387,0.24007
0.54775,0.55751,0.56476,0.57112,0.56952,0.28096
0.57876,0.59069,0.59223,0.60076,0.59898,0.33592
0.60971,0.62278,0.61907,0.63067,0.62887,0.38653
0.64078,0.65778,0.64902,0.66187,0.66014,0.42253
0.67316,0.68823,0.6751,0.68484,0.68345,0.43019
0.69687,0.71073,0.69308,0.70277,0.70203,0.41074
0.71819,0.73278,0.71152,0.72339,0.72361,0.38202
0.73815,0.75308,0.72891,0.73886,0.73974,0.36471
0.75263,0.76836,0.74038,0.7496,0.75108,0.36359
0.76155,0.77717,0.74256,0.7547,0.75691,0.3677
0.76794,0.78147,0.74382,0.75888,0.76177,0.36871
0.76977,0.78445,0.74904,0.76278,0.76621,0.35554
0.76934,0.78422,0.74773,0.76145,0.76537,0.33076
0.76886,0.78263,0.74565,0.7607,0.76502,0.29355
0.76742,0.77791,0.74364,0.75575,0.76053,0.25531
0.76351,0.77093,0.74007,0.74902,0.7543,0.23148
0.75521,0.75934,0.73025,0.73601,0.74187,0.22943
0.74061,0.74103,0.71531,0.71818,0.72458,0.24885
0.72411,0.72207,0.69969,0.69959,0.70639,0.28301
0.70571,0.70191,0.68101,0.67774,0.68484,0.31499
0.67972,0.67195,0.65464,0.65087,0.65829,0.3272
0.64968,0.64068,0.6263,0.62188,0.62959,0.32874
0.61972,0.61122,0.59901,0.59245,0.60041,0.34134
0.58958,0.58034,0.57227,0.56525,0.57334,0.3687
0.56088,0.55015,0.54498,0.53955,0.54772,0.40095
0.53521,0.52278,0.51914,0.51192,0.52015,0.42595
0.50534,0.49427,0.49435,0.48612,0.49439,0.42638
0.48269,0.47077,0.47502,0.46426,0.4725,0.37947
0.45968,0.4456,0.45318,0.44095,0.44921,0.30583
0.43559,0.42077,0.43156,0.41899,0.4273,0.22659
0.41596,0.39891,0.4117,0.39737,0.40573,0.15309
0.39314,0.37638,0.39323,0.37888,0.38721,0.080479
0.37374,0.35795,0.37593,0.36284,0.37111,0.053164
0.35778,0.34503,0.36267,0.35222,0.36034,0.094378
0.34983,0.33699,0.35646,0.34568,0.35363,0.21029
0.34329,0.33089,0.35252,0.34293,0.35068,0.39053
0.33867,0.32863,0.34905,0.34251,0.35003,0.58148
0.33908,0.33449,0.35091,0.34752,0.35471,0.72236
0.34526,0.33764,0.35768,0.35348,0.36028,0.72706
0.35,0.34289,0.36431,0.36097,0.36733,0.64426
0.35521,0.35072,0.36964,0.36882,0.37472,0.50287
0.36216,0.35893,0.37576,0.37625,0.38169,0.36142
0.36975,0.36928,0.38692,0.38957,0.39443,0.24082
0.38306,0.384,0.40141,0.40343,0.4077,0.16606
0.39704,0.4012,0.4164,0.42035,0.42395,0.13281
0.41445,0.41851,0.43365,0.43603,0.43898,0.12212
0.42986,0.43437,0.44865,0.45037,0.45265,0.13551
0.44495,0.45073,0.46281,0.46564,0.46716,0.16586
0.46042,0.4678,0.47716,0.4821,0.48279,0.19953
0.47508,0.48321,0.4912,0.49567,0.49559,0.23157
0.48846,0.49762,0.50382,0.50862,0.50779,0.2696
0.50026,0.51035,0.5125,0.52001,0.51851,0.32063
0.51293,0.52566,0.52445,0.533,0.53082,0.37568
0.52661,0.54164,0.53862,0.54736,0.5445,0.42601
0.54108,0.55804,0.55388,0.56153,0.55805,0.46375
0.55812,0.57387,0.57001,0.57341,0.56946,0.47785
0.57007,0.58525,0.58053,0.58216,0.57791,0.4588
0.58215,0.59624,0.59059,0.59144,0.58697,0.41133
0.59221,0.60574,0.60325,0.60477,0.60012,0.34959
0.60723,0.61949,0.61846,0.62044,0.61571,0.29233
0.6234,0.63273,0.63211,0.63315,0.62856,0.25372
0.63725,0.64416,0.64308,0.64358,0.63926,0.23955
0.64676,0.65111,0.65114,0.65371,0.64967,0.24148
0.65891,0.66208,0.66216,0.66552,0.66177,0.24129
0.67223,0.67369,0.67516,0.67639,0.67301,0.25007
0.68355,0.68164,0.6842,0.68198,0.67923,0.26377
0.69014,0.6866,0.68779,0.68386,0.68195,0.29844
0.69315,0.68804,0.6903,0.68811,0.68706,0.33829
0.69907,0.69112,0.69485,0.69275,0.69273,0.38408
0.70341,0.69275,0.69766,0.69546,0.69688,0.40745
0.70688,0.69439,0.69947,0.69768,0.70016,0.41316
0.70694,0.69119,0.69648,0.69435,0.69779,0.38537
0.70242,0.68632,0.69016,0.68872,0.6931,0.34183
0.69819,0.67845,0.68413,0.68027,0.68552,0.28885
0.69033,0.66789,0.67508,0.66781,0.67383,0.24553
0.67649,0.65329,0.66177,0.65395,0.66064,0.22561
0.66383,0.63965,0.64642,0.63828,0.64561,0.2199
0.65169,0.62626,0.62893,0.61942,0.62744,0.23025
0.63152,0.60602,0.61179,0.60197,0.61062,0.24809
0.61254,0.58658,0.59121,0.58145,0.59071,0.29926
0.59201,0.56685,0.57001,0.56142,0.57115,0.37702
0.57154,0.54795,0.5492,0.54185,0.55191,0.46853
0.55077,0.52718,0.52564,0.51767,0.52802,0.52955
0.52325,0.5011,0.50216,0.49313,0.50365,0.5354
0.49977,0.47998,0.48295,0.47603,0.48649,0.46607
0.48122,0.46289,0.46544,0.45892,0.46926,0.37083
