0.7137,0.73453,0.7068,0.77052,0.76274,0.54747
0.71001,0.74258,0.70568,0.7844,0.77653,0.51919
0.7252,0.74817,0.721,0.79025,0.78242,0.41082
0.73412,0.74364,0.72452,0.78181,0.77409,0.27109
0.72731,0.73023,0.71669,0.76564,0.75788,0.15476
0.71564,0.71287,0.70169,0.74598,0.73802,0.12135
0.70613,0.69614,0.68476,0.72473,0.71653,0.16392
0.69641,0.68005,0.66876,0.70139,0.69309,0.26165
0.6819,0.65928,0.65215,0.67966,0.67141,0.36457
0.66947,0.63904,0.63784,0.65611,0.64814,0.41634
0.64802,0.61545,0.61693,0.62941,0.62187,0.41336
0.6227,0.59379,0.59592,0.60057,0.59349,0.37455
0.59539,0.56173,0.56756,0.56342,0.55682,0.3149
0.56205,0.52634,0.53376,0.52619,0.51994,0.28601
0.52744,0.49068,0.49487,0.48473,0.47882,0.29293
0.48459,0.45048,0.45128,0.44193,0.43636,0.3119
0.44825,0.42,0.41858,0.40912,0.40379,0.27845
0.4169,0.38522,0.38739,0.37592,0.37087,0.22297
0.38739,0.35451,0.36098,0.34764,0.34275,0.16482
0.36128,0.32914,0.33663,0.32384,0.31888,0.19141
0.33426,0.29715,0.30591,0.29462,0.28953,0.3381
0.3038,0.2629,0.27077,0.25878,0.25352,0.54722
0.27562,0.23104,0.23884,0.22779,0.22226,0.66657
0.24788,0.20232,0.21472,0.20773,0.20183,0.62402
0.22703,0.18467,0.19715,0.19739,0.19107,0.48658
0.21739,0.17223,0.18838,0.188,0.1813,0.34868
0.20598,0.1572,0.17681,0.17382,0.1668,0.26119
0.18859,0.13888,0.15924,0.15581,0.14849,0.22964
0.1703,0.12342,0.1421,0.14176,0.13408,0.2298
0.15644,0.11362,0.13305,0.13603,0.1279,0.20948
0.15097,0.10927,0.13058,0.13291,0.12438,0.18074
0.1474,0.10795,0.12796,0.12961,0.12075,0.18174
0.14263,0.1116,0.12746,0.13322,0.12396,0.22709
0.14772,0.12116,0.13536,0.14112,0.13136,0.28141
0.15376,0.13146,0.14412,0.15102,0.14066,0.33823
0.16346,0.14512,0.15602,0.16112,0.15008,0.39547
0.17693,0.16418,0.17246,0.17796,0.16611,0.42769
0.19526,0.18263,0.19112,0.19701,0.18439,0.39073
0.2134,0.19952,0.20742,0.21416,0.20102,0.3493
0.2301,0.21829,0.22221,0.23088,0.2176,0.36939
0.24904,0.24189,0.23951,0.2549,0.24177,0.44292
0.2729,0.27068,0.26357,0.28877,0.27599,0.48496
0.30484,0.30008,0.29504,0.31744,0.30535,0.45388
0.3331,0.32569,0.32221,0.34042,0.32923,0.3767
0.35388,0.34224,0.34124,0.36165,0.3515,0.25469
0.37144,0.3615,0.3611,0.38757,0.37887,0.12967
0.39357,0.38276,0.38219,0.41362,0.40711,0.060688
0.41659,0.40227,0.40125,0.43451,0.42947,0.072865
0.43449,0.41886,0.41859,0.45341,0.44935,0.16465
0.45126,0.43766,0.43374,0.47159,0.46837,0.34177
0.46717,0.45817,0.4484,0.49453,0.49196,0.5454
0.48666,0.4736,0.4636,0.51024,0.50828,0.66908
0.50068,0.47944,0.47344,0.51677,0.5153,0.59186
0.50698,0.48242,0.47924,0.51768,0.51656,0.43388
0.50579,0.48194,0.47535,0.5152,0.51434,0.29643
0.50469,0.47773,0.4692,0.51068,0.51005,0.23283
0.50195,0.47589,0.4693,0.50735,0.50698,0.22183
0.49837,0.47203,0.46778,0.49859,0.49862,0.25074
0.48975,0.46269,0.45954,0.48182,0.48244,0.31312
0.47565,0.44946,0.44972,0.46464,0.46593,0.35997
0.46307,0.43636,0.43862,0.44919,0.45119,0.36376
0.45158,0.42692,0.43161,0.43865,0.44129,0.33349
0.44151,0.41815,0.42341,0.42723,0.43045,0.28284
0.43209,0.41191,0.41892,0.42179,0.42535,0.23251
0.42946,0.41525,0.42204,0.42427,0.42779,0.21297
0.4366,0.42795,0.43079,0.43622,0.43927,0.22353
0.44772,0.43863,0.44201,0.44385,0.44616,0.25998
0.45707,0.44604,0.44965,0.45002,0.4514,0.32384
0.46738,0.45873,0.45881,0.46565,0.46592,0.41817
0.48686,0.483,0.47517,0.49259,0.4917,0.51018
0.51259,0.50271,0.49547,0.51349,0.51173,0.53915
0.52885,0.51949,0.51575,0.53172,0.52937,0.4905
0.54642,0.54029,0.53675,0.55591,0.55314,0.41414
0.5704,0.56091,0.56024,0.57835,0.57537,0.33808
0.58916,0.57832,0.57992,0.59786,0.5948,0.27532
0.60477,0.59662,0.59972,0.61767,0.61449,0.21608
0.62154,0.61085,0.61782,0.63176,0.62843,0.17797
0.63311,0.62222,0.63229,0.64457,0.64098,0.17593
0.64561,0.6365,0.64731,0.65932,0.6553,0.20721
0.65933,0.65239,0.66206,0.67468,0.6701,0.26553
0.67209,0.66448,0.67337,0.68378,0.67862,0.33363
0.68093,0.67691,0.68166,0.69504,0.6892,0.39441
0.69018,0.68775,0.68857,0.70459,0.69804,0.43065
0.69898,0.69415,0.69592,0.70932,0.70211,0.41874
0.70529,0.70152,0.70397,0.7139,0.70604,0.38023
0.71087,0.70954,0.70919,0.71847,0.70998,0.34087
0.71634,0.71671,0.71015,0.71842,0.70943,0.3351
0.71472,0.71199,0.70082,0.70647,0.69724,0.34622
0.70203,0.69952,0.69035,0.69465,0.68533,0.33742
0.69329,0.6934,0.68624,0.69003,0.68067,0.29599
0.6902,0.68709,0.68526,0.68435,0.67503,0.2578
0.68278,0.6777,0.67874,0.67399,0.66473,0.2579
0.67243,0.66506,0.66559,0.66168,0.65234,0.30428
0.65988,0.6497,0.65116,0.64585,0.63628,0.37119
0.64664,0.63725,0.63954,0.62971,0.61969,0.42031
0.63413,0.62417,0.62614,0.61574,0.60509,0.43434
0.62172,0.60476,0.61005,0.60104,0.58967,0.38054
0.60812,0.58687,0.59298,0.58718,0.57504,0.31488
0.59544,0.57148,0.57707,0.572,0.55913,0.26039
0.58346,0.55525,0.55947,0.55447,0.54095,0.24419
0.56795,0.53733,0.53925,0.53395,0.51989,0.24928
0.55016,0.51535,0.51577,0.50964,0.49522,0.26055
0.52674,0.49065,0.49213,0.48773,0.47308,0.28596
0.50287,0.46827,0.46905,0.46683,0.45213,0.3294
0.48419,0.44521,0.44546,0.44057,0.42608,0.37651
0.45714,0.41691,0.41739,0.41108,0.39709,0.39483
0.42604,0.38845,0.39229,0.38599,0.3727,0.38273
0.39993,0.36489,0.36964,0.3622,0.34987,0.35759
0.37494,0.34122,0.34492,0.33931,0.32813,0.34419
0.35129,0.31975,0.32106,0.31701,0.30712,0.30445
0.32788,0.30048,0.30346,0.30093,0.2923,0.25028
0.31234,0.28781,0.29085,0.288,0.28058,0.21815
0.29891,0.27733,0.27924,0.27519,0.2691,0.22052
0.28145,0.26372,0.26615,0.26441,0.2602,0.22858
0.26567,0.25435,0.25408,0.25634,0.25496,0.24601
0.26423,0.25637,0.25464,0.26165,0.26215,0.22158
0.27329,0.26024,0.26457,0.26763,0.2695,0.24616
0.27762,0.26487,0.27176,0.27348,0.27661,0.45844
0.28417,0.27705,0.28172,0.28806,0.29222,0.78563
0.29691,0.2935,0.29465,0.30684,0.31179,0.99602
0.31381,0.304,0.30757,0.32064,0.32612,0.77367
0.32764,0.31571,0.32245,0.33547,0.34115,0.41549
0.343,0.33281,0.34106,0.35859,0.36407,0.13194
0.36692,0.35744,0.36505,0.38721,0.39217,0.034986
0.39357,0.38456,0.38821,0.41569,0.41989,0.026204
0.41923,0.4081,0.40901,0.43933,0.44263,0.056834
0.44086,0.42793,0.42684,0.45912,0.46145,0.12469
0.45882,0.44491,0.44265,0.47556,0.47693,0.19165
0.47767,0.46327,0.46151,0.49357,0.49406,0.25914
0.49449,0.48197,0.47812,0.51193,0.51167,0.35066
0.51337,0.49907,0.49353,0.52568,0.52484,0.43531
0.52746,0.51227,0.50071,0.53347,0.53223,0.48607
0.53298,0.51996,0.50486,0.54235,0.54078,0.49932
0.54281,0.52408,0.51367,0.54287,0.5411,0.47837
0.54373,0.52399,0.51223,0.53512,0.5333,0.43297
0.54089,0.5226,0.51508,0.53534,0.53345,0.35104
0.54447,0.5218,0.51937,0.53789,0.53587,0.25474
0.54597,0.52154,0.52398,0.53901,0.53677,0.19611
0.54625,0.5215,0.5248,0.53736,0.53471,0.21037
0.54258,0.51699,0.51798,0.53033,0.52711,0.27281
0.53593,0.50939,0.50993,0.52267,0.51874,0.32123
0.53125,0.50098,0.50246,0.51174,0.50713,0.32688
0.52355,0.49234,0.49835,0.50536,0.50018,0.30898
0.51646,0.48663,0.49642,0.501,0.49544,0.30745
0.51275,0.48507,0.49559,0.50074,0.49499,0.33496
0.51129,0.48665,0.49568,0.50282,0.49698,0.39058
0.51204,0.48649,0.49364,0.49845,0.49259,0.43153
0.50732,0.48365,0.48509,0.49015,0.48423,0.43424
0.49887,0.48105,0.48638,0.49254,0.48633,0.3659
0.49956,0.48393,0.49055,0.49701,0.49037,0.27668
0.50313,0.48953,0.49516,0.5039,0.49667,0.21083
0.50968,0.49581,0.50035,0.50886,0.50096,0.19344
0.51327,0.49996,0.5055,0.51627,0.50761,0.21712
0.52028,0.50892,0.51472,0.53032,0.52081,0.26568
0.53234,0.52329,0.52751,0.54813,0.53769,0.3452
0.54729,0.53506,0.54381,0.56142,0.55002,0.42668
0.5579,0.54323,0.5532,0.5708,0.5584,0.48552
0.56501,0.55513,0.56152,0.58848,0.5749,0.4891
0.58236,0.56549,0.57976,0.60163,0.58684,0.43023
0.59437,0.57025,0.58883,0.60638,0.59043,0.34091
0.59678,0.57029,0.59051,0.60859,0.59161,0.25576
0.59659,0.56926,0.58993,0.6073,0.58956,0.20241
0.59582,0.56693,0.58754,0.60421,0.58612,0.18676
0.59343,0.56263,0.58456,0.59995,0.58199,0.23347
0.58832,0.55604,0.57853,0.59005,0.57276,0.31693
0.57821,0.54636,0.56539,0.57557,0.5594,0.3996
0.56637,0.53556,0.55209,0.56383,0.54902,0.39661
0.55612,0.52681,0.54512,0.55552,0.5421,0.34083
0.5454,0.51556,0.53506,0.54309,0.53092,0.2607
0.53208,0.50292,0.51802,0.52641,0.51532,0.24354
0.51764,0.49107,0.49842,0.50707,0.49698,0.29537
0.49986,0.4763,0.47732,0.48757,0.47896,0.37601
0.48251,0.45981,0.45224,0.46724,0.46104,0.42564
0.46443,0.44543,0.43675,0.45723,0.45262,0.40873
0.45246,0.43133,0.42355,0.4424,0.43894,0.36438
0.43418,0.41604,0.40446,0.42429,0.42192,0.34724
0.41514,0.395,0.38373,0.40025,0.3989,0.35568
0.38805,0.36589,0.35439,0.37054,0.3701,0.37358
0.35827,0.33284,0.31762,0.33185,0.33221,0.35994
0.32198,0.2966,0.28196,0.29292,0.29394,0.33755
0.28028,0.25683,0.24258,0.2537,0.25531,0.30651
0.24565,0.21986,0.20759,0.21585,0.218,0.26792
0.20995,0.18103,0.17286,0.17898,0.18163,0.24179
0.17425,0.14634,0.1376,0.14067,0.14373,0.24617
0.13649,0.10882,0.10026,0.1025,0.10583,0.28916
0.10317,0.077122,0.067631,0.069564,0.072983,0.34317
0.078798,0.051521,0.036941,0.036994,0.040398,0.40012
0.053964,0.026275,0.011463,0.014301,0.017584,0.42604
0.038718,0.013562,0.00036218,0,0.0031196,0.41707
0.03283,0.011156,0,0.0014856,0.0043521,0.36903
0.039274,0.020073,0.0068648,0.01487,0.01735,0.29618
0.060035,0.045153,0.030644,0.042239,0.044089,0.22802
0.089755,0.071247,0.060762,0.072632,0.073608,0.18479
0.119,0.099769,0.091699,0.10263,0.10253,0.21316
0.14982,0.13251,0.1254,0.14137,0.14004,0.32524
0.19485,0.18104,0.17145,0.19606,0.19341,0.46624
0.25918,0.25228,0.239,0.26888,0.26483,0.53979
0.31516,0.30863,0.30239,0.33618,0.3308,0.46015
0.3693,0.35604,0.35799,0.39003,0.38341,0.31579
0.41872,0.4059,0.40917,0.44403,0.43625,0.20984
0.46767,0.4615,0.46185,0.50583,0.49696,0.20448
0.52037,0.51617,0.51634,0.56503,0.55525,0.25864
