0.56254,0.54534,0.56077,0.54398,0.34867,0.25897
0.5604,0.54623,0.56143,0.54508,0.34968,0.25867
0.56191,0.54451,0.56189,0.5449,0.34959,0.26058
0.55994,0.54254,0.56078,0.54478,0.34956,0.26248
0.55894,0.5451,0.56165,0.54714,0.35173,0.26047
0.56407,0.54942,0.56545,0.55003,0.35437,0.25515
0.56558,0.54854,0.56436,0.54775,0.35236,0.24717
0.5624,0.5438,0.5591,0.54303,0.34817,0.24589
0.55584,0.53686,0.55156,0.53521,0.34126,0.2485
0.55113,0.5321,0.54613,0.52966,0.33645,0.24175
0.54757,0.53018,0.54386,0.52899,0.33608,0.23791
0.54682,0.5286,0.54355,0.52648,0.33417,0.22888
0.54373,0.52778,0.54168,0.52563,0.3338,0.23012
0.53927,0.52507,0.53798,0.52471,0.33339,0.23242
0.53727,0.52611,0.53626,0.5237,0.33288,0.23156
0.53716,0.52626,0.53307,0.51779,0.32797,0.23627
0.53318,0.52284,0.53115,0.51476,0.3256,0.23172
0.52995,0.51776,0.52701,0.51062,0.32222,0.23186
0.52738,0.51551,0.52662,0.51112,0.32301,0.22098
0.52833,0.51939,0.53129,0.51768,0.32921,0.21165
0.534,0.52463,0.53807,0.52439,0.33554,0.20063
0.54115,0.53136,0.5442,0.5316,0.34232,0.20013
0.54812,0.53806,0.55043,0.53855,0.34882,0.20928
0.55274,0.54179,0.55601,0.5424,0.35252,0.22905
0.55424,0.5428,0.55695,0.54318,0.35345,0.26188
0.55554,0.54031,0.55495,0.53968,0.35058,0.29576
0.55386,0.53676,0.5546,0.53846,0.34977,0.32533
0.55506,0.53607,0.55568,0.54003,0.3515,0.37591
0.55764,0.53908,0.55692,0.5425,0.35406,0.44389
0.55081,0.53535,0.54986,0.53681,0.34939,0.50425
0.53428,0.51748,0.53213,0.51516,0.33052,0.58336
0.52234,0.50398,0.52117,0.50357,0.32064,0.59532
0.51383,0.49427,0.51095,0.49466,0.31317,0.61618
0.50346,0.48446,0.49876,0.48145,0.30187,0.63506
0.4893,0.47273,0.48447,0.46708,0.28951,0.65976
0.47259,0.45862,0.47067,0.45406,0.2783,0.67099
0.45969,0.44658,0.46021,0.44371,0.2694,0.67292
0.45304,0.44106,0.45519,0.4387,0.26518,0.6559
0.44788,0.43552,0.44811,0.43113,0.2586,0.64136
0.44054,0.42607,0.43897,0.42189,0.25049,0.63904
0.43388,0.42023,0.43339,0.41832,0.24745,0.62772
0.43133,0.41747,0.43306,0.41828,0.24763,0.60733
0.43388,0.41564,0.43493,0.41624,0.24615,0.593
0.43326,0.41625,0.43588,0.41847,0.24861,0.57256
0.43445,0.42166,0.43753,0.42504,0.25503,0.56452
0.44136,0.42473,0.44312,0.42867,0.2589,0.54673
0.44358,0.42708,0.44661,0.43282,0.2632,0.52159
0.44619,0.42797,0.44884,0.43355,0.26443,0.49405
0.44407,0.42674,0.44918,0.43303,0.26455,0.47392
0.44182,0.42377,0.44657,0.42979,0.26263,0.46586
0.43842,0.4214,0.44218,0.42616,0.261,0.46108
0.4357,0.4219,0.44118,0.42821,0.26388,0.46264
0.43591,0.42318,0.44275,0.43065,0.26679,0.43713
0.43743,0.42566,0.4439,0.43144,0.26822,0.42592
0.43922,0.42504,0.44425,0.42864,0.26645,0.41533
0.43595,0.4231,0.4422,0.42749,0.26616,0.41504
0.43435,0.42306,0.44111,0.42854,0.26777,0.41326
0.43561,0.42481,0.44198,0.42901,0.26878,0.39941
0.43699,0.42405,0.44217,0.42589,0.26646,0.37852
0.4358,0.42071,0.44051,0.42333,0.26457,0.3601
0.43591,0.42091,0.44036,0.42449,0.26595,0.34564
0.4391,0.42714,0.44335,0.43167,0.27271,0.33521
0.44499,0.43051,0.44898,0.43506,0.27606,0.31396
0.44886,0.43041,0.45252,0.4342,0.27559,0.29041
0.44882,0.4294,0.45214,0.43282,0.27464,0.26986
0.44676,0.42657,0.44983,0.43151,0.27378,0.25273
0.44552,0.42459,0.44879,0.42981,0.27258,0.23896
0.44324,0.42146,0.44653,0.42696,0.27038,0.22654
0.43978,0.41797,0.44403,0.42475,0.26876,0.21562
0.43802,0.41639,0.44318,0.42369,0.26818,0.20607
0.43702,0.41406,0.44185,0.42175,0.26679,0.20172
0.43264,0.41101,0.43901,0.41865,0.26435,0.19211
0.42812,0.41036,0.4366,0.41888,0.26487,0.18758
0.42799,0.40911,0.43752,0.41868,0.26496,0.1814
0.427,0.40703,0.43595,0.41622,0.26303,0.18158
0.42385,0.4041,0.4338,0.41448,0.26177,0.18137
0.4231,0.4019,0.43117,0.41132,0.2593,0.17696
0.42074,0.39927,0.43063,0.41061,0.2591,0.16933
0.4203,0.39865,0.43128,0.411,0.25997,0.16715
0.42103,0.40102,0.43207,0.41384,0.26307,0.17284
0.42402,0.40359,0.43408,0.41639,0.26591,0.18039
0.426,0.40812,0.43555,0.41916,0.2689,0.1913
0.42856,0.40786,0.43654,0.41781,0.26821,0.19508
0.42824,0.40677,0.43747,0.41809,0.26934,0.20254
0.4293,0.40946,0.43851,0.42137,0.27377,0.21473
0.43494,0.41488,0.44245,0.42486,0.27776,0.23967
0.43874,0.42011,0.44752,0.42947,0.28238,0.26912
0.44232,0.42149,0.44749,0.42967,0.28303,0.29106
0.44134,0.42118,0.44595,0.42785,0.28192,0.30267
0.44101,0.4247,0.45015,0.43473,0.28869,0.3133
0.44949,0.43164,0.45975,0.44237,0.29615,0.32777
0.46026,0.44014,0.46805,0.44795,0.30171,0.34806
0.47004,0.45215,0.47626,0.45704,0.31032,0.38185
0.4714,0.45655,0.48047,0.46306,0.31607,0.38424
0.47581,0.4583,0.48533,0.46794,0.3207,0.37994
0.48273,0.46202,0.49231,0.47206,0.32458,0.36158
0.48791,0.46649,0.49852,0.47814,0.3302,0.34928
0.49448,0.47303,0.50524,0.48587,0.33733,0.34567
0.50274,0.48075,0.51335,0.49257,0.34357,0.33322
0.51036,0.48781,0.52047,0.49826,0.34897,0.32686
0.51413,0.49155,0.52616,0.50424,0.35465,0.28655
0.51841,0.49533,0.53002,0.50877,0.35907,0.25834
0.52188,0.49782,0.53269,0.51281,0.36307,0.23311
0.5262,0.50167,0.53757,0.51709,0.36727,0.21171
0.53071,0.50579,0.54152,0.51998,0.37022,0.19989
0.53366,0.50706,0.54192,0.51928,0.36995,0.19084
0.53222,0.50553,0.54081,0.51715,0.36841,0.18438
0.52977,0.5041,0.53977,0.51652,0.36822,0.18309
0.52991,0.50557,0.54107,0.51982,0.37159,0.18933
0.53373,0.50903,0.5446,0.52409,0.37586,0.2
0.53775,0.51236,0.54755,0.52652,0.37845,0.20312
0.53986,0.51493,0.54795,0.5262,0.37856,0.21953
0.5388,0.51554,0.54535,0.52391,0.37687,0.24213
0.53522,0.51437,0.5451,0.52531,0.3785,0.2554
0.53492,0.51456,0.54541,0.52629,0.37975,0.2801
0.53984,0.52015,0.55104,0.53222,0.38547,0.28368
0.54632,0.52743,0.55783,0.5382,0.39122,0.29642
0.55156,0.53197,0.56243,0.54155,0.39462,0.30577
0.55548,0.53731,0.56709,0.54769,0.40052,0.31325
0.56124,0.54423,0.57248,0.55487,0.40733,0.32382
0.56745,0.5489,0.57721,0.55895,0.41136,0.32312
0.57377,0.55593,0.58422,0.5644,0.4166,0.32911
0.58301,0.56834,0.5932,0.57537,0.42681,0.32488
0.59141,0.57418,0.60108,0.58106,0.43226,0.30619
0.59688,0.57878,0.60806,0.58744,0.43833,0.29129
0.60355,0.58437,0.61417,0.59313,0.4438,0.26814
0.60867,0.59077,0.61854,0.59793,0.44845,0.25298
0.61269,0.59577,0.62219,0.60271,0.45311,0.23554
0.62019,0.60034,0.6283,0.60773,0.458,0.21385
0.62488,0.6041,0.63194,0.61113,0.46142,0.1936
0.62647,0.60766,0.63511,0.61495,0.4652,0.17316
0.62982,0.61113,0.63783,0.61872,0.46892,0.15879
0.63357,0.61347,0.641,0.62039,0.47071,0.14764
0.63447,0.6135,0.64127,0.62033,0.4709,0.1384
0.63382,0.61386,0.63958,0.61987,0.4707,0.13355
0.63386,0.61247,0.64038,0.61988,0.47089,0.12072
0.63526,0.61102,0.64048,0.61857,0.46987,0.11062
0.63351,0.60999,0.64035,0.61868,0.47012,0.10004
0.63341,0.61148,0.64074,0.62101,0.47235,0.095978
0.63552,0.61381,0.6421,0.62225,0.47359,0.094109
0.63712,0.61376,0.64371,0.62255,0.47398,0.091863
0.63733,0.61458,0.64487,0.62249,0.47406,0.093834
0.6375,0.61593,0.64658,0.62448,0.476,0.098966
0.63791,0.6186,0.64805,0.62756,0.47899,0.11397
0.64244,0.62275,0.65192,0.63144,0.48275,0.13943
0.64665,0.62885,0.6573,0.63721,0.48828,0.16708
0.65234,0.63511,0.66295,0.6418,0.49278,0.19012
0.65958,0.64324,0.66968,0.6495,0.50009,0.22291
0.66748,0.65065,0.67587,0.65463,0.50504,0.25998
0.67312,0.65775,0.68139,0.66103,0.51107,0.29981
0.68101,0.66914,0.68885,0.67196,0.52118,0.33685
0.69086,0.67938,0.69851,0.67958,0.52865,0.35551
0.69627,0.68237,0.70367,0.68248,0.5325,0.36104
0.70102,0.68603,0.70734,0.68651,0.53676,0.36912
0.70556,0.69248,0.71,0.69173,0.54177,0.3842
0.70953,0.69773,0.71206,0.69374,0.54389,0.38342
0.71022,0.6994,0.71307,0.69369,0.54423,0.36223
0.7086,0.69829,0.71397,0.69767,0.54827,0.33228
0.71299,0.70096,0.71867,0.7025,0.55306,0.29979
0.7169,0.70266,0.72145,0.70244,0.55336,0.2783
0.71538,0.70073,0.71942,0.7003,0.55166,0.26469
0.71115,0.69754,0.71703,0.69913,0.55074,0.2449
0.70912,0.6948,0.7145,0.69632,0.54826,0.22467
0.70949,0.69358,0.71364,0.69511,0.54717,0.21016
0.71015,0.69438,0.71479,0.69765,0.54946,0.19766
0.71367,0.69533,0.71752,0.69957,0.55121,0.19199
0.71544,0.69574,0.71873,0.70067,0.55222,0.18449
0.71759,0.69876,0.72168,0.70357,0.5549,0.18382
0.72001,0.70264,0.72385,0.70609,0.55724,0.18338
0.72228,0.70447,0.72457,0.7057,0.55699,0.18799
0.72212,0.70566,0.726,0.70775,0.55896,0.19597
0.72536,0.70792,0.72772,0.70968,0.56085,0.21311
0.72898,0.71162,0.73016,0.71186,0.56299,0.22016
0.73121,0.71505,0.73223,0.71352,0.56469,0.22194
0.73183,0.71585,0.73422,0.71545,0.56665,0.22863
0.73217,0.71652,0.73665,0.7187,0.56979,0.24006
0.73437,0.72,0.7385,0.72136,0.57239,0.25208
0.73516,0.72282,0.73805,0.7201,0.57145,0.27816
0.7335,0.72115,0.73363,0.71538,0.56737,0.25607
0.73119,0.71739,0.73209,0.71268,0.56512,0.24213
0.73016,0.71321,0.72997,0.71055,0.56339,0.2294
0.72752,0.71066,0.72775,0.70895,0.56217,0.22521
0.72375,0.7087,0.72509,0.70729,0.5609,0.22902
0.72095,0.70537,0.72065,0.70269,0.55699,0.22712
0.71644,0.70009,0.71534,0.69685,0.55195,0.21386
0.71172,0.69614,0.71228,0.69261,0.54836,0.20478
0.70786,0.69147,0.70586,0.68619,0.54282,0.20087
0.70086,0.68264,0.69477,0.67661,0.53446,0.19892
0.69113,0.67403,0.68696,0.6693,0.52819,0.19459
0.68343,0.66834,0.6844,0.66721,0.52668,0.18596
0.68089,0.66732,0.68361,0.66802,0.52781,0.17815
0.68331,0.67086,0.6858,0.66996,0.52995,0.1694
0.68423,0.67105,0.68593,0.67037,0.53067,0.15961
0.68313,0.6713,0.68539,0.6696,0.53028,0.15426
0.68261,0.671,0.68427,0.66893,0.52994,0.1487
0.68331,0.671,0.68358,0.66907,0.53032,0.1429
0.68492,0.6732,0.68631,0.67354,0.53463,0.14342
0.69048,0.67798,0.69119,0.67848,0.53941,0.14546
0.69599,0.685,0.696,0.68479,0.54547,0.14438
0.70628,0.69488,0.70487,0.69323,0.5535,0.14698
0.71169,0.70061,0.71058,0.6992,0.55931,0.13706
0.71603,0.70522,0.71419,0.70373,0.56381,0.13029
0.72005,0.71312,0.71814,0.70964,0.56952,0.12474
0.72588,0.71833,0.7217,0.71432,0.5741,0.1129
0.7303,0.71943,0.72331,0.71329,0.57349,0.10268
0.7301,0.71737,0.72246,0.71134,0.57204,0.089586
0.72867,0.71748,0.72244,0.71297,0.57382,0.07561
0.72863,0.71955,0.72289,0.71461,0.57562,0.069376
0.7307,0.71917,0.72415,0.71343,0.5749,0.06078
0.72864,0.7149,0.72156,0.70967,0.57185,0.060668
0.72358,0.71082,0.7165,0.70577,0.56868,0.065889
0.7197,0.70821,0.71153,0.70121,0.5649,0.080851
0.71566,0.70231,0.70437,0.69303,0.55785,0.11085
0.70618,0.69284,0.69625,0.68506,0.55098,0.14927
0.69678,0.68501,0.68985,0.68009,0.54679,0.18473
0.69001,0.67986,0.68454,0.67506,0.54252,0.21696
0.68671,0.67654,0.6815,0.67229,0.54021,0.25636
0.68494,0.67476,0.67789,0.66874,0.53712,0.30498
0.67987,0.67049,0.67062,0.66175,0.53085,0.35321
0.67011,0.66209,0.65895,0.64928,0.51958,0.40588
0.66051,0.65143,0.65057,0.63978,0.51098,0.41637
0.65374,0.64181,0.64361,0.63413,0.50587,0.43771
0.64924,0.63642,0.63833,0.62796,0.50034,0.46427
0.64234,0.63304,0.63275,0.62561,0.4983,0.48857
0.63825,0.6294,0.6297,0.62327,0.49632,0.51277
0.63583,0.6268,0.62836,0.61931,0.4929,0.52652
0.63181,0.623,0.62185,0.61207,0.48656,0.54186
0.62375,0.61384,0.61283,0.60393,0.47946,0.56598
0.61369,0.60463,0.60411,0.59666,0.47321,0.60324
0.60764,0.59873,0.59632,0.58938,0.46702,0.61222
0.60174,0.59528,0.59256,0.58797,0.46617,0.63029
0.5999,0.59653,0.59431,0.59375,0.47178,0.65079
0.60482,0.60075,0.59852,0.59753,0.47555,0.666
0.60843,0.60042,0.59791,0.59364,0.47239,0.68513
0.60295,0.59423,0.58981,0.58644,0.46659,0.69684
0.59561,0.59003,0.58364,0.58443,0.46614,0.70665
0.59431,0.59228,0.58391,0.58816,0.47028,0.71031
0.59785,0.59678,0.58865,0.59405,0.47603,0.702
0.60497,0.60105,0.59441,0.59892,0.48083,0.67998
0.61121,0.60475,0.59811,0.6004,0.48258,0.64998
0.61234,0.60521,0.59583,0.59453,0.47771,0.61894
0.60535,0.59934,0.5879,0.58626,0.47069,0.59092
0.59703,0.59195,0.5855,0.58658,0.47145,0.51926
0.59839,0.59199,0.58772,0.58941,0.47448,0.45489
0.60205,0.59443,0.58974,0.59016,0.47561,0.3875
0.60195,0.59597,0.59004,0.58893,0.47492,0.33458
0.59966,0.59773,0.58971,0.58973,0.47602,0.29872
0.59942,0.60022,0.59036,0.59147,0.47792,0.26503
0.60136,0.60021,0.59211,0.59117,0.47792,0.23095
0.60221,0.59987,0.59283,0.5925,0.47937,0.2119
0.60296,0.6021,0.59418,0.5966,0.48329,0.21179
0.60608,0.60431,0.59561,0.59795,0.48471,0.22047
0.60873,0.60855,0.59672,0.59723,0.48428,0.23542
0.6107,0.61356,0.60076,0.60227,0.4891,0.24539
0.61507,0.61623,0.60387,0.60684,0.49355,0.24743
0.61976,0.62024,0.60646,0.61088,0.49757,0.24998
0.62415,0.62231,0.60701,0.61099,0.49808,0.25356
0.62248,0.62048,0.60547,0.60809,0.49591,0.25848
0.61866,0.61897,0.60249,0.60559,0.49413,0.26348
0.61579,0.62114,0.60007,0.60635,0.49534,0.26832
0.61441,0.62147,0.59779,0.60359,0.49336,0.27084
0.61169,0.61753,0.59237,0.59854,0.4893,0.27237
0.60628,0.61623,0.58936,0.59837,0.48963,0.27869
0.60341,0.61487,0.58788,0.59558,0.48756,0.28393
0.60077,0.61132,0.586,0.59514,0.48755,0.29088
0.59917,0.60936,0.58311,0.59561,0.48834,0.29447
0.60107,0.61001,0.58261,0.59153,0.48496,0.29344
0.59967,0.60965,0.58213,0.58878,0.48279,0.28629
0.5993,0.61008,0.58268,0.59069,0.48486,0.27885
0.60041,0.61027,0.58373,0.59697,0.49089,0.26818
0.60553,0.61609,0.59121,0.60475,0.4983,0.2558
0.61379,0.62168,0.60004,0.60987,0.50327,0.2465
0.62054,0.6255,0.60564,0.61256,0.50602,0.2397
0.62365,0.62831,0.60747,0.61447,0.50802,0.2393
0.62741,0.62952,0.60789,0.61484,0.50863,0.24214
0.62988,0.63118,0.61099,0.61681,0.51069,0.24815
0.63168,0.63406,0.6167,0.62212,0.51578,0.26303
0.63543,0.63671,0.62148,0.62615,0.51975,0.28693
0.63689,0.63716,0.62147,0.62635,0.52026,0.31225
0.63846,0.63759,0.61945,0.62444,0.51889,0.32848
0.63624,0.6353,0.61707,0.62134,0.51645,0.34964
0.63284,0.63283,0.61675,0.61998,0.51561,0.36612
0.62955,0.63386,0.61503,0.62188,0.51771,0.38566
0.62989,0.64283,0.61784,0.63105,0.52635,0.40629
