0.21089,0.19985,0.1921,0.19635,0.19471,0.3372
0.2122,0.20352,0.19381,0.19981,0.19767,0.33914
0.21289,0.20491,0.19084,0.199,0.19642,0.34025
0.21361,0.20641,0.19183,0.20025,0.19713,0.33704
0.21639,0.21304,0.19765,0.20736,0.20355,0.33172
0.22466,0.22501,0.20652,0.21937,0.21487,0.32825
0.23684,0.23819,0.22016,0.23136,0.22637,0.32649
0.24825,0.249,0.23262,0.2424,0.23682,0.32672
0.25777,0.25946,0.24392,0.25398,0.24721,0.32958
0.26899,0.27462,0.25878,0.2706,0.26183,0.3338
0.28118,0.29139,0.27384,0.28855,0.27769,0.3389
0.29484,0.30888,0.28915,0.30618,0.29384,0.34629
0.30988,0.32556,0.30418,0.32184,0.30889,0.35392
0.32667,0.3439,0.32236,0.33854,0.32537,0.36256
0.34787,0.36503,0.34278,0.35977,0.34632,0.37088
0.36873,0.38821,0.3635,0.38233,0.36879,0.37441
0.38917,0.40078,0.38008,0.39083,0.37833,0.36971
0.39877,0.40645,0.38496,0.39292,0.38196,0.36236
0.40262,0.41027,0.39268,0.40036,0.39044,0.35421
0.40966,0.41692,0.4014,0.40781,0.39875,0.34548
0.4147,0.42096,0.40623,0.41193,0.40416,0.33473
0.41879,0.422,0.41119,0.41467,0.40892,0.32324
0.42359,0.42376,0.41539,0.41735,0.41412,0.3137
0.42776,0.42504,0.41888,0.41896,0.4183,0.30725
0.42951,0.42423,0.41899,0.41718,0.41882,0.30328
0.42552,0.41894,0.41314,0.41011,0.41435,0.30149
0.41385,0.40699,0.3998,0.39638,0.40446,0.30166
0.39939,0.39244,0.38716,0.38243,0.39353,0.30265
0.38526,0.37691,0.37168,0.36556,0.37963,0.30534
0.36804,0.35989,0.35535,0.35144,0.36853,0.30908
0.35536,0.34876,0.34255,0.34147,0.36124,0.31393
0.34584,0.33912,0.33129,0.32939,0.35157,0.31867
0.33429,0.32739,0.32061,0.31966,0.34373,0.32248
0.32563,0.31954,0.31101,0.31232,0.33788,0.32581
0.31671,0.31453,0.30288,0.30732,0.33414,0.32978
0.31112,0.31199,0.29802,0.30228,0.33036,0.33291
0.30705,0.30817,0.29088,0.29611,0.32539,0.33479
0.30163,0.30628,0.28815,0.29656,0.32647,0.33455
0.30234,0.31016,0.2889,0.30051,0.33055,0.33484
0.30642,0.31778,0.29302,0.30567,0.33548,0.336
0.31236,0.32509,0.2965,0.31221,0.34151,0.33705
0.31862,0.3353,0.30631,0.32411,0.35248,0.33628
0.32953,0.34919,0.31996,0.33743,0.36465,0.33673
0.34236,0.36104,0.33227,0.3487,0.37472,0.33799
0.35343,0.37524,0.34614,0.36516,0.38964,0.33986
0.36711,0.38982,0.36248,0.38092,0.40389,0.34295
0.38332,0.4059,0.38076,0.39725,0.4188,0.34739
0.39881,0.42256,0.39795,0.41519,0.43543,0.35179
0.41432,0.43528,0.41324,0.4273,0.4465,0.35386
0.42752,0.44956,0.42865,0.44158,0.45947,0.3565
0.4414,0.46448,0.44423,0.45715,0.47343,0.36099
0.45482,0.47584,0.45792,0.46894,0.48368,0.36366
0.46456,0.48638,0.47011,0.48144,0.49469,0.35978
0.47533,0.49878,0.48366,0.49282,0.50473,0.3551
0.48636,0.50949,0.49646,0.50546,0.51603,0.35086
0.4991,0.51815,0.5093,0.51732,0.52659,0.3457
0.5098,0.52677,0.52124,0.52723,0.53528,0.33942
0.51875,0.53459,0.53141,0.5349,0.54184,0.33308
0.5267,0.53899,0.53886,0.53926,0.54517,0.32698
0.53107,0.54007,0.5423,0.54142,0.5463,0.32267
0.5338,0.54225,0.54504,0.54464,0.54839,0.31977
0.53707,0.54607,0.54991,0.54881,0.55154,0.31728
0.54005,0.54736,0.55241,0.55051,0.55262,0.31555
0.54117,0.54782,0.55355,0.55166,0.55338,0.31534
0.54273,0.54988,0.55501,0.55393,0.55518,0.31631
0.54549,0.55217,0.55714,0.55636,0.55696,0.31691
0.54648,0.55084,0.55595,0.55485,0.55474,0.31779
0.54204,0.54603,0.55016,0.55048,0.5496,0.31932
0.53737,0.54238,0.54453,0.54731,0.54549,0.32092
0.53535,0.54061,0.54185,0.54577,0.54297,0.3237
0.53415,0.54035,0.54119,0.54533,0.54165,0.32818
0.53294,0.53879,0.53893,0.54427,0.53987,0.33205
0.53258,0.53901,0.53711,0.54359,0.53839,0.33614
0.53122,0.54124,0.5351,0.54498,0.53869,0.34155
0.53085,0.54301,0.53359,0.54523,0.5378,0.34525
0.53072,0.54512,0.53161,0.54511,0.53666,0.34783
0.52896,0.5441,0.52458,0.54045,0.53133,0.35183
0.51907,0.5375,0.51193,0.53338,0.52373,0.35433
0.51916,0.53717,0.51174,0.53288,0.52229,0.35163
0.52084,0.53905,0.51136,0.53488,0.52329,0.34846
0.5213,0.53934,0.50986,0.53433,0.52218,0.34701
0.52394,0.54136,0.51233,0.5371,0.52474,0.34509
0.52943,0.54528,0.517,0.54131,0.52903,0.34291
0.536,0.55052,0.52088,0.54525,0.5332,0.34088
0.5399,0.55352,0.52372,0.54691,0.53523,0.339
0.54179,0.5567,0.52516,0.54871,0.53751,0.3382
0.54522,0.56174,0.52836,0.55263,0.54209,0.33876
0.54895,0.56053,0.52934,0.54958,0.54033,0.33776
0.54845,0.55731,0.52871,0.5459,0.53816,0.33568
0.54745,0.55767,0.53193,0.55043,0.54394,0.33309
0.55368,0.55928,0.53937,0.55384,0.5489,0.33053
0.55756,0.55995,0.54429,0.55524,0.55232,0.32816
0.55957,0.55965,0.54681,0.55516,0.55451,0.32658
0.55981,0.55787,0.54829,0.55618,0.55816,0.32506
0.56124,0.55806,0.55241,0.55665,0.56216,0.32355
0.56306,0.5595,0.55506,0.55626,0.56422,0.32312
0.56344,0.55805,0.55519,0.55423,0.56437,0.32352
0.56129,0.55392,0.55263,0.54938,0.56193,0.32424
0.55746,0.54897,0.54932,0.54465,0.55947,0.32538
0.55543,0.54575,0.54747,0.54059,0.55736,0.32602
0.55192,0.54041,0.54201,0.53359,0.55214,0.32534
0.54552,0.53221,0.53273,0.52397,0.54424,0.32451
0.5345,0.52084,0.52066,0.51216,0.53404,0.32435
0.52143,0.50961,0.50725,0.49976,0.523,0.32373
0.51003,0.4989,0.49483,0.4875,0.51178,0.32247
0.49736,0.48615,0.48002,0.47153,0.49671,0.3213
0.4799,0.46994,0.4635,0.45608,0.48181,0.32129
0.46637,0.45507,0.44905,0.44036,0.46628,0.32259
0.45265,0.44162,0.43366,0.42459,0.45034,0.32529
0.43572,0.42601,0.41515,0.40773,0.43304,0.32818
0.41665,0.40878,0.39651,0.39057,0.4153,0.3323
0.39825,0.39218,0.37899,0.37446,0.39854,0.33658
0.37978,0.37667,0.36055,0.35741,0.38091,0.3423
0.35944,0.35875,0.34173,0.34148,0.36432,0.34982
0.3403,0.34208,0.32671,0.3273,0.34933,0.35619
0.32666,0.33277,0.31725,0.32058,0.34154,0.35814
0.31669,0.32437,0.30949,0.31409,0.33412,0.3582
0.30878,0.31781,0.30302,0.3082,0.32745,0.35896
0.30352,0.31479,0.30133,0.30914,0.32742,0.35979
0.30347,0.31759,0.30449,0.31453,0.33167,0.3583
0.30757,0.32283,0.30894,0.32105,0.3371,0.35127
0.31133,0.32873,0.31409,0.32761,0.34274,0.34467
0.31687,0.33659,0.32044,0.33789,0.35213,0.34045
0.32774,0.34671,0.33083,0.34934,0.36271,0.33635
0.33758,0.35814,0.34108,0.36129,0.37372,0.33204
0.34695,0.36971,0.3503,0.37309,0.38444,0.32962
0.36011,0.38582,0.36453,0.38986,0.39987,0.32766
0.37756,0.40218,0.38129,0.40577,0.41451,0.3278
0.39489,0.42007,0.39814,0.42336,0.43091,0.32981
0.41056,0.43574,0.41239,0.43776,0.44427,0.33166
0.42804,0.45103,0.42754,0.45189,0.45716,0.33386
0.44375,0.46754,0.44228,0.4682,0.47186,0.33642
0.4586,0.48163,0.4552,0.47998,0.482,0.33822
0.47169,0.49286,0.4643,0.48677,0.48726,0.34007
0.47864,0.50032,0.47143,0.49472,0.49362,0.34196
0.48873,0.51266,0.48335,0.50625,0.50351,0.3424
0.50071,0.52244,0.49425,0.51389,0.50978,0.34168
0.50971,0.5281,0.50184,0.51876,0.51344,0.34074
0.51727,0.53433,0.51105,0.52651,0.51979,0.34051
0.5247,0.54238,0.51974,0.53484,0.52654,0.34076
0.53023,0.5482,0.52408,0.54061,0.53085,0.34006
0.53908,0.55381,0.53307,0.54496,0.53398,0.3377
0.54681,0.55911,0.5403,0.55028,0.53831,0.33523
0.55228,0.56341,0.54605,0.55466,0.54198,0.3326
0.55947,0.56884,0.55269,0.55922,0.54601,0.33016
0.56587,0.57357,0.55895,0.56565,0.55205,0.32824
0.57192,0.57532,0.56442,0.56789,0.55426,0.32577
0.5746,0.57689,0.56991,0.57283,0.55926,0.32246
0.57759,0.58015,0.57568,0.57913,0.56575,0.31981
0.58171,0.58318,0.58153,0.58475,0.57182,0.31921
0.5878,0.58836,0.58923,0.59231,0.58003,0.32013
0.59567,0.59449,0.59753,0.59973,0.5884,0.32133
0.60271,0.59843,0.60396,0.60379,0.59375,0.32195
0.60683,0.60069,0.60789,0.60646,0.59798,0.32311
0.60944,0.60327,0.60939,0.60926,0.60254,0.32443
0.6103,0.60248,0.60677,0.60634,0.6018,0.32516
0.6052,0.59697,0.6024,0.60015,0.59802,0.3248
0.59762,0.58986,0.59564,0.5936,0.59443,0.32369
0.59156,0.58354,0.58783,0.586,0.59091,0.32159
0.58577,0.57818,0.58022,0.57835,0.58628,0.31846
0.57821,0.57072,0.5715,0.56944,0.57988,0.31508
0.5692,0.56132,0.56041,0.5595,0.57226,0.31303
0.55961,0.55254,0.54995,0.5495,0.56414,0.31251
0.54968,0.5437,0.53814,0.53735,0.55354,0.31382
0.53594,0.53191,0.52343,0.52286,0.54047,0.31682
0.51979,0.5153,0.50465,0.50342,0.52256,0.32247
0.49995,0.49634,0.48336,0.48228,0.50297,0.32741
0.47907,0.4777,0.463,0.46294,0.485,0.33246
0.45862,0.4594,0.44015,0.43974,0.46302,0.3401
0.43506,0.43824,0.41113,0.41118,0.43541,0.35019
0.40827,0.41384,0.38794,0.39112,0.41559,0.35601
0.38864,0.39428,0.36793,0.37055,0.39495,0.3611
0.36873,0.37554,0.34771,0.3501,0.37439,0.36856
0.34778,0.35679,0.32721,0.33083,0.35503,0.37803
0.32814,0.33602,0.3066,0.31003,0.33407,0.37998
0.30747,0.31603,0.28791,0.29228,0.31577,0.37901
0.28871,0.29714,0.26797,0.27334,0.29597,0.38129
0.26646,0.27783,0.24669,0.25497,0.27659,0.38373
0.24537,0.26016,0.22816,0.23826,0.2589,0.37381
0.23014,0.24451,0.2138,0.22314,0.24302,0.36086
0.21606,0.23196,0.20423,0.21316,0.23238,0.3511
0.2071,0.22272,0.19731,0.20536,0.22402,0.34281
0.20145,0.21378,0.19168,0.19776,0.21582,0.33382
0.19555,0.20752,0.18677,0.19277,0.20993,0.32619
0.1905,0.20254,0.18251,0.1899,0.2059,0.32039
0.18593,0.19949,0.1797,0.19,0.20472,0.31777
0.18545,0.19952,0.17725,0.18866,0.20231,0.31914
0.18336,0.19798,0.17945,0.19304,0.20571,0.32123
0.1866,0.20131,0.18607,0.19926,0.21106,0.32349
0.196,0.20843,0.1961,0.20808,0.21896,0.32467
0.20657,0.21667,0.20687,0.21788,0.22774,0.32634
0.21914,0.22737,0.21971,0.22818,0.23687,0.32761
0.22929,0.23687,0.23117,0.23968,0.24706,0.32751
0.24121,0.24854,0.24218,0.25153,0.25755,0.3261
0.25201,0.25963,0.2528,0.26344,0.26814,0.32432
0.2633,0.27254,0.26493,0.27774,0.28112,0.32302
0.27813,0.287,0.28103,0.29444,0.2965,0.32275
0.2945,0.30199,0.29788,0.31088,0.31167,0.3227
0.31056,0.31586,0.31308,0.32696,0.32643,0.32292
0.32842,0.33213,0.33122,0.34406,0.34205,0.32398
0.3456,0.34867,0.34764,0.36011,0.35655,0.32644
0.36146,0.36358,0.36086,0.3735,0.36842,0.32949
0.37493,0.37731,0.37374,0.38528,0.37876,0.33324
0.38601,0.39032,0.38518,0.3992,0.39125,0.33657
0.39923,0.40422,0.39689,0.41168,0.40245,0.33876
0.41266,0.41649,0.4088,0.4222,0.41181,0.33899
0.42315,0.4286,0.42197,0.43647,0.42487,0.33824
0.43701,0.44249,0.43493,0.44888,0.43623,0.3369
0.44969,0.45465,0.44725,0.4611,0.44773,0.33456
0.4626,0.46711,0.46012,0.47296,0.45938,0.33153
0.47444,0.47695,0.46964,0.48064,0.46747,0.32897
0.48306,0.48499,0.47618,0.48493,0.47259,0.32725
0.48878,0.49239,0.48068,0.48965,0.47822,0.32623
0.49264,0.49712,0.48276,0.49211,0.48169,0.32648
0.49327,0.49922,0.48411,0.49283,0.48368,0.32679
0.49348,0.49962,0.48373,0.49189,0.48446,0.32807
0.49314,0.49905,0.48154,0.48769,0.48248,0.33116
0.48966,0.49884,0.4793,0.48562,0.48278,0.33371
0.48806,0.49459,0.4774,0.48069,0.48026,0.33244
0.48342,0.48954,0.47287,0.47508,0.47689,0.33159
0.47732,0.48467,0.46633,0.46854,0.47295,0.3322
0.46894,0.4776,0.45805,0.45859,0.46679,0.33307
0.45856,0.46953,0.45096,0.45158,0.46265,0.33397
0.45039,0.46288,0.44426,0.44422,0.45791,0.33577
0.44365,0.45383,0.43596,0.43418,0.45061,0.33853
0.43322,0.44242,0.42521,0.42187,0.44072,0.34198
0.4205,0.43089,0.41304,0.411,0.43164,0.34722
0.41223,0.42223,0.4042,0.40259,0.4245,0.35369
0.4024,0.41419,0.3926,0.39122,0.41435,0.35956
0.39287,0.40602,0.38558,0.38509,0.40945,0.36013
0.38616,0.39836,0.38026,0.38113,0.40676,0.35891
0.38271,0.39514,0.37801,0.38138,0.40805,0.3572
0.38634,0.39778,0.38292,0.38538,0.41265,0.35437
0.39028,0.39783,0.38765,0.38757,0.41496,0.34897
0.39243,0.39802,0.39067,0.39178,0.41869,0.34367
0.39727,0.40313,0.39777,0.39969,0.42568,0.33928
0.4056,0.41093,0.4063,0.40922,0.43421,0.33691
0.41337,0.41856,0.41415,0.41649,0.4407,0.33647
0.42116,0.42647,0.42419,0.42655,0.44999,0.33589
0.43272,0.43725,0.43664,0.44116,0.4636,0.33544
0.44804,0.4531,0.45227,0.45882,0.47999,0.33606
0.46367,0.46816,0.46849,0.47411,0.49388,0.33594
0.47692,0.48212,0.48507,0.49193,0.51014,0.33189
0.49489,0.50065,0.50659,0.5131,0.52959,0.327
0.5143,0.52055,0.5285,0.53442,0.5492,0.32246
0.53463,0.54236,0.55182,0.55744,0.57057,0.31753
0.55747,0.56428,0.57651,0.58083,0.59243,0.31293
0.58088,0.58741,0.601,0.60441,0.61456,0.3104
0.60403,0.61088,0.62404,0.62785,0.63661,0.30935
0.62696,0.6337,0.6453,0.64896,0.65638,0.30997
0.6471,0.65435,0.66304,0.66798,0.67412,0.31255
0.66686,0.67428,0.67885,0.68522,0.69017,0.31631
0.68402,0.69347,0.69413,0.70182,0.70568,0.32007
0.6992,0.70963,0.70569,0.71435,0.71728,0.32264
0.71585,0.72343,0.71657,0.72569,0.72771,0.32368
0.72754,0.73569,0.72582,0.73786,0.73885,0.3237
0.7391,0.74608,0.73237,0.7451,0.74502,0.32266
0.74747,0.75398,0.73675,0.75122,0.74996,0.32097
0.75389,0.75946,0.73993,0.75409,0.7516,0.31984
0.75695,0.76211,0.73852,0.75345,0.7497,0.32072
0.75499,0.75964,0.73188,0.74755,0.74255,0.32362
0.74799,0.75396,0.72339,0.74092,0.73465,0.32783
0.74195,0.74931,0.71396,0.73151,0.72404,0.3336
0.73125,0.73855,0.69804,0.71459,0.7061,0.34181
0.71336,0.72124,0.67999,0.69696,0.68741,0.35091
0.69494,0.70177,0.65801,0.67971,0.66903,0.35965
0.67762,0.6844,0.63671,0.66093,0.6493,0.36461
0.65759,0.6653,0.61747,0.63821,0.62603,0.36471
0.63311,0.64094,0.59594,0.61568,0.60323,0.36339
0.60924,0.61382,0.56726,0.58703,0.57451,0.36189
0.58091,0.58635,0.54325,0.56276,0.5501,0.35463
0.55556,0.56057,0.52088,0.53717,0.52468,0.3425
0.52873,0.5324,0.4947,0.50745,0.49582,0.33168
0.4977,0.49952,0.46459,0.47525,0.46504,0.32354
0.46537,0.46617,0.4328,0.44265,0.43394,0.31724
0.43303,0.43403,0.40394,0.41421,0.40667,0.31124
0.4037,0.40559,0.37629,0.38804,0.38153,0.30854
0.3756,0.37804,0.34907,0.36107,0.35599,0.31
0.34535,0.34846,0.32025,0.3308,0.32793,0.31604
0.31615,0.31887,0.29393,0.30309,0.30288,0.32336
0.28936,0.28961,0.26734,0.27548,0.27799,0.33111
0.26282,0.26206,0.24298,0.24787,0.25284,0.33886
0.2331,0.23329,0.21487,0.21826,0.22601,0.34882
0.19947,0.20167,0.18368,0.18631,0.19793,0.3581
0.17041,0.1759,0.15768,0.16135,0.17579,0.36233
0.14773,0.15459,0.13531,0.13977,0.15663,0.36237
0.12637,0.13426,0.11399,0.11859,0.13777,0.36237
0.10599,0.11712,0.095018,0.10347,0.12452,0.36308
0.094685,0.11057,0.08654,0.09732,0.11967,0.36025
0.088649,0.10059,0.079561,0.08702,0.11038,0.35289
0.079559,0.092398,0.070502,0.077188,0.10137,0.34635
0.072139,0.088992,0.067747,0.076251,0.10104,0.34255
0.072198,0.089136,0.070113,0.077304,0.10268,0.33895
0.071869,0.087499,0.070644,0.076134,0.10215,0.33558
0.073882,0.088693,0.071689,0.076423,0.1029,0.33461
0.080376,0.097934,0.079892,0.085457,0.11189,0.33369
0.09224,0.10746,0.093123,0.098198,0.12411,0.33375
0.1039,0.11663,0.10404,0.11004,0.13512,0.33727
0.11742,0.1305,0.11789,0.12513,0.14913,0.34238
0.13453,0.14893,0.13801,0.14724,0.16993,0.34701
0.1571,0.16811,0.16067,0.17,0.19134,0.34928
0.17881,0.18796,0.18345,0.19288,0.21293,0.35064
0.20119,0.20867,0.20714,0.2168,0.23555,0.35248
0.22536,0.22952,0.23127,0.23984,0.25722,0.35471
0.24897,0.25129,0.25593,0.26287,0.27877,0.35071
0.27089,0.27279,0.27907,0.28564,0.30003,0.34385
0.29099,0.29201,0.29984,0.30524,0.31827,0.33666
0.30974,0.31121,0.32102,0.32623,0.33811,0.33034
0.33024,0.331,0.34201,0.34644,0.35737,0.32461
0.35058,0.34834,0.36002,0.3642,0.37432,0.31981
0.36998,0.36725,0.37997,0.38341,0.39269,0.31541
0.38718,0.38372,0.39755,0.39903,0.40736,0.31277
0.4014,0.39673,0.41086,0.41162,0.41887,0.31264
0.41393,0.40949,0.42274,0.42538,0.4314,0.31288
0.42547,0.42292,0.43548,0.43705,0.44194,0.31415
0.43584,0.43502,0.44897,0.44635,0.45037,0.3151
0.44493,0.44401,0.4579,0.45499,0.45837,0.31574
0.45525,0.45132,0.46595,0.46046,0.46328,0.31516
0.46304,0.45837,0.47349,0.46416,0.46622,0.31476
0.46683,0.46429,0.47761,0.46701,0.468,0.31376
0.46927,0.46839,0.47851,0.46865,0.46838,0.31329
0.46937,0.47171,0.48053,0.47157,0.47007,0.3133
0.4716,0.47697,0.48311,0.47401,0.47145,0.315
0.4739,0.48203,0.485,0.47793,0.47445,0.31788
0.47781,0.48991,0.48947,0.48632,0.48194,0.32208
0.48635,0.49868,0.49675,0.49322,0.488,0.32701
0.49378,0.50619,0.50138,0.49908,0.49309,0.33307
0.499,0.51145,0.50207,0.50228,0.49551,0.3399
0.50238,0.51606,0.50177,0.50516,0.49749,0.34713
0.50398,0.5203,0.50105,0.50577,0.49706,0.35262
0.50689,0.52601,0.50321,0.51117,0.50137,0.35461
0.51254,0.53486,0.50666,0.52017,0.50956,0.35647
0.52137,0.54403,0.51127,0.52654,0.5156,0.35915
0.52909,0.55279,0.51854,0.53696,0.52603,0.35897
0.54111,0.56554,0.52862,0.5508,0.54005,0.35695
0.55553,0.58081,0.53758,0.56422,0.5538,0.35545
0.56723,0.58721,0.54216,0.56731,0.55743,0.35295
0.56994,0.58918,0.54395,0.5724,0.56302,0.34995
0.57455,0.59716,0.54806,0.58066,0.57175,0.34839
0.58455,0.60278,0.55304,0.58395,0.57578,0.34554
0.58781,0.60446,0.55789,0.58821,0.58123,0.3419
0.59199,0.60919,0.56586,0.59767,0.59236,0.3396
0.60229,0.61573,0.57485,0.60501,0.60184,0.33793
0.61001,0.62137,0.5811,0.61212,0.61129,0.33559
0.61797,0.62599,0.58906,0.61811,0.61952,0.33312
0.62103,0.62668,0.59082,0.61835,0.62233,0.33149
0.61844,0.62422,0.58772,0.61653,0.62408,0.33067
0.61782,0.62137,0.58608,0.61262,0.62273,0.33025
0.61292,0.61641,0.58675,0.60936,0.62184,0.32788
0.60751,0.61024,0.58178,0.60446,0.61957,0.32504
0.60249,0.60233,0.57825,0.59611,0.61373,0.32145
0.59615,0.59414,0.5747,0.58721,0.60684,0.31786
0.58707,0.58294,0.56633,0.57771,0.59875,0.31514
0.57401,0.56904,0.55243,0.56302,0.58508,0.31333
0.55793,0.55244,0.53612,0.54375,0.5667,0.31026
0.53717,0.53261,0.51707,0.52439,0.54818,0.30881
0.51465,0.51053,0.49679,0.50011,0.52456,0.31049
0.49026,0.48693,0.4742,0.47528,0.50007,0.31485
0.46425,0.46219,0.44925,0.45053,0.47528,0.32005
0.43883,0.43756,0.42606,0.42412,0.44854,0.3273
0.41287,0.41222,0.40041,0.39542,0.41931,0.3387
0.38248,0.38081,0.36762,0.36157,0.38469,0.3518
0.34924,0.34799,0.33561,0.3298,0.35182,0.36055
0.31828,0.31768,0.30397,0.29877,0.31945,0.3653
0.28573,0.28544,0.27153,0.26753,0.28687,0.37084
0.25163,0.25226,0.23961,0.23664,0.25483,0.37635
0.22169,0.2244,0.21203,0.21054,0.22775,0.37829
0.19649,0.20038,0.18927,0.18859,0.20487,0.3726
0.17347,0.17871,0.16737,0.16786,0.18321,0.36552
0.15402,0.15861,0.14813,0.14897,0.16343,0.36146
0.1369,0.14285,0.13275,0.13485,0.14853,0.35972
0.12259,0.12733,0.11765,0.11893,0.13201,0.35622
0.10776,0.11247,0.10212,0.1045,0.11706,0.35397
0.093175,0.098107,0.09006,0.09564,0.10763,0.35303
0.084709,0.090253,0.082123,0.090741,0.10208,0.35358
0.081556,0.086968,0.078817,0.089256,0.099987,0.35382
0.081116,0.08813,0.081012,0.093363,0.1036,0.3534
0.08893,0.095163,0.090604,0.10229,0.11211,0.35182
0.10097,0.10532,0.1031,0.11447,0.12378,0.34934
0.11553,0.1199,0.1194,0.12903,0.13756,0.34525
0.13295,0.13944,0.13902,0.14824,0.15568,0.34058
0.15374,0.16205,0.16084,0.17075,0.177,0.33435
0.17532,0.18352,0.18314,0.19357,0.19874,0.32785
0.19977,0.20836,0.20835,0.22071,0.22497,0.32175
0.23032,0.23883,0.23999,0.25225,0.25563,0.31876
0.26284,0.27239,0.27431,0.28552,0.28788,0.31896
0.29915,0.31086,0.31323,0.3253,0.32646,0.32058
0.34076,0.35344,0.3564,0.36771,0.3676,0.32274
0.38523,0.3986,0.40183,0.41243,0.41114,0.32165
0.43115,0.44536,0.44941,0.45855,0.45618,0.3198
0.4798,0.49593,0.49916,0.50783,0.50438,0.32153
0.53595,0.55296,0.5525,0.5621,0.55759,0.3214
0.58395,0.59895,0.60239,0.61117,0.60566,0.30548
0.63268,0.64785,0.65281,0.66254,0.65619,0.28378
0.68289,0.70096,0.7046,0.71609,0.70915,0.26345
0.73191,0.74988,0.75519,0.76504,0.75783,0.23829
0.778,0.79402,0.80159,0.80892,0.80172,0.20639
0.82106,0.83647,0.84419,0.85245,0.84546,0.17436
0.86365,0.87888,0.88468,0.89409,0.88756,0.14211
0.90383,0.91488,0.92195,0.92739,0.9217,0.10774
0.93663,0.94596,0.95211,0.95588,0.95141,0.075841
0.9628,0.97003,0.975,0.978,0.97497,0.048505
0.98352,0.9887,0.99213,0.99354,0.99198,0.02663
0.99594,0.99903,1,1,0.99989,0.0086636
1,1,0.99821,0.99857,1,0
0.99556,0.9918,0.98727,0.98688,0.99,0.0061963
0.98083,0.97567,0.96768,0.96761,0.97252,0.035341
0.95838,0.95298,0.94259,0.94239,0.94903,0.09386
0.93156,0.92652,0.91297,0.91342,0.92228,0.18364
0.90001,0.89518,0.87704,0.87716,0.88937,0.30473
0.86426,0.85798,0.83486,0.83329,0.84763,0.43027
0.82261,0.81613,0.78885,0.78811,0.80389,0.56175
0.77742,0.77216,0.74101,0.74256,0.75962,0.69733
0.73163,0.72961,0.69077,0.69374,0.712,0.83029
0.68289,0.68099,0.62987,0.63158,0.65082,0.92423
0.62034,0.61794,0.57175,0.57386,0.59374,0.98069
0.56298,0.5622,0.51496,0.51885,0.53892,1
0.50632,0.50906,0.45997,0.46556,0.48562,0.99507
0.45118,0.4575,0.40808,0.4163,0.43657,0.9526
0.40185,0.40875,0.3591,0.36685,0.3875,0.88603
