0.38244,0.47541,0.45541,0.43913,0.43913,0.45799
0.45362,0.49417,0.49454,0.47438,0.47438,0.44293
0.53112,0.50681,0.53556,0.51888,0.51888,0.44494
0.56014,0.5223,0.55043,0.55372,0.55372,0.46439
0.53598,0.52217,0.53128,0.54859,0.54859,0.46489
0.47707,0.47931,0.46831,0.4885,0.4885,0.44314
0.41238,0.43561,0.4052,0.41858,0.41858,0.42325
0.38522,0.40775,0.37627,0.35992,0.35992,0.47029
0.37765,0.40097,0.40175,0.36517,0.36517,0.48794
0.44367,0.47893,0.51658,0.46105,0.46105,0.41476
0.57402,0.61435,0.66039,0.59022,0.59021,0.42242
0.67899,0.69456,0.75167,0.68059,0.68059,0.49922
0.72313,0.70106,0.75797,0.71122,0.71122,0.4979
0.67044,0.62178,0.6502,0.63539,0.63539,0.38821
0.52499,0.47774,0.46208,0.4624,0.4624,0.39724
0.31878,0.31683,0.2567,0.29426,0.29426,0.53785
0.20433,0.2512,0.18216,0.24677,0.24677,0.49859
0.20424,0.22637,0.19826,0.22082,0.22082,0.37811
0.26436,0.28212,0.28432,0.25944,0.25944,0.41609
0.34436,0.39271,0.40784,0.34532,0.34532,0.52761
0.41177,0.4579,0.50327,0.41782,0.41782,0.45828
0.46743,0.52521,0.56669,0.52314,0.52314,0.37157
0.55531,0.62994,0.64412,0.67113,0.67113,0.45018
0.67052,0.76606,0.74031,0.83902,0.83902,0.57197
0.79337,0.82812,0.80812,0.89693,0.89693,0.43625
0.85799,0.82036,0.81183,0.85134,0.85134,0.30765
0.82802,0.7401,0.74667,0.70071,0.70071,0.46646
0.69506,0.56612,0.58974,0.45129,0.45129,0.59335
0.43358,0.29927,0.37921,0.20106,0.20106,0.44106
0.1669,0.076277,0.19047,0.030435,0.030435,0.39787
0.0038991,0,0.10383,0,0,0.44226
0,0.14028,0.14101,0.19294,0.19294,0.42468
0.19824,0.48533,0.31309,0.55548,0.55548,0.49772
0.57032,0.80691,0.59839,0.85369,0.85369,0.52408
0.856,0.93029,0.81545,0.9143,0.9143,0.40544
0.90444,0.82779,0.82561,0.76099,0.76099,0.38399
0.76386,0.6285,0.74238,0.58958,0.58958,0.47848
0.61318,0.49406,0.6863,0.48662,0.48662,0.48062
0.46622,0.37997,0.57619,0.3679,0.3679,0.46148
0.29336,0.25978,0.36615,0.24469,0.24469,0.47103
0.1646,0.19202,0.14847,0.19737,0.19737,0.40415
0.20298,0.29019,0.13106,0.32122,0.32122,0.3764
0.40496,0.53775,0.33197,0.52473,0.52473,0.54719
0.58414,0.68324,0.53783,0.58671,0.58671,0.54427
0.64543,0.68909,0.66575,0.59921,0.59921,0.35742
0.63741,0.6331,0.70965,0.611,0.611,0.36691
0.60137,0.556,0.67987,0.60502,0.60502,0.5269
0.56206,0.48859,0.61111,0.57717,0.57717,0.53608
0.50398,0.44583,0.54298,0.54394,0.54394,0.41403
0.46953,0.45412,0.52274,0.5365,0.5365,0.35071
0.48866,0.50613,0.55374,0.53162,0.53162,0.46608
0.52543,0.58324,0.59972,0.54158,0.54158,0.60878
0.57621,0.6405,0.61769,0.54068,0.54068,0.40575
0.5681,0.60456,0.53524,0.47071,0.47071,0.33579
0.47924,0.50942,0.3951,0.39051,0.39051,0.48371
0.36555,0.40435,0.28501,0.36471,0.36471,0.5233
0.33763,0.33233,0.2727,0.35461,0.35461,0.46073
0.31604,0.29337,0.3325,0.36142,0.36142,0.40626
0.33414,0.33295,0.42943,0.4058,0.4058,0.42934
0.42747,0.45032,0.5418,0.48871,0.48871,0.48191
0.55835,0.60502,0.64467,0.60243,0.60243,0.46781
0.67208,0.71896,0.70449,0.66391,0.66391,0.43416
0.68378,0.72223,0.68164,0.65484,0.65484,0.43605
0.62715,0.62294,0.59465,0.58033,0.58033,0.45593
0.52834,0.48033,0.49635,0.49861,0.49861,0.47125
0.44525,0.37427,0.43615,0.44075,0.44075,0.44762
0.38979,0.33667,0.42261,0.40992,0.40992,0.432
0.37813,0.38458,0.4623,0.43154,0.43154,0.455
0.44088,0.5092,0.54507,0.50305,0.50305,0.47674
0.54443,0.61832,0.61778,0.56734,0.56734,0.45354
0.61296,0.68251,0.63413,0.60367,0.60367,0.43431
0.61439,0.66862,0.56271,0.56648,0.56648,0.44309
0.53631,0.55687,0.42675,0.46168,0.46168,0.47753
0.41579,0.41574,0.32886,0.3841,0.3841,0.46188
0.3587,0.34602,0.33955,0.35942,0.35942,0.43303
0.35191,0.34397,0.41567,0.38659,0.38659,0.44472
0.3972,0.39433,0.50525,0.44578,0.44578,0.46903
